# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A1 -X-1.5,-0.7 -R200 -p0.5857,0.148,0.785,0.0,0.000075,0.002524 -E0.023,0.0,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=2.33644859813 -DNUBARTIME=2.33644859813 dune_optimized_long.glb data/resth13_optimized_long_223hi_no_exp200 
#
# Wed Jan 25 05:30:30 2017

------ solution #1 out of 1 ------
-1 -1.500000	4.016620e+02	3.415020e+02	2.069295e+02	5.914651e-01	8.938939e-02	8.427922e-01	4.941945e+00	7.699476e-05	2.544069e-03	1.012618	
-1 -1.495980	3.958329e+02	3.365126e+02	2.032011e+02	5.913653e-01	8.980857e-02	8.427713e-01	4.945647e+00	7.696394e-05	2.543970e-03	1.012447	
-1 -1.491960	3.900183e+02	3.315342e+02	1.994946e+02	5.912658e-01	9.022977e-02	8.427477e-01	4.949453e+00	7.693316e-05	2.543869e-03	1.012273	
-1 -1.487940	3.842187e+02	3.265674e+02	1.958104e+02	5.911665e-01	9.065299e-02	8.427214e-01	4.953370e+00	7.690244e-05	2.543765e-03	1.012098	
-1 -1.483920	3.784347e+02	3.216126e+02	1.921491e+02	5.910675e-01	9.107823e-02	8.426923e-01	4.957400e+00	7.687177e-05	2.543660e-03	1.011922	
-1 -1.479899	3.726669e+02	3.166705e+02	1.885111e+02	5.909688e-01	9.150552e-02	8.426604e-01	4.961548e+00	7.684115e-05	2.543552e-03	1.011744	
-1 -1.475879	3.669158e+02	3.117417e+02	1.848968e+02	5.908704e-01	9.193485e-02	8.426256e-01	4.965817e+00	7.681061e-05	2.543442e-03	1.011564	
-1 -1.471859	3.611820e+02	3.068266e+02	1.813067e+02	5.907723e-01	9.236625e-02	8.425880e-01	4.970214e+00	7.678013e-05	2.543329e-03	1.011383	
-1 -1.467839	3.554660e+02	3.019260e+02	1.777413e+02	5.906746e-01	9.279972e-02	8.425474e-01	4.974741e+00	7.674973e-05	2.543214e-03	1.011200	
-1 -1.463819	3.497685e+02	2.970402e+02	1.742010e+02	5.905772e-01	9.323526e-02	8.425040e-01	4.979404e+00	7.671942e-05	2.543097e-03	1.011016	
-1 -1.459799	3.440901e+02	2.921701e+02	1.706863e+02	5.904803e-01	9.367291e-02	8.424575e-01	4.984208e+00	7.668920e-05	2.542977e-03	1.010831	
-1 -1.455779	3.384312e+02	2.873160e+02	1.671976e+02	5.903838e-01	9.411265e-02	8.424080e-01	4.989159e+00	7.665907e-05	2.542854e-03	1.010644	
-1 -1.451759	3.327926e+02	2.824787e+02	1.637353e+02	5.902877e-01	9.455451e-02	8.423554e-01	4.994261e+00	7.662905e-05	2.542729e-03	1.010456	
-1 -1.447739	3.271749e+02	2.776587e+02	1.603001e+02	5.901921e-01	9.499850e-02	8.422998e-01	4.999519e+00	7.659914e-05	2.542601e-03	1.010267	
-1 -1.443719	3.215786e+02	2.728566e+02	1.568922e+02	5.900970e-01	9.544462e-02	8.422410e-01	5.004940e+00	7.656935e-05	2.542470e-03	1.010077	
-1 -1.439698	3.160043e+02	2.680730e+02	1.535121e+02	5.900025e-01	9.589288e-02	8.421790e-01	5.010529e+00	7.653969e-05	2.542337e-03	1.009886	
-1 -1.435678	3.104527e+02	2.633086e+02	1.501603e+02	5.899085e-01	9.634331e-02	8.421138e-01	5.016292e+00	7.651016e-05	2.542201e-03	1.009694	
-1 -1.431658	3.049244e+02	2.585639e+02	1.468372e+02	5.898151e-01	9.679591e-02	8.420454e-01	5.022234e+00	7.648077e-05	2.542062e-03	1.009500	
-1 -1.427638	2.994201e+02	2.538396e+02	1.435433e+02	5.897223e-01	9.725068e-02	8.419737e-01	5.028363e+00	7.645154e-05	2.541919e-03	1.009307	
-1 -1.423618	2.939403e+02	2.491363e+02	1.402789e+02	5.896302e-01	9.770765e-02	8.418986e-01	5.034685e+00	7.642247e-05	2.541774e-03	1.009112	
-1 -1.419598	2.884858e+02	2.444546e+02	1.370446e+02	5.895388e-01	9.816682e-02	8.418202e-01	5.041204e+00	7.639356e-05	2.541626e-03	1.008917	
-1 -1.415578	2.830571e+02	2.397952e+02	1.338407e+02	5.894481e-01	9.862820e-02	8.417384e-01	5.047929e+00	7.636483e-05	2.541475e-03	1.008721	
-1 -1.411558	2.776549e+02	2.351587e+02	1.306677e+02	5.893582e-01	9.909182e-02	8.416531e-01	5.054865e+00	7.633629e-05	2.541320e-03	1.008524	
