# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-100,100 -R200 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=3.5046728972 -DNUBARTIME=3.5046728972 dune_optimized_long_syst3pc.glb data/resdcp0_optimized_long_syst3pc_no_exp300 
#
# Wed Jan 25 08:51:04 2017

------ solution #1 out of 2 ------
-1 -100.000000	7.909767e+01	5.483677e+01	4.879226e+01	5.797028e-01	1.454415e-01	7.231186e-01	-1.745329e+00	7.347765e-05	2.537999e-03	0.982973	
-1 -98.994975	7.885848e+01	5.452222e+01	4.853919e+01	5.797373e-01	1.454298e-01	7.231106e-01	-1.727788e+00	7.348320e-05	2.537808e-03	0.983021	
-1 -97.989950	7.858874e+01	5.419086e+01	4.827019e+01	5.797739e-01	1.454188e-01	7.231030e-01	-1.710247e+00	7.348931e-05	2.537616e-03	0.983072	
-1 -96.984925	7.828848e+01	5.384279e+01	4.798533e+01	5.798123e-01	1.454083e-01	7.230957e-01	-1.692706e+00	7.349600e-05	2.537424e-03	0.983126	
-1 -95.979899	7.795775e+01	5.347811e+01	4.768469e+01	5.798528e-01	1.453984e-01	7.230887e-01	-1.675165e+00	7.350325e-05	2.537232e-03	0.983184	
-1 -94.974874	7.759663e+01	5.309696e+01	4.736838e+01	5.798951e-01	1.453892e-01	7.230821e-01	-1.657624e+00	7.351106e-05	2.537040e-03	0.983244	
-1 -93.969849	7.720524e+01	5.269948e+01	4.703650e+01	5.799394e-01	1.453805e-01	7.230759e-01	-1.640083e+00	7.351944e-05	2.536848e-03	0.983307	
-1 -92.964824	7.678373e+01	5.228582e+01	4.668917e+01	5.799856e-01	1.453724e-01	7.230700e-01	-1.622542e+00	7.352838e-05	2.536656e-03	0.983373	
-1 -91.959799	7.633228e+01	5.185616e+01	4.632654e+01	5.800336e-01	1.453649e-01	7.230644e-01	-1.605001e+00	7.353787e-05	2.536463e-03	0.983442	
-1 -90.954774	7.585109e+01	5.141069e+01	4.594877e+01	5.800836e-01	1.453580e-01	7.230593e-01	-1.587460e+00	7.354791e-05	2.536271e-03	0.983514	
-1 -89.949749	7.534040e+01	5.094960e+01	4.555603e+01	5.801353e-01	1.453517e-01	7.230545e-01	-1.569919e+00	7.355849e-05	2.536079e-03	0.983589	
-1 -88.944724	7.480050e+01	5.047311e+01	4.514850e+01	5.801890e-01	1.453461e-01	7.230500e-01	-1.552378e+00	7.356962e-05	2.535887e-03	0.983666	
-1 -87.939698	7.423166e+01	4.998146e+01	4.472638e+01	5.802444e-01	1.453410e-01	7.230460e-01	-1.534837e+00	7.358129e-05	2.535695e-03	0.983747	
-1 -86.934673	7.363424e+01	4.947489e+01	4.428989e+01	5.803016e-01	1.453366e-01	7.230423e-01	-1.517296e+00	7.359348e-05	2.535503e-03	0.983830	
-1 -85.929648	7.300860e+01	4.895366e+01	4.383925e+01	5.803605e-01	1.453328e-01	7.230390e-01	-1.499755e+00	7.360620e-05	2.535311e-03	0.983916	
-1 -84.924623	7.235511e+01	4.841804e+01	4.337472e+01	5.804212e-01	1.453297e-01	7.230362e-01	-1.482214e+00	7.361943e-05	2.535120e-03	0.984005	
-1 -83.919598	7.167421e+01	4.786833e+01	4.289654e+01	5.804836e-01	1.453272e-01	7.230337e-01	-1.464673e+00	7.363317e-05	2.534929e-03	0.984096	
-1 -82.914573	7.096635e+01	4.730482e+01	4.240500e+01	5.805476e-01	1.453253e-01	7.230316e-01	-1.447132e+00	7.364741e-05	2.534739e-03	0.984190	
-1 -81.909548	7.023200e+01	4.672783e+01	4.190037e+01	5.806132e-01	1.453240e-01	7.230300e-01	-1.429591e+00	7.366214e-05	2.534549e-03	0.984287	
-1 -80.904523	6.947168e+01	4.613769e+01	4.138295e+01	5.806804e-01	1.453235e-01	7.230288e-01	-1.412050e+00	7.367734e-05	2.534359e-03	0.984386	
-1 -79.899497	6.868591e+01	4.553474e+01	4.085307e+01	5.807492e-01	1.453236e-01	7.230281e-01	-1.394509e+00	7.369302e-05	2.534170e-03	0.984488	
-1 -78.894472	6.787527e+01	4.491934e+01	4.031104e+01	5.808194e-01	1.453243e-01	7.230278e-01	-1.376968e+00	7.370916e-05	2.533982e-03	0.984593	
-1 -77.889447	6.704034e+01	4.429185e+01	3.975720e+01	5.808911e-01	1.453258e-01	7.230280e-01	-1.359427e+00	7.372575e-05	2.533794e-03	0.984700	
-1 -76.884422	6.618175e+01	4.365265e+01	3.919191e+01	5.809643e-01	1.453279e-01	7.230287e-01	-1.341886e+00	7.374277e-05	2.533607e-03	0.984810	
-1 -75.879397	6.530013e+01	4.300214e+01	3.861554e+01	5.810387e-01	1.453307e-01	7.230299e-01	-1.324345e+00	7.376022e-05	2.533420e-03	0.984922	
-1 -74.874372	6.439615e+01	4.234071e+01	3.802845e+01	5.811145e-01	1.453342e-01	7.230316e-01	-1.306804e+00	7.377809e-05	2.533234e-03	0.985037	
-1 -73.869347	6.347050e+01	4.166880e+01	3.743105e+01	5.811916e-01	1.453384e-01	7.230339e-01	-1.289263e+00	7.379635e-05	2.533049e-03	0.985155	
-1 -72.864322	6.252391e+01	4.098681e+01	3.682373e+01	5.812699e-01	1.453433e-01	7.230367e-01	-1.271722e+00	7.381500e-05	2.532865e-03	0.985275	
-1 -71.859296	6.155712e+01	4.029520e+01	3.620691e+01	5.813493e-01	1.453489e-01	7.230400e-01	-1.254181e+00	7.383403e-05	2.532682e-03	0.985397	
-1 -70.854271	6.057089e+01	3.959441e+01	3.558101e+01	5.814299e-01	1.453553e-01	7.230440e-01	-1.236640e+00	7.385341e-05	2.532499e-03	0.985522	
-1 -69.849246	5.956600e+01	3.888489e+01	3.494648e+01	5.815114e-01	1.453624e-01	7.230485e-01	-1.219099e+00	7.387314e-05	2.532318e-03	0.985650	
-1 -68.844221	5.854327e+01	3.816713e+01	3.430375e+01	5.815940e-01	1.453703e-01	7.230536e-01	-1.201558e+00	7.389319e-05	2.532137e-03	0.985780	
-1 -67.839196	5.750353e+01	3.744160e+01	3.365329e+01	5.816775e-01	1.453789e-01	7.230594e-01	-1.184017e+00	7.391357e-05	2.531958e-03	0.985912	
-1 -66.834171	5.644763e+01	3.670879e+01	3.299556e+01	5.817619e-01	1.453882e-01	7.230659e-01	-1.166476e+00	7.393423e-05	2.531779e-03	0.986047	
-1 -65.829146	5.537643e+01	3.596919e+01	3.233104e+01	5.818471e-01	1.453984e-01	7.230730e-01	-1.148935e+00	7.395518e-05	2.531602e-03	0.986185	
-1 -64.824121	5.429082e+01	3.522332e+01	3.166023e+01	5.819330e-01	1.454093e-01	7.230808e-01	-1.131394e+00	7.397640e-05	2.531425e-03	0.986324	
-1 -63.819095	5.319171e+01	3.447169e+01	3.098361e+01	5.820196e-01	1.454210e-01	7.230893e-01	-1.113853e+00	7.399786e-05	2.531250e-03	0.986467	
-1 -62.814070	5.208003e+01	3.371483e+01	3.030169e+01	5.821068e-01	1.454335e-01	7.230985e-01	-1.096312e+00	7.401956e-05	2.531076e-03	0.986611	
-1 -61.809045	5.095670e+01	3.295326e+01	2.961499e+01	5.821946e-01	1.454468e-01	7.231085e-01	-1.078771e+00	7.404146e-05	2.530904e-03	0.986758	
-1 -60.804020	4.982270e+01	3.218754e+01	2.892402e+01	5.822828e-01	1.454609e-01	7.231193e-01	-1.061230e+00	7.406356e-05	2.530732e-03	0.986908	
