# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.785-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.876168224299 -DNUBARTIME=0.876168224299 dune_optimized_long_syst3pc.glb data/resdcp-90_optimized_long_q23hi_syst3pc_no_exp75 
#
# Fri Mar 10 11:08:26 2017

------ solution #1 out of 1 ------
-1 -190.000000	1.710004e+01	1.459670e+01	9.473887e+00	5.853291e-01	1.492415e-01	8.264405e-01	-3.316126e+00	7.492165e-05	2.538861e-03	1.004871	
-1 -188.994975	1.660753e+01	1.417999e+01	9.202996e+00	5.853461e-01	1.492140e-01	8.260547e-01	-3.298585e+00	7.492672e-05	2.538810e-03	1.004758	
-1 -187.989950	1.612266e+01	1.376994e+01	8.936616e+00	5.853624e-01	1.491866e-01	8.256644e-01	-3.281044e+00	7.493161e-05	2.538755e-03	1.004647	
-1 -186.984925	1.564555e+01	1.336662e+01	8.674798e+00	5.853782e-01	1.491594e-01	8.252695e-01	-3.263503e+00	7.493633e-05	2.538696e-03	1.004536	
-1 -185.979899	1.517631e+01	1.297012e+01	8.417587e+00	5.853934e-01	1.491324e-01	8.248699e-01	-3.245962e+00	7.494087e-05	2.538634e-03	1.004425	
-1 -184.974874	1.471503e+01	1.258050e+01	8.165026e+00	5.854080e-01	1.491056e-01	8.244657e-01	-3.228421e+00	7.494523e-05	2.538567e-03	1.004316	
-1 -183.969849	1.426180e+01	1.219782e+01	7.917147e+00	5.854221e-01	1.490789e-01	8.240566e-01	-3.210880e+00	7.494942e-05	2.538497e-03	1.004207	
-1 -182.964824	1.381670e+01	1.182213e+01	7.673983e+00	5.854356e-01	1.490525e-01	8.236426e-01	-3.193339e+00	7.495344e-05	2.538424e-03	1.004099	
-1 -181.959799	1.337980e+01	1.145349e+01	7.435558e+00	5.854486e-01	1.490263e-01	8.232236e-01	-3.175798e+00	7.495729e-05	2.538347e-03	1.003992	
-1 -180.954774	1.295115e+01	1.109191e+01	7.201891e+00	5.854610e-01	1.490004e-01	8.227996e-01	-3.158257e+00	7.496096e-05	2.538266e-03	1.003886	
-1 -179.949749	1.253080e+01	1.073745e+01	6.972997e+00	5.854729e-01	1.489747e-01	8.223704e-01	-3.140716e+00	7.496447e-05	2.538182e-03	1.003781	
