# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=0.327102803738 -DNUBARTIME=0.327102803738 dune_optimized_long.glb data/optimized_long_no_noconstr_exp28 
#
# Mon Jan 23 04:29:00 2017

C   -1.070000e+00	-1.800000e+02
G++ 8.124110e-14	5.857000e-01	1.480241e-01	7.260000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 4.219190e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 1.985349e+02	5.891344e-01	0.000000e+00	7.101704e-01	-6.747785e-01	7.598840e-05	2.522658e-03	0.999606	
T++ 1.985349e+02	5.891344e-01	0.000000e+00	7.101704e-01	5.608407e+00	7.598840e-05	2.522658e-03	0.999606	
D++ 3.367658e+00	5.856383e-01	1.483710e-01	7.283288e-01	0.000000e+00	7.494859e-05	2.497804e-03	1.000762	
D++ -4.852948e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 3.367658e+00	5.856383e-01	1.483710e-01	7.283288e-01	0.000000e+00	7.494859e-05	2.497804e-03	1.000762	
D++ 2.521003e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 3.367658e+00	5.856383e-01	1.483710e-01	7.283288e-01	0.000000e+00	7.494859e-05	2.497804e-03	1.000762	
D++ -4.852948e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 3.367658e+00	5.856383e-01	1.483710e-01	7.283288e-01	0.000000e+00	7.494859e-05	2.497804e-03	1.000762	
D++ -4.690516e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 3.963982e+00	5.856814e-01	1.393178e-01	7.853982e-01	-3.153310e+00	7.499720e-05	2.508132e-03	0.999992	
A++ 3.963982e+00	5.856814e-01	1.393178e-01	7.853982e-01	3.129876e+00	7.499720e-05	2.508132e-03	0.999992	
G+- 1.486708e-01	5.857476e-01	1.282899e-01	8.664214e-01	-3.125349e+00	7.500736e-05	2.525437e-03	1.000011	
T+- 2.041833e+02	5.884161e-01	0.000000e+00	8.448953e-01	8.223182e-01	7.578625e-05	2.516000e-03	0.999690	
D+- 3.367658e+00	5.856383e-01	1.483710e-01	7.283288e-01	0.000000e+00	7.494859e-05	2.497804e-03	1.000762	
D+- -4.852948e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D+- 3.168758e+00	5.856703e-01	1.291297e-01	8.665846e-01	0.000000e+00	7.495433e-05	2.498448e-03	1.000706	
D+- 1.492152e-01	5.857483e-01	1.284575e-01	8.664500e-01	3.141593e+00	7.500766e-05	2.525465e-03	1.000032	
A+- 3.963989e+00	5.856815e-01	1.392916e-01	7.853982e-01	-3.152276e+00	7.499722e-05	2.508132e-03	0.999992	
