# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.693,-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=1.28504672897 -DNUBARTIME=1.28504672897 dune_optimized_long_syst3pc.glb data/resdcp-90_optimized_long_q23lo_syst3pc_no_exp110 
#
# Fri Mar 10 14:57:35 2017

------ solution #1 out of 2 ------
-1 -190.000000	2.811544e+01	2.330418e+01	1.963072e+01	5.849944e-01	1.508854e-01	6.987464e-01	-3.316126e+00	7.489182e-05	2.535255e-03	1.007999	
-1 -188.994975	2.728936e+01	2.262335e+01	1.905966e+01	5.850320e-01	1.508368e-01	6.986239e-01	-3.298585e+00	7.490225e-05	2.535285e-03	1.007826	
-1 -187.989950	2.647651e+01	2.195387e+01	1.849777e+01	5.850684e-01	1.507883e-01	6.985026e-01	-3.281044e+00	7.491232e-05	2.535311e-03	1.007653	
-1 -186.984925	2.567708e+01	2.129587e+01	1.794517e+01	5.851036e-01	1.507399e-01	6.983823e-01	-3.263503e+00	7.492202e-05	2.535333e-03	1.007481	
-1 -185.979899	2.489122e+01	2.064944e+01	1.740198e+01	5.851377e-01	1.506916e-01	6.982631e-01	-3.245962e+00	7.493137e-05	2.535350e-03	1.007311	
-1 -184.974874	2.411911e+01	2.001468e+01	1.686829e+01	5.851706e-01	1.506434e-01	6.981451e-01	-3.228421e+00	7.494035e-05	2.535364e-03	1.007141	
-1 -183.969849	2.336086e+01	1.939169e+01	1.634420e+01	5.852024e-01	1.505954e-01	6.980282e-01	-3.210880e+00	7.494897e-05	2.535373e-03	1.006973	
-1 -182.964824	2.261660e+01	1.878053e+01	1.582979e+01	5.852329e-01	1.505475e-01	6.979125e-01	-3.193339e+00	7.495724e-05	2.535379e-03	1.006806	
-1 -181.959799	2.188645e+01	1.818126e+01	1.532513e+01	5.852623e-01	1.504997e-01	6.977980e-01	-3.175798e+00	7.496515e-05	2.535380e-03	1.006640	
-1 -180.954774	2.117048e+01	1.759393e+01	1.483028e+01	5.852906e-01	1.504522e-01	6.976847e-01	-3.158257e+00	7.497270e-05	2.535378e-03	1.006476	
-1 -179.949749	2.046879e+01	1.701858e+01	1.434529e+01	5.853177e-01	1.504048e-01	6.975727e-01	-3.140716e+00	7.497990e-05	2.535372e-03	1.006313	
-1 -178.944724	1.978142e+01	1.645523e+01	1.387020e+01	5.853436e-01	1.503576e-01	6.974619e-01	-3.123175e+00	7.498674e-05	2.535362e-03	1.006151	
-1 -177.939698	1.910843e+01	1.590389e+01	1.340504e+01	5.853685e-01	1.503107e-01	6.973524e-01	-3.105634e+00	7.499324e-05	2.535348e-03	1.005991	
-1 -176.934673	1.844985e+01	1.536457e+01	1.294983e+01	5.853922e-01	1.502639e-01	6.972442e-01	-3.088093e+00	7.499940e-05	2.535330e-03	1.005832	
-1 -175.929648	1.780571e+01	1.483725e+01	1.250458e+01	5.854148e-01	1.502175e-01	6.971373e-01	-3.070552e+00	7.500522e-05	2.535309e-03	1.005675	
