# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-100,100 -R200 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.233644859813 -DNUBARTIME=0.233644859813 dune_optimized_long_syst3pc.glb data/resdcp0_optimized_long_syst3pc_no_exp20 
#
# Fri Mar 10 13:52:13 2017

------ solution #1 out of 2 ------
-1 -100.000000	5.273178e+00	5.085945e+00	4.838152e+00	5.851232e-01	1.474241e-01	7.208967e-01	-1.745329e+00	7.481501e-05	2.532606e-03	0.998131	
-1 -98.994975	5.257232e+00	5.069432e+00	4.823038e+00	5.851246e-01	1.474225e-01	7.208802e-01	-1.727788e+00	7.481537e-05	2.532498e-03	0.998134	
-1 -97.989950	5.239249e+00	5.050990e+00	4.806048e+00	5.851263e-01	1.474210e-01	7.208649e-01	-1.710247e+00	7.481580e-05	2.532391e-03	0.998138	
-1 -96.984925	5.219232e+00	5.030620e+00	4.787186e+00	5.851283e-01	1.474197e-01	7.208507e-01	-1.692706e+00	7.481631e-05	2.532282e-03	0.998142	
-1 -95.979899	5.197183e+00	5.008326e+00	4.766456e+00	5.851305e-01	1.474185e-01	7.208377e-01	-1.675165e+00	7.481690e-05	2.532174e-03	0.998147	
-1 -94.974874	5.173109e+00	4.984115e+00	4.743862e+00	5.851329e-01	1.474176e-01	7.208259e-01	-1.657624e+00	7.481756e-05	2.532065e-03	0.998152	
-1 -93.969849	5.147016e+00	4.957994e+00	4.719414e+00	5.851355e-01	1.474167e-01	7.208152e-01	-1.640083e+00	7.481829e-05	2.531956e-03	0.998157	
-1 -92.964824	5.118915e+00	4.929974e+00	4.693121e+00	5.851385e-01	1.474160e-01	7.208057e-01	-1.622542e+00	7.481909e-05	2.531847e-03	0.998163	
-1 -91.959799	5.088818e+00	4.900065e+00	4.664994e+00	5.851416e-01	1.474155e-01	7.207974e-01	-1.605001e+00	7.481997e-05	2.531737e-03	0.998169	
-1 -90.954774	5.056739e+00	4.868283e+00	4.635047e+00	5.851450e-01	1.474152e-01	7.207903e-01	-1.587460e+00	7.482092e-05	2.531628e-03	0.998176	
-1 -89.949749	5.022694e+00	4.834643e+00	4.603297e+00	5.851486e-01	1.474150e-01	7.207843e-01	-1.569919e+00	7.482195e-05	2.531518e-03	0.998183	
-1 -88.944724	4.986700e+00	4.799161e+00	4.569759e+00	5.851525e-01	1.474150e-01	7.207796e-01	-1.552378e+00	7.482304e-05	2.531408e-03	0.998190	
-1 -87.939698	4.948778e+00	4.761859e+00	4.534454e+00	5.851566e-01	1.474151e-01	7.207760e-01	-1.534837e+00	7.482421e-05	2.531298e-03	0.998198	
-1 -86.934673	4.908950e+00	4.722758e+00	4.497402e+00	5.851609e-01	1.474154e-01	7.207737e-01	-1.517296e+00	7.482544e-05	2.531188e-03	0.998206	
-1 -85.929648	4.867240e+00	4.681880e+00	4.458627e+00	5.851654e-01	1.474159e-01	7.207725e-01	-1.499755e+00	7.482675e-05	2.531078e-03	0.998215	
-1 -84.924623	4.823674e+00	4.639250e+00	4.418153e+00	5.851702e-01	1.474165e-01	7.207726e-01	-1.482214e+00	7.482812e-05	2.530968e-03	0.998224	
-1 -83.919598	4.778281e+00	4.594897e+00	4.376007e+00	5.851752e-01	1.474173e-01	7.207739e-01	-1.464673e+00	7.482957e-05	2.530858e-03	0.998233	
-1 -82.914573	4.731090e+00	4.548849e+00	4.332217e+00	5.851804e-01	1.474183e-01	7.207764e-01	-1.447132e+00	7.483108e-05	2.530747e-03	0.998243	
-1 -81.909548	4.682133e+00	4.501136e+00	4.286813e+00	5.851858e-01	1.474194e-01	7.207801e-01	-1.429591e+00	7.483265e-05	2.530637e-03	0.998253	
-1 -80.904523	4.631445e+00	4.451791e+00	4.239827e+00	5.851914e-01	1.474206e-01	7.207851e-01	-1.412050e+00	7.483429e-05	2.530527e-03	0.998263	
-1 -79.899497	4.579061e+00	4.400849e+00	4.191292e+00	5.851973e-01	1.474221e-01	7.207913e-01	-1.394509e+00	7.483600e-05	2.530417e-03	0.998274	
