# This file was created by 'globes-deltatheta 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydth -c -B -X30,60 -Y-210,210 -R200,200 -p0.5857,0.148,0.922,0,0.000075,0.002524 -E0.023,0.025,0.0,0.0,0.024,0.020 -d0.02 -F -d 0.02 -DNUTIME=11.4953271028 -DNUBARTIME=11.4953271028 dune_optimized_long.glb data/bubble_q23_optimized_long_dcp0_q23hi_exp984 
#
# Thu Jan 19 02:52:43 2017

30.000000 -210.000000 4637.921047
30.000000 -207.889447 4629.135921
30.000000 -205.778894 4620.404147
30.000000 -203.668342 4611.746274
30.000000 -201.557789 4603.182111
30.000000 -199.447236 4594.730621
30.000000 -197.336683 4586.409833
30.000000 -195.226131 4578.236748
30.000000 -193.115578 4570.227250
30.000000 -191.005025 4562.396031
30.000000 -188.894472 4554.756513
30.000000 -186.783920 4547.320778
30.000000 -184.673367 4540.099517
30.000000 -182.562814 4533.101973
30.000000 -180.452261 4526.335909
30.000000 -178.341709 4519.807575
30.000000 -176.231156 4513.521696
30.000000 -174.120603 4507.481464
30.000000 -172.010050 4501.689093
30.000000 -169.899497 4496.143605
30.000000 -167.788945 4490.844282
30.000000 -165.678392 4485.788382
30.000000 -163.567839 4480.971786
30.000000 -161.457286 4476.389062
30.000000 -159.346734 4472.033540
30.000000 -157.236181 4467.897398
30.000000 -155.125628 4463.971750
30.000000 -153.015075 4460.246742
30.000000 -150.904523 4456.711664
30.000000 -148.793970 4453.355050
30.000000 -146.683417 4450.164794
30.000000 -144.572864 4447.128268
30.000000 -142.462312 4444.232429
30.000000 -140.351759 4441.463944
30.000000 -138.241206 4438.809302
30.000000 -136.130653 4436.254926
30.000000 -134.020101 4433.787287
30.000000 -131.909548 4431.393012
30.000000 -129.798995 4429.058987
30.000000 -127.688442 4426.772463
30.000000 -125.577889 4424.521142
30.000000 -123.467337 4422.293279
30.000000 -121.356784 4420.077764
30.000000 -119.246231 4417.864203
30.000000 -117.135678 4415.642995
30.000000 -115.025126 4413.405406
30.000000 -112.914573 4411.143630
30.000000 -110.804020 4408.850856
30.000000 -108.693467 4406.521325
30.000000 -106.582915 4404.150379
30.000000 -104.472362 4401.734513
30.000000 -102.361809 4399.271421
30.000000 -100.251256 4396.760032
30.000000 -98.140704 4394.200547
30.000000 -96.030151 4391.594477
30.000000 -93.919598 4388.944666
30.000000 -91.809045 4386.255318
30.000000 -89.698492 4383.532016
30.000000 -87.587940 4380.781741
30.000000 -85.477387 4378.012874
30.000000 -83.366834 4375.235218
30.000000 -81.256281 4372.459978
30.000000 -79.145729 4369.699768
30.000000 -77.035176 4366.968589
30.000000 -74.924623 4364.281814
30.000000 -72.814070 4361.656149
30.000000 -70.703518 4359.109598
30.000000 -68.592965 4356.661416
30.000000 -66.482412 4354.332036
30.000000 -64.371859 4352.143000
30.000000 -62.261307 4350.116870
30.000000 -60.150754 4348.277128
30.000000 -58.040201 4346.648056
30.000000 -55.929648 4345.254606
30.000000 -53.819095 4344.122248
30.000000 -51.708543 4343.276810
30.000000 -49.597990 4342.744296
30.000000 -47.487437 4342.550687
30.000000 -45.376884 4342.721729
30.000000 -43.266332 4343.282710
30.000000 -41.155779 4344.258216
30.000000 -39.045226 4345.671878
30.000000 -36.934673 4347.546115
30.000000 -34.824121 4349.901856
30.000000 -32.713568 4352.758279
30.000000 -30.603015 4356.132522
30.000000 -28.492462 4360.039424
30.000000 -26.381910 4364.491253
30.000000 -24.271357 4369.497458
30.000000 -22.160804 4375.064431
30.000000 -20.050251 4381.195301
30.000000 -17.939698 4387.889741
30.000000 -15.829146 4395.143822
30.000000 -13.718593 4402.949901
30.000000 -11.608040 4411.296551
30.000000 -9.497487 4420.168535
30.000000 -7.386935 4429.546838
30.000000 -5.276382 4439.413262
30.000000 -3.165829 4449.732048
30.000000 -1.055276 4460.478554
30.000000 1.055276 4471.619980
30.000000 3.165829 4483.120652
30.000000 5.276382 4494.942403
30.000000 7.386935 4507.044849
30.000000 9.497487 4519.385833
30.000000 11.608040 4531.921815
30.000000 13.718593 4544.608281
30.000000 15.829146 4557.400160
30.000000 17.939698 4570.252227
30.000000 20.050251 4583.119491
30.000000 22.160804 4595.957557
