# This file was created by 'globes-deltatheta 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydth -c -B -X30,60 -Y-210,210 -R200,200 -p0.5857,0.148,0.785,0,0.000075,0.002524 -E0.023,0.025,0.0,0.0,0.024,0.020 -d0.02 -F -d 0.02 -DNUTIME=11.4953271028 -DNUBARTIME=11.4953271028 dune_optimized_long.glb data/bubble_q23_optimized_long_dcp0_q23max_exp984 
#
# Thu Jan 19 02:52:43 2017

30.000000 -210.000000 7581.513204
30.000000 -207.889447 7574.172288
30.000000 -205.778894 7566.895840
30.000000 -203.668342 7559.701804
30.000000 -201.557789 7552.607342
30.000000 -199.447236 7545.628751
30.000000 -197.336683 7538.781380
30.000000 -195.226131 7532.079547
30.000000 -193.115578 7525.536468
30.000000 -191.005025 7519.164191
30.000000 -188.894472 7512.973533
30.000000 -186.783920 7506.974024
30.000000 -184.673367 7501.173869
30.000000 -182.562814 7495.579908
30.000000 -180.452261 7490.198276
30.000000 -178.341709 7485.031590
30.000000 -176.231156 7480.083236
30.000000 -174.120603 7475.354451
30.000000 -172.010050 7470.845091
30.000000 -169.899497 7466.553653
30.000000 -167.788945 7462.477319
30.000000 -165.678392 7458.612002
30.000000 -163.567839 7454.952406
30.000000 -161.457286 7451.492091
30.000000 -159.346734 7448.223549
30.000000 -157.236181 7445.138285
30.000000 -155.125628 7442.226910
30.000000 -153.015075 7439.479226
30.000000 -150.904523 7436.884331
30.000000 -148.793970 7434.430711
30.000000 -146.683417 7432.106354
30.000000 -144.572864 7429.898845
30.000000 -142.462312 7427.795478
30.000000 -140.351759 7425.783351
30.000000 -138.241206 7423.849473
30.000000 -136.130653 7421.980869
30.000000 -134.020101 7420.164669
30.000000 -131.909548 7418.388210
30.000000 -129.798995 7416.639125
30.000000 -127.688442 7414.905421
30.000000 -125.577889 7413.175580
30.000000 -123.467337 7411.438622
30.000000 -121.356784 7409.684186
30.000000 -119.246231 7407.902598
30.000000 -117.135678 7406.084934
30.000000 -115.025126 7404.223086
30.000000 -112.914573 7402.309813
30.000000 -110.804020 7400.338794
30.000000 -108.693467 7398.304680
30.000000 -106.582915 7396.203134
30.000000 -104.472362 7394.030873
30.000000 -102.361809 7391.785708
30.000000 -100.251256 7389.466574
30.000000 -98.140704 7387.073560
30.000000 -96.030151 7384.607939
30.000000 -93.919598 7382.072191
30.000000 -91.809045 7379.470021
30.000000 -89.698492 7376.806378
30.000000 -87.587940 7374.087467
30.000000 -85.477387 7371.320757
30.000000 -83.366834 7368.514987
30.000000 -81.256281 7365.680163
30.000000 -79.145729 7362.827558
30.000000 -77.035176 7359.969693
30.000000 -74.924623 7357.120326
30.000000 -72.814070 7354.294422
30.000000 -70.703518 7351.508125
30.000000 -68.592965 7348.778718
30.000000 -66.482412 7346.124562
30.000000 -64.371859 7343.565053
30.000000 -62.261307 7341.120540
30.000000 -60.150754 7338.812248
30.000000 -58.040201 7336.662181
30.000000 -55.929648 7334.693022
30.000000 -53.819095 7332.928004
30.000000 -51.708543 7331.390791
30.000000 -49.597990 7330.105321
30.000000 -47.487437 7329.095654
30.000000 -45.376884 7328.385798
30.000000 -43.266332 7327.999515
30.000000 -41.155779 7327.960142
30.000000 -39.045226 7328.290363
30.000000 -36.934673 7329.011998
30.000000 -34.824121 7330.145781
30.000000 -32.713568 7331.711115
30.000000 -30.603015 7333.725848
30.000000 -28.492462 7336.206021
