# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A5 -S1.2e-4 -R200 -p0.5857,0.148,0.693,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=11.4953271028 -DNUBARTIME=11.4953271028 dune_optimized_long.glb data/resdm_optimized_long_q23lo_no_exp984 
#
# Wed Jan 25 07:51:08 2017

------ solution #1 out of 1 ------
-1 0.002404	4.850999e+02	4.619610e+02	4.300503e+02	6.310747e-01	1.482807e-01	6.998966e-01	3.250332e-02	6.908761e-05	2.404000e-03	0.993908	
-1 0.002405	4.752939e+02	4.527116e+02	4.213321e+02	6.306409e-01	1.482742e-01	6.998714e-01	3.237202e-02	6.914309e-05	2.405206e-03	0.993973	
-1 0.002406	4.655896e+02	4.435552e+02	4.127044e+02	6.302065e-01	1.482678e-01	6.998453e-01	3.223799e-02	6.919868e-05	2.406412e-03	0.994038	
-1 0.002408	4.559869e+02	4.344919e+02	4.041673e+02	6.297713e-01	1.482615e-01	6.998181e-01	3.210091e-02	6.925437e-05	2.407618e-03	0.994103	
-1 0.002409	4.464859e+02	4.255217e+02	3.957206e+02	6.293355e-01	1.482553e-01	6.997899e-01	3.196111e-02	6.931017e-05	2.408824e-03	0.994168	
-1 0.002410	4.370866e+02	4.166447e+02	3.873644e+02	6.288990e-01	1.482492e-01	6.997607e-01	3.181848e-02	6.936607e-05	2.410030e-03	0.994233	
-1 0.002411	4.277888e+02	4.078608e+02	3.790988e+02	6.284618e-01	1.482431e-01	6.997305e-01	3.167277e-02	6.942208e-05	2.411236e-03	0.994298	
-1 0.002412	4.185925e+02	3.991701e+02	3.709236e+02	6.280239e-01	1.482372e-01	6.996993e-01	3.152413e-02	6.947818e-05	2.412442e-03	0.994363	
-1 0.002414	4.094977e+02	3.905727e+02	3.628389e+02	6.275854e-01	1.482313e-01	6.996671e-01	3.137234e-02	6.953439e-05	2.413648e-03	0.994428	
-1 0.002415	4.005044e+02	3.820685e+02	3.548447e+02	6.271463e-01	1.482256e-01	6.996339e-01	3.121664e-02	6.959070e-05	2.414854e-03	0.994493	
-1 0.002416	3.916125e+02	3.736576e+02	3.469409e+02	6.267060e-01	1.482206e-01	6.995996e-01	3.108410e-02	6.964708e-05	2.416060e-03	0.994561	
-1 0.002417	3.828220e+02	3.653401e+02	3.391283e+02	6.262952e-01	1.482125e-01	6.996105e-01	3.158883e-02	6.970083e-05	2.417266e-03	0.994652	
-1 0.002418	3.741328e+02	3.571160e+02	3.314047e+02	6.258087e-01	1.481951e-01	6.995287e-01	3.046252e-02	6.976279e-05	2.418472e-03	0.994642	
-1 0.002420	3.655450e+02	3.489852e+02	3.237729e+02	6.253692e-01	1.481761e-01	6.995367e-01	3.031455e-02	6.982103e-05	2.419678e-03	0.994679	
-1 0.002421	3.570584e+02	3.409478e+02	3.162307e+02	6.249271e-01	1.481712e-01	6.994974e-01	3.014133e-02	6.987776e-05	2.420884e-03	0.994745	
-1 0.002422	3.486730e+02	3.330039e+02	3.087789e+02	6.244845e-01	1.481664e-01	6.994572e-01	2.996506e-02	6.993458e-05	2.422090e-03	0.994810	
-1 0.002423	3.403888e+02	3.251535e+02	3.014175e+02	6.240413e-01	1.481616e-01	6.994161e-01	2.978547e-02	6.999150e-05	2.423296e-03	0.994876	
-1 0.002425	3.322057e+02	3.173965e+02	2.941463e+02	6.235975e-01	1.481570e-01	6.993739e-01	2.960257e-02	7.004852e-05	2.424503e-03	0.994942	
-1 0.002426	3.241237e+02	3.097331e+02	2.869655e+02	6.231530e-01	1.481524e-01	6.993309e-01	2.941674e-02	7.010562e-05	2.425709e-03	0.995007	
-1 0.002427	3.161428e+02	3.021632e+02	2.798749e+02	6.227080e-01	1.481479e-01	6.992868e-01	2.922758e-02	7.016283e-05	2.426915e-03	0.995073	
-1 0.002428	3.082629e+02	2.946869e+02	2.728745e+02	6.222625e-01	1.481435e-01	6.992419e-01	2.903500e-02	7.022012e-05	2.428121e-03	0.995138	
-1 0.002429	3.004839e+02	2.873041e+02	2.659644e+02	6.218163e-01	1.481392e-01	6.991960e-01	2.883911e-02	7.027751e-05	2.429327e-03	0.995204	
-1 0.002431	2.928059e+02	2.800150e+02	2.591444e+02	6.213696e-01	1.481349e-01	6.991491e-01	2.864012e-02	7.033499e-05	2.430533e-03	0.995270	
-1 0.002432	2.852287e+02	2.728195e+02	2.524146e+02	6.209224e-01	1.481307e-01	6.991013e-01	2.843744e-02	7.039256e-05	2.431739e-03	0.995335	
-1 0.002433	2.777523e+02	2.657176e+02	2.457749e+02	6.204746e-01	1.481266e-01	6.990526e-01	2.823147e-02	7.045023e-05	2.432945e-03	0.995401	
-1 0.002434	2.703767e+02	2.587094e+02	2.392252e+02	6.200263e-01	1.481226e-01	6.990030e-01	2.802207e-02	7.050798e-05	2.434151e-03	0.995466	
-1 0.002435	2.631019e+02	2.517948e+02	2.327656e+02	6.195775e-01	1.481187e-01	6.989525e-01	2.780919e-02	7.056582e-05	2.435357e-03	0.995532	
-1 0.002437	2.559277e+02	2.449740e+02	2.263959e+02	6.191281e-01	1.481148e-01	6.989010e-01	2.759270e-02	7.062374e-05	2.436563e-03	0.995597	
-1 0.002438	2.488541e+02	2.382468e+02	2.201162e+02	6.186782e-01	1.481110e-01	6.988487e-01	2.737261e-02	7.068176e-05	2.437769e-03	0.995662	
-1 0.002439	2.418811e+02	2.316134e+02	2.139265e+02	6.182279e-01	1.481073e-01	6.987954e-01	2.714883e-02	7.073985e-05	2.438975e-03	0.995728	
-1 0.002440	2.350086e+02	2.250737e+02	2.078265e+02	6.177770e-01	1.481036e-01	6.987412e-01	2.692176e-02	7.079804e-05	2.440181e-03	0.995793	
-1 0.002441	2.282366e+02	2.186277e+02	2.018164e+02	6.173256e-01	1.481001e-01	6.986862e-01	2.669081e-02	7.085631e-05	2.441387e-03	0.995858	
-1 0.002443	2.215650e+02	2.122755e+02	1.958961e+02	6.168738e-01	1.480966e-01	6.986302e-01	2.645639e-02	7.091467e-05	2.442593e-03	0.995923	
-1 0.002444	2.149938e+02	2.060170e+02	1.900655e+02	6.164215e-01	1.480932e-01	6.985733e-01	2.621806e-02	7.097310e-05	2.443799e-03	0.995988	
-1 0.002445	2.085229e+02	1.998524e+02	1.843245e+02	6.159687e-01	1.480898e-01	6.985156e-01	2.597597e-02	7.103162e-05	2.445005e-03	0.996053	
-1 0.002446	2.021523e+02	1.937815e+02	1.786732e+02	6.155155e-01	1.480865e-01	6.984570e-01	2.573015e-02	7.109022e-05	2.446211e-03	0.996118	
-1 0.002447	1.958818e+02	1.878044e+02	1.731114e+02	6.150618e-01	1.480833e-01	6.983975e-01	2.548054e-02	7.114891e-05	2.447417e-03	0.996183	
-1 0.002449	1.897116e+02	1.819211e+02	1.676392e+02	6.146076e-01	1.480802e-01	6.983371e-01	2.522693e-02	7.120767e-05	2.448623e-03	0.996248	
-1 0.002450	1.836414e+02	1.761316e+02	1.622564e+02	6.141531e-01	1.480771e-01	6.982758e-01	2.496966e-02	7.126650e-05	2.449829e-03	0.996313	
-1 0.002451	1.776712e+02	1.704359e+02	1.569630e+02	6.136981e-01	1.480741e-01	6.982137e-01	2.470817e-02	7.132542e-05	2.451035e-03	0.996377	
-1 0.002452	1.718010e+02	1.648341e+02	1.517590e+02	6.132427e-01	1.480712e-01	6.981507e-01	2.444289e-02	7.138442e-05	2.452241e-03	0.996442	
-1 0.002453	1.660308e+02	1.593260e+02	1.466442e+02	6.127869e-01	1.480683e-01	6.980869e-01	2.417362e-02	7.144348e-05	2.453447e-03	0.996506	
-1 0.002455	1.603604e+02	1.539118e+02	1.416187e+02	6.123307e-01	1.480655e-01	6.980222e-01	2.390014e-02	7.150263e-05	2.454653e-03	0.996571	
-1 0.002456	1.547898e+02	1.485914e+02	1.366823e+02	6.118741e-01	1.480628e-01	6.979567e-01	2.362279e-02	7.156185e-05	2.455859e-03	0.996635	
-1 0.002457	1.493189e+02	1.433648e+02	1.318350e+02	6.114171e-01	1.480602e-01	6.978903e-01	2.334128e-02	7.162114e-05	2.457065e-03	0.996699	
-1 0.002458	1.439478e+02	1.382320e+02	1.270768e+02	6.109597e-01	1.480576e-01	6.978231e-01	2.305548e-02	7.168051e-05	2.458271e-03	0.996763	
-1 0.002459	1.386762e+02	1.331930e+02	1.224075e+02	6.105020e-01	1.480550e-01	6.977550e-01	2.276561e-02	7.173995e-05	2.459477e-03	0.996827	
-1 0.002461	1.335043e+02	1.282479e+02	1.178271e+02	6.100439e-01	1.480526e-01	6.976861e-01	2.247140e-02	7.179946e-05	2.460683e-03	0.996891	
-1 0.002462	1.284318e+02	1.233965e+02	1.133355e+02	6.095854e-01	1.480502e-01	6.976164e-01	2.217303e-02	7.185904e-05	2.461889e-03	0.996955	
-1 0.002463	1.234587e+02	1.186390e+02	1.089327e+02	6.091266e-01	1.480478e-01	6.975458e-01	2.187025e-02	7.191869e-05	2.463095e-03	0.997019	
-1 0.002464	1.185851e+02	1.139753e+02	1.046185e+02	6.086675e-01	1.480456e-01	6.974744e-01	2.156314e-02	7.197840e-05	2.464302e-03	0.997082	
-1 0.002466	1.138107e+02	1.094054e+02	1.003930e+02	6.082080e-01	1.480434e-01	6.974022e-01	2.125163e-02	7.203819e-05	2.465508e-03	0.997146	
-1 0.002467	1.091356e+02	1.049292e+02	9.625601e+01	6.077482e-01	1.480412e-01	6.973292e-01	2.093574e-02	7.209804e-05	2.466714e-03	0.997209	
-1 0.002468	1.045596e+02	1.005469e+02	9.220747e+01	6.072881e-01	1.480392e-01	6.972554e-01	2.061535e-02	7.215796e-05	2.467920e-03	0.997272	
-1 0.002469	1.000828e+02	9.625830e+01	8.824731e+01	6.068277e-01	1.480371e-01	6.971808e-01	2.029037e-02	7.221794e-05	2.469126e-03	0.997335	
-1 0.002470	9.570502e+01	9.206348e+01	8.437545e+01	6.063670e-01	1.480352e-01	6.971054e-01	1.996089e-02	7.227798e-05	2.470332e-03	0.997398	
-1 0.002472	9.142622e+01	8.796242e+01	8.059181e+01	6.059061e-01	1.480333e-01	6.970292e-01	1.962692e-02	7.233809e-05	2.471538e-03	0.997460	
-1 0.002473	8.724632e+01	8.395510e+01	7.689631e+01	6.054448e-01	1.480314e-01	6.969521e-01	1.928821e-02	7.239826e-05	2.472744e-03	0.997523	
-1 0.002474	8.316526e+01	8.004151e+01	7.328887e+01	6.049833e-01	1.480297e-01	6.968743e-01	1.894489e-02	7.245849e-05	2.473950e-03	0.997585	
-1 0.002475	7.918298e+01	7.622164e+01	6.976940e+01	6.045215e-01	1.480279e-01	6.967957e-01	1.859684e-02	7.251879e-05	2.475156e-03	0.997648	
-1 0.002476	7.529940e+01	7.249547e+01	6.633781e+01	6.040594e-01	1.480263e-01	6.967164e-01	1.824392e-02	7.257914e-05	2.476362e-03	0.997710	
-1 0.002478	7.151445e+01	6.886299e+01	6.299403e+01	6.035971e-01	1.480246e-01	6.966362e-01	1.788601e-02	7.263955e-05	2.477568e-03	0.997772	
-1 0.002479	6.782806e+01	6.532418e+01	5.973796e+01	6.031345e-01	1.480234e-01	6.965551e-01	1.753301e-02	7.270000e-05	2.478774e-03	0.997834	
-1 0.002480	6.424016e+01	6.187903e+01	5.656951e+01	6.026713e-01	1.480186e-01	6.964715e-01	1.682299e-02	7.276033e-05	2.479980e-03	0.997903	
-1 0.002481	6.075067e+01	5.852751e+01	5.348859e+01	6.022084e-01	1.480172e-01	6.963891e-01	1.646038e-02	7.282093e-05	2.481186e-03	0.997964	
-1 0.002482	5.735953e+01	5.526962e+01	5.049511e+01	6.017453e-01	1.480160e-01	6.963059e-01	1.609275e-02	7.288159e-05	2.482392e-03	0.998025	
