# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.726,-1.570796,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=0.0116822429907 -DNUBARTIME=0.0116822429907 dune_optimized_long.glb data/resdcp-90_optimized_long_no_noconstr_exp1 
#
# Mon Jan 23 16:43:02 2017

------ solution #1 out of 2 ------
-1 -190.000000	2.464558e-01	2.461836e-01	1.087466e-01	5.856921e-01	1.638098e-01	7.276647e-01	-3.316126e+00	7.499882e-05	2.538240e-03	1.000050	
-1 -188.994975	2.392636e-01	2.389994e-01	1.057397e-01	5.856923e-01	1.635601e-01	7.276077e-01	-3.298585e+00	7.499888e-05	2.538257e-03	1.000049	
-1 -187.989950	2.321855e-01	2.319291e-01	1.027802e-01	5.856925e-01	1.633102e-01	7.275515e-01	-3.281044e+00	7.499894e-05	2.538270e-03	1.000048	
-1 -186.984925	2.252229e-01	2.249742e-01	9.986878e-02	5.856927e-01	1.630603e-01	7.274960e-01	-3.263503e+00	7.499899e-05	2.538278e-03	1.000046	
-1 -185.979899	2.183773e-01	2.181363e-01	9.700578e-02	5.856929e-01	1.628104e-01	7.274413e-01	-3.245962e+00	7.499904e-05	2.538282e-03	1.000045	
-1 -184.974874	2.116502e-01	2.114167e-01	9.419164e-02	5.856931e-01	1.625606e-01	7.273873e-01	-3.228421e+00	7.499909e-05	2.538282e-03	1.000044	
-1 -183.969849	2.050427e-01	2.048166e-01	9.142674e-02	5.856932e-01	1.623110e-01	7.273342e-01	-3.210880e+00	7.499914e-05	2.538277e-03	1.000043	
-1 -182.964824	1.985559e-01	1.983371e-01	8.871141e-02	5.856934e-01	1.620616e-01	7.272818e-01	-3.193339e+00	7.499919e-05	2.538268e-03	1.000042	
-1 -181.959799	1.921908e-01	1.919791e-01	8.604592e-02	5.856936e-01	1.618125e-01	7.272301e-01	-3.175798e+00	7.499923e-05	2.538254e-03	1.000040	
-1 -180.954774	1.859482e-01	1.857436e-01	8.343050e-02	5.856937e-01	1.615639e-01	7.271793e-01	-3.158257e+00	7.499927e-05	2.538236e-03	1.000039	
-1 -179.949749	1.798288e-01	1.796311e-01	8.086534e-02	5.856939e-01	1.613157e-01	7.271293e-01	-3.140716e+00	7.499931e-05	2.538214e-03	1.000038	
-1 -178.944724	1.738332e-01	1.736423e-01	7.835059e-02	5.856941e-01	1.610681e-01	7.270801e-01	-3.123175e+00	7.499935e-05	2.538188e-03	1.000037	
-1 -177.939698	1.679618e-01	1.677776e-01	7.588634e-02	5.856942e-01	1.608211e-01	7.270318e-01	-3.105634e+00	7.499939e-05	2.538157e-03	1.000036	
