# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.726,-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=2.92056074766 -DNUBARTIME=2.92056074766 dune_optimized_long_syst3pc.glb data/resdcp-90_optimized_long_syst3pc_no_exp250 
#
# Fri Mar 10 11:08:26 2017

------ solution #1 out of 1 ------
-1 -190.000000	6.161394e+01	4.219728e+01	3.313837e+01	5.839763e-01	1.521185e-01	7.327037e-01	-3.316126e+00	7.475207e-05	2.535822e-03	1.013927	
-1 -188.994975	5.981591e+01	4.099533e+01	3.221282e+01	5.840360e-01	1.520494e-01	7.325461e-01	-3.298585e+00	7.476882e-05	2.535875e-03	1.013610	
-1 -187.989950	5.804637e+01	3.981372e+01	3.130150e+01	5.840940e-01	1.519804e-01	7.323904e-01	-3.281044e+00	7.478502e-05	2.535923e-03	1.013296	
-1 -186.984925	5.630571e+01	3.865264e+01	3.040462e+01	5.841505e-01	1.519115e-01	7.322367e-01	-3.263503e+00	7.480067e-05	2.535966e-03	1.012983	
-1 -185.979899	5.459433e+01	3.751221e+01	2.952235e+01	5.842053e-01	1.518427e-01	7.320850e-01	-3.245962e+00	7.481578e-05	2.536004e-03	1.012672	
-1 -184.974874	5.291254e+01	3.639257e+01	2.865486e+01	5.842585e-01	1.517740e-01	7.319352e-01	-3.228421e+00	7.483035e-05	2.536038e-03	1.012363	
-1 -183.969849	5.126067e+01	3.529381e+01	2.780231e+01	5.843101e-01	1.517056e-01	7.317875e-01	-3.210880e+00	7.484437e-05	2.536067e-03	1.012057	
-1 -182.964824	4.963897e+01	3.421602e+01	2.696483e+01	5.843601e-01	1.516373e-01	7.316417e-01	-3.193339e+00	7.485785e-05	2.536091e-03	1.011753	
-1 -181.959799	4.804770e+01	3.315926e+01	2.614254e+01	5.844084e-01	1.515692e-01	7.314980e-01	-3.175798e+00	7.487079e-05	2.536111e-03	1.011452	
-1 -180.954774	4.648705e+01	3.212356e+01	2.533554e+01	5.844552e-01	1.515014e-01	7.313563e-01	-3.158257e+00	7.488319e-05	2.536126e-03	1.011153	
-1 -179.949749	4.495720e+01	3.110895e+01	2.454391e+01	5.845004e-01	1.514339e-01	7.312167e-01	-3.140716e+00	7.489505e-05	2.536136e-03	1.010857	
-1 -178.944724	4.345830e+01	3.011543e+01	2.376774e+01	5.845439e-01	1.513666e-01	7.310791e-01	-3.123175e+00	7.490639e-05	2.536142e-03	1.010564	
-1 -177.939698	4.199046e+01	2.914298e+01	2.300706e+01	5.845859e-01	1.512997e-01	7.309436e-01	-3.105634e+00	7.491719e-05	2.536143e-03	1.010273	
