# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-10,190 -R200 -p0.5857,0.148,0.726,1.570796,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=3.21261682243 -DNUBARTIME=3.21261682243 dune_optimized_long.glb data/resdcp90_optimized_long_no_noconstr_exp275 
#
# Fri Mar 10 14:57:36 2017

------ solution #1 out of 2 ------
-1 -10.000000	7.162894e+01	5.645584e+01	2.930844e+01	5.858880e-01	1.316914e-01	7.243208e-01	-1.745329e-01	7.489240e-05	2.512394e-03	0.990471	
-1 -8.994975	6.972583e+01	5.501390e+01	2.850786e+01	5.859416e-01	1.319127e-01	7.243415e-01	-1.569919e-01	7.490660e-05	2.512351e-03	0.990617	
-1 -7.989950	6.784446e+01	5.358736e+01	2.772011e+01	5.859931e-01	1.321354e-01	7.243627e-01	-1.394509e-01	7.492025e-05	2.512311e-03	0.990763	
-1 -6.984925	6.598554e+01	5.217676e+01	2.694540e+01	5.860424e-01	1.323594e-01	7.243845e-01	-1.219099e-01	7.493334e-05	2.512274e-03	0.990912	
-1 -5.979899	6.414977e+01	5.078262e+01	2.618392e+01	5.860896e-01	1.325847e-01	7.244069e-01	-1.043689e-01	7.494587e-05	2.512240e-03	0.991061	
-1 -4.974874	6.233780e+01	4.940546e+01	2.543583e+01	5.861346e-01	1.328111e-01	7.244298e-01	-8.682794e-02	7.495784e-05	2.512210e-03	0.991211	
-1 -3.969849	6.055025e+01	4.804574e+01	2.470127e+01	5.861775e-01	1.330386e-01	7.244532e-01	-6.928694e-02	7.496925e-05	2.512182e-03	0.991363	
-1 -2.964824	5.878774e+01	4.670394e+01	2.398037e+01	5.862183e-01	1.332671e-01	7.244772e-01	-5.174594e-02	7.498010e-05	2.512158e-03	0.991515	
-1 -1.959799	5.705082e+01	4.538050e+01	2.327325e+01	5.862569e-01	1.334966e-01	7.245016e-01	-3.420495e-02	7.499039e-05	2.512137e-03	0.991669	
-1 -0.954774	5.534004e+01	4.407582e+01	2.258000e+01	5.862934e-01	1.337270e-01	7.245266e-01	-1.666395e-02	7.500013e-05	2.512120e-03	0.991823	
-1 0.050251	5.365590e+01	4.279032e+01	2.190070e+01	5.863277e-01	1.339581e-01	7.245520e-01	8.770499e-04	7.500931e-05	2.512106e-03	0.991979	
-1 1.055276	5.199888e+01	4.152437e+01	2.123540e+01	5.863600e-01	1.341900e-01	7.245779e-01	1.841805e-02	7.501794e-05	2.512095e-03	0.992135	
-1 2.060302	5.036943e+01	4.027831e+01	2.058414e+01	5.863901e-01	1.344226e-01	7.246043e-01	3.595904e-02	7.502603e-05	2.512088e-03	0.992292	
