# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.785-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=1.16822429907 -DNUBARTIME=1.16822429907 dune_optimized_long_syst3pc.glb data/resdcp-90_optimized_long_q23hi_syst3pc_no_exp100 
#
# Wed Jan 25 08:51:04 2017

------ solution #1 out of 2 ------
-1 -190.000000	2.280006e+01	1.862383e+01	1.183153e+01	5.851865e-01	1.494323e-01	8.270954e-01	-3.316126e+00	7.490064e-05	2.539432e-03	1.006086	
-1 -188.994975	2.214337e+01	1.809399e+01	1.149390e+01	5.852076e-01	1.493992e-01	8.267271e-01	-3.298585e+00	7.490690e-05	2.539384e-03	1.005943	
-1 -187.989950	2.149688e+01	1.757267e+01	1.116192e+01	5.852279e-01	1.493664e-01	8.263547e-01	-3.281044e+00	7.491293e-05	2.539332e-03	1.005802	
-1 -186.984925	2.086074e+01	1.705997e+01	1.083565e+01	5.852475e-01	1.493337e-01	8.259780e-01	-3.263503e+00	7.491875e-05	2.539276e-03	1.005661	
-1 -185.979899	2.023508e+01	1.655599e+01	1.051514e+01	5.852664e-01	1.493012e-01	8.255971e-01	-3.245962e+00	7.492435e-05	2.539216e-03	1.005521	
-1 -184.974874	1.962004e+01	1.606080e+01	1.020045e+01	5.852847e-01	1.492690e-01	8.252117e-01	-3.228421e+00	7.492973e-05	2.539152e-03	1.005382	
-1 -183.969849	1.901574e+01	1.557447e+01	9.891619e+00	5.853022e-01	1.492370e-01	8.248220e-01	-3.210880e+00	7.493490e-05	2.539084e-03	1.005244	
-1 -182.964824	1.842227e+01	1.509707e+01	9.588678e+00	5.853129e-01	1.492070e-01	8.244120e-01	-3.193339e+00	7.494149e-05	2.539015e-03	1.005119	
-1 -181.959799	1.783973e+01	1.462864e+01	9.291668e+00	5.853291e-01	1.491755e-01	8.240135e-01	-3.175798e+00	7.494619e-05	2.538939e-03	1.004983	
-1 -180.954774	1.726819e+01	1.416924e+01	9.000608e+00	5.853446e-01	1.491442e-01	8.236104e-01	-3.158257e+00	7.495069e-05	2.538860e-03	1.004849	
-1 -179.949749	1.670774e+01	1.371889e+01	8.715516e+00	5.853595e-01	1.491132e-01	8.232024e-01	-3.140716e+00	7.495497e-05	2.538776e-03	1.004715	
-1 -178.944724	1.615842e+01	1.327762e+01	8.436405e+00	5.853737e-01	1.490825e-01	8.227895e-01	-3.123175e+00	7.495904e-05	2.538690e-03	1.004583	
-1 -177.939698	1.562028e+01	1.284545e+01	8.163280e+00	5.853872e-01	1.490521e-01	8.223716e-01	-3.105634e+00	7.496290e-05	2.538599e-03	1.004452	
-1 -176.934673	1.509335e+01	1.242238e+01	7.896140e+00	5.854001e-01	1.490221e-01	8.219486e-01	-3.088093e+00	7.496656e-05	2.538505e-03	1.004323	
-1 -175.929648	1.457767e+01	1.200842e+01	7.634981e+00	5.854124e-01	1.489925e-01	8.215202e-01	-3.070552e+00	7.497002e-05	2.538407e-03	1.004195	
-1 -174.924623	1.407324e+01	1.160355e+01	7.379788e+00	5.854241e-01	1.489632e-01	8.210864e-01	-3.053011e+00	7.497328e-05	2.538306e-03	1.004068	
-1 -173.919598	1.358007e+01	1.120777e+01	7.130547e+00	5.854351e-01	1.489343e-01	8.206470e-01	-3.035470e+00	7.497635e-05	2.538202e-03	1.003943	
-1 -172.914573	1.309815e+01	1.082104e+01	6.887232e+00	5.854456e-01	1.489058e-01	8.202019e-01	-3.017929e+00	7.497922e-05	2.538094e-03	1.003819	
-1 -171.909548	1.262747e+01	1.044334e+01	6.649815e+00	5.854554e-01	1.488778e-01	8.197508e-01	-3.000388e+00	7.498191e-05	2.537982e-03	1.003697	
-1 -170.904523	1.216799e+01	1.007462e+01	6.418263e+00	5.854647e-01	1.488501e-01	8.192936e-01	-2.982847e+00	7.498441e-05	2.537868e-03	1.003576	
-1 -169.899497	1.171969e+01	9.714844e+00	6.192537e+00	5.854735e-01	1.488230e-01	8.188301e-01	-2.965306e+00	7.498673e-05	2.537750e-03	1.003457	
-1 -168.894472	1.128251e+01	9.363957e+00	5.972591e+00	5.854816e-01	1.487963e-01	8.183600e-01	-2.947765e+00	7.498887e-05	2.537629e-03	1.003340	
-1 -167.889447	1.085641e+01	9.021898e+00	5.758377e+00	5.854893e-01	1.487701e-01	8.178832e-01	-2.930224e+00	7.499085e-05	2.537504e-03	1.003224	
-1 -166.884422	1.044132e+01	8.688603e+00	5.549841e+00	5.854964e-01	1.487443e-01	8.173994e-01	-2.912683e+00	7.499265e-05	2.537377e-03	1.003110	
-1 -165.879397	1.003716e+01	8.364000e+00	5.346924e+00	5.855031e-01	1.487191e-01	8.169083e-01	-2.895142e+00	7.499430e-05	2.537247e-03	1.002998	
-1 -164.874372	9.643860e+00	8.048010e+00	5.149564e+00	5.855092e-01	1.486945e-01	8.164098e-01	-2.877601e+00	7.499579e-05	2.537114e-03	1.002888	
