# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.670,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.0116822429907 -DNUBARTIME=0.0116822429907 dune_optimized_long.glb data/optimized_long_oscpar_q23lo_no_exp1 
#
# Wed Jan 25 12:08:21 2017

C   -1.070000e+00	-1.800000e+02
G++ -8.770765e-16	5.857000e-01	1.480241e-01	6.700000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
G++ -6.507884e-16	5.857000e-01	1.480241e-01	6.700000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 6.065814e+00	5.858265e-01	0.000000e+00	6.662110e-01	-1.497050e+00	7.503764e-05	2.523583e-03	0.999985	
T++ 6.065814e+00	5.858265e-01	0.000000e+00	6.662110e-01	4.786135e+00	7.503764e-05	2.523583e-03	0.999985	
D++ 1.470387e-01	5.856884e-01	1.480254e-01	6.700293e-01	0.000000e+00	7.499953e-05	2.522885e-03	1.000027	
D++ -1.044320e-15	5.857000e-01	1.480241e-01	6.700000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 1.470387e-01	5.856884e-01	1.480254e-01	6.700293e-01	0.000000e+00	7.499953e-05	2.522885e-03	1.000027	
D++ -1.474993e-15	5.857000e-01	1.480241e-01	6.700000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 1.470387e-01	5.856884e-01	1.480254e-01	6.700293e-01	0.000000e+00	7.499953e-05	2.522885e-03	1.000027	
D++ -1.044320e-15	5.857000e-01	1.480241e-01	6.700000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 1.470387e-01	5.856884e-01	1.480254e-01	6.700293e-01	0.000000e+00	7.499953e-05	2.522885e-03	1.000027	
D++ -1.637851e-15	5.857000e-01	1.480241e-01	6.700000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 1.773106e+00	5.856710e-01	1.479959e-01	7.853982e-01	-3.757697e+00	7.500645e-05	2.519763e-03	1.000000	
A++ 1.773106e+00	5.856710e-01	1.479959e-01	7.853982e-01	2.525489e+00	7.500645e-05	2.519763e-03	1.000000	
G+- 5.726380e-01	5.857061e-01	1.479342e-01	9.062933e-01	-4.302561e+00	7.500457e-05	2.522666e-03	0.999957	
T+- 6.408726e+00	5.857840e-01	0.000000e+00	9.029102e-01	-2.050281e+00	7.502570e-05	2.523526e-03	0.999990	
D+- 9.479339e-01	5.856811e-01	1.479010e-01	9.062432e-01	0.000000e+00	7.499862e-05	2.521707e-03	0.999897	
D+- 8.124233e-01	5.856910e-01	1.479011e-01	9.053813e-01	3.141593e+00	7.499991e-05	2.522884e-03	0.999856	
D+- 9.479339e-01	5.856811e-01	1.479010e-01	9.062432e-01	0.000000e+00	7.499862e-05	2.521707e-03	0.999897	
D+- 8.124233e-01	5.856910e-01	1.479011e-01	9.053813e-01	3.141593e+00	7.499991e-05	2.522884e-03	0.999856	
A+- 1.773106e+00	5.856710e-01	1.479959e-01	7.853982e-01	-3.757697e+00	7.500645e-05	2.519763e-03	1.000000	
G-+ 5.678117e-01	5.857539e-01	1.480535e-01	6.697393e-01	-1.561228e+00	7.501482e-05	-2.419054e-03	0.999831	
G-+ 5.678117e-01	5.857540e-01	1.480535e-01	6.697394e-01	4.721957e+00	7.501482e-05	-2.419054e-03	0.999831	
T-+ 6.065785e+00	5.858328e-01	0.000000e+00	6.662106e-01	-7.439655e-01	7.503649e-05	-2.419423e-03	0.999985	
T-+ 6.065785e+00	5.858328e-01	0.000000e+00	6.662106e-01	9.105944e-01	7.503649e-05	-2.419423e-03	0.999985	
D-+ 1.397196e+00	5.857102e-01	1.480694e-01	6.707375e-01	0.000000e+00	7.500528e-05	-2.419503e-03	0.999717	
D-+ 1.341281e+00	5.857271e-01	1.480625e-01	6.699918e-01	3.141593e+00	7.500467e-05	-2.418558e-03	0.999789	
D-+ 1.397196e+00	5.857102e-01	1.480694e-01	6.707375e-01	0.000000e+00	7.500528e-05	-2.419503e-03	0.999717	
D-+ 1.341281e+00	5.857271e-01	1.480625e-01	6.699915e-01	3.141593e+00	7.500467e-05	-2.418558e-03	0.999789	
D-+ 1.397196e+00	5.857102e-01	1.480694e-01	6.707375e-01	0.000000e+00	7.500528e-05	-2.419503e-03	0.999717	
D-+ 1.341281e+00	5.857271e-01	1.480625e-01	6.699918e-01	3.141593e+00	7.500467e-05	-2.418558e-03	0.999789	
D-+ 1.397196e+00	5.857102e-01	1.480694e-01	6.707375e-01	0.000000e+00	7.500528e-05	-2.419503e-03	0.999717	
D-+ 1.341281e+00	5.857271e-01	1.480625e-01	6.699915e-01	3.141593e+00	7.500467e-05	-2.418558e-03	0.999789	
A-+ 2.246613e+00	5.857689e-01	1.480242e-01	7.853982e-01	-1.428688e+00	7.500500e-05	-2.414932e-03	0.999842	
A-+ 2.246613e+00	5.857689e-01	1.480242e-01	7.853982e-01	4.854497e+00	7.500500e-05	-2.414932e-03	0.999842	
G-- 8.144044e-01	5.857336e-01	1.479810e-01	9.059807e-01	-1.462001e+00	7.500699e-05	-2.418293e-03	0.999856	
G-- 8.144044e-01	5.857336e-01	1.479810e-01	9.059807e-01	4.821184e+00	7.500699e-05	-2.418293e-03	0.999856	
