# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=17.523364486 -DNUBARTIME=17.523364486 dune_optimized_long.glb data/optimized_long_no_noconstr_exp1500 
#
# Mon Jan 23 04:29:00 2017

C   -1.070000e+00	-1.800000e+02
G++ 9.137350e-12	5.857000e-01	1.480241e-01	7.260000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 5.413565e+03	6.521826e-01	0.000000e+00	7.217422e-01	2.041012e+00	9.790599e-05	2.534575e-03	0.988281	
D++ 1.690275e+02	5.828278e-01	1.478210e-01	7.282664e-01	0.000000e+00	7.241108e-05	2.496950e-03	1.033058	
D++ -3.285381e-12	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 1.690275e+02	5.828278e-01	1.478210e-01	7.282663e-01	0.000000e+00	7.241108e-05	2.496950e-03	1.033058	
D++ -8.210367e-13	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 1.759013e+02	5.854428e-01	1.386925e-01	7.853982e-01	-3.136778e+00	7.494829e-05	2.510970e-03	1.001021	
G+- 6.968005e+00	5.880782e-01	1.281823e-01	8.665297e-01	-3.123431e+00	7.537028e-05	2.525634e-03	1.000684	
T+- 5.413575e+03	6.520976e-01	0.000000e+00	7.219120e-01	9.641580e-01	9.786546e-05	2.534545e-03	0.988319	
D+- 1.690275e+02	5.828278e-01	1.478210e-01	7.282664e-01	0.000000e+00	7.241108e-05	2.496950e-03	1.033058	
D+- -3.285381e-12	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D+- 1.601157e+02	5.839412e-01	1.285848e-01	8.668367e-01	0.000000e+00	7.272597e-05	2.497719e-03	1.030692	
D+- 6.992190e+00	5.881102e-01	1.283171e-01	8.665527e-01	3.141593e+00	7.538021e-05	2.525668e-03	1.001493	
A+- 1.759006e+02	5.854510e-01	1.386403e-01	7.853982e-01	-3.136475e+00	7.494810e-05	2.510967e-03	1.001006	
G-+ 4.945407e+02	6.109797e-01	1.600491e-01	7.236838e-01	-1.434439e+00	8.529956e-05	-2.401775e-03	0.863989	
G-+ 4.945394e+02	6.108249e-01	1.600062e-01	7.237105e-01	4.848385e+00	8.531828e-05	-2.401728e-03	0.863642	
T-+ 5.413418e+03	6.524261e-01	0.000000e+00	7.217642e-01	5.691598e-01	9.789335e-05	-2.411193e-03	0.988338	
T-+ 5.413418e+03	6.524261e-01	0.000000e+00	7.217642e-01	5.337338e+00	9.789335e-05	-2.411193e-03	0.988338	
D-+ 1.690275e+02	5.828278e-01	1.478210e-01	7.282664e-01	0.000000e+00	7.241108e-05	2.496950e-03	1.033058	
D-+ -3.285381e-12	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D-+ 1.011276e+03	5.863355e-01	1.794544e-01	7.272574e-01	0.000000e+00	7.873530e-05	-2.413043e-03	0.788187	
D-+ 1.184078e+03	5.771478e-01	1.754119e-01	7.284982e-01	3.141593e+00	7.581612e-05	-2.391936e-03	0.820181	
D-+ 1.690275e+02	5.828278e-01	1.478210e-01	7.282664e-01	0.000000e+00	7.241108e-05	2.496950e-03	1.033058	
D-+ -3.285381e-12	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D-+ 1.011276e+03	5.863356e-01	1.794543e-01	7.272574e-01	0.000000e+00	7.873530e-05	-2.413043e-03	0.788187	
D-+ 1.184078e+03	5.771481e-01	1.754115e-01	7.284982e-01	3.141593e+00	7.581612e-05	-2.391936e-03	0.820181	
A-+ 6.898488e+02	6.099436e-01	1.502714e-01	7.853982e-01	-1.448544e+00	8.503647e-05	-2.387771e-03	0.861222	
A-+ 6.898488e+02	6.099445e-01	1.502708e-01	7.853982e-01	4.834642e+00	8.503647e-05	-2.387771e-03	0.861222	
G-- 5.699525e+02	6.094027e-01	1.408298e-01	8.617229e-01	-1.445815e+00	8.509082e-05	-2.398666e-03	0.850957	
T-- 5.413417e+03	6.525251e-01	0.000000e+00	7.217536e-01	5.741419e-01	9.790342e-05	-2.411208e-03	0.988353	
D-- 1.690275e+02	5.828278e-01	1.478210e-01	7.282664e-01	0.000000e+00	7.241108e-05	2.496950e-03	1.033058	
D-- -3.285381e-12	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D-- 1.043171e+03	5.844409e-01	1.559670e-01	8.661866e-01	0.000000e+00	7.836240e-05	-2.412279e-03	0.783571	
D-- 1.189310e+03	5.763609e-01	1.535587e-01	8.654789e-01	3.141593e+00	7.565914e-05	-2.388980e-03	0.814638	
A-- 6.898485e+02	6.099615e-01	1.502596e-01	7.853982e-01	-1.448541e+00	8.503584e-05	-2.387772e-03	0.861233	
C   -1.070000e+00	-1.763636e+02
G++ 1.450393e-11	5.857000e-01	1.480241e-01	7.260000e-01	-3.078126e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 5.524026e+03	6.529216e-01	0.000000e+00	7.217036e-01	2.006537e+00	9.823256e-05	2.534855e-03	0.988084	
D++ 1.743790e+02	5.826184e-01	1.485045e-01	7.283838e-01	0.000000e+00	7.234515e-05	2.496887e-03	1.036024	
D++ 3.413044e-01	5.858071e-01	1.486424e-01	7.260795e-01	3.141593e+00	7.503665e-05	2.524128e-03	1.003054	
D++ 1.743790e+02	5.826184e-01	1.485045e-01	7.283838e-01	0.000000e+00	7.234515e-05	2.496887e-03	1.036024	
D++ 3.413044e-01	5.858071e-01	1.486424e-01	7.260795e-01	3.141593e+00	7.503665e-05	2.524128e-03	1.003054	
A++ 1.759118e+02	5.854079e-01	1.386679e-01	7.853982e-01	-3.066833e+00	7.495740e-05	2.510977e-03	1.001186	
G+- 6.974481e+00	5.880725e-01	1.282253e-01	8.665356e-01	-3.056739e+00	7.537335e-05	2.525624e-03	1.000932	
T+- 5.524035e+03	6.528491e-01	0.000000e+00	7.218690e-01	9.435713e-01	9.819265e-05	2.534823e-03	0.988121	
D+- 1.743790e+02	5.826184e-01	1.485045e-01	7.283838e-01	0.000000e+00	7.234515e-05	2.496887e-03	1.036024	
D+- 3.413044e-01	5.858071e-01	1.486424e-01	7.260795e-01	3.141593e+00	7.503665e-05	2.524128e-03	1.003054	
D+- 1.649868e+02	5.837831e-01	1.291714e-01	8.669814e-01	0.000000e+00	7.267483e-05	2.497670e-03	1.033802	
D+- 7.485002e+00	5.882175e-01	1.288460e-01	8.666685e-01	3.141593e+00	7.541434e-05	2.525809e-03	1.004586	
A+- 1.759126e+02	5.854554e-01	1.386492e-01	7.853982e-01	-3.069563e+00	7.494696e-05	2.510959e-03	1.000976	
G-+ 5.184417e+02	6.117142e-01	1.607232e-01	7.237090e-01	-1.436565e+00	8.560306e-05	-2.401520e-03	0.860050	
G-+ 5.184402e+02	6.115505e-01	1.606777e-01	7.237384e-01	4.846243e+00	8.562309e-05	-2.401470e-03	0.859678	
T-+ 5.523879e+03	6.531735e-01	0.000000e+00	7.217173e-01	5.732671e-01	9.822068e-05	-2.411204e-03	0.988148	
T-+ 5.523879e+03	6.531735e-01	0.000000e+00	7.217173e-01	5.343214e+00	9.822068e-05	-2.411204e-03	0.988148	
D-+ 1.743790e+02	5.826184e-01	1.485045e-01	7.283838e-01	0.000000e+00	7.234515e-05	2.496887e-03	1.036024	
D-+ 3.413044e-01	5.858071e-01	1.486424e-01	7.260795e-01	3.141593e+00	7.503665e-05	2.524128e-03	1.003054	
D-+ 1.046049e+03	5.863273e-01	1.806846e-01	7.274195e-01	0.000000e+00	7.881912e-05	-2.412968e-03	0.785088	
D-+ 1.222330e+03	5.769567e-01	1.766717e-01	7.286776e-01	3.141593e+00	7.581820e-05	-2.391718e-03	0.817106	
D-+ 1.743790e+02	5.826184e-01	1.485045e-01	7.283838e-01	0.000000e+00	7.234515e-05	2.496887e-03	1.036024	
