# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=14.6028037383 -DNUBARTIME=14.6028037383 dune_optimized_long.glb data/optimized_long_no_noconstr_exp1250 
#
# Mon Jan 23 04:29:00 2017

C   -1.070000e+00	-1.800000e+02
G++ 4.014261e-12	5.857000e-01	1.480241e-01	7.260000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 4.751159e+03	6.447473e-01	0.000000e+00	7.210165e-01	1.159852e+00	9.479921e-05	2.533259e-03	0.990206	
D++ 1.420311e+02	5.832883e-01	1.479091e-01	7.282014e-01	0.000000e+00	7.283201e-05	2.497095e-03	1.028342	
D++ -2.710234e-12	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 1.420311e+02	5.832883e-01	1.479091e-01	7.282014e-01	0.000000e+00	7.283201e-05	2.497095e-03	1.028342	
D++ -8.282227e-13	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 1.473531e+02	5.855136e-01	1.387850e-01	7.853982e-01	-3.139070e+00	7.496220e-05	2.510946e-03	1.000863	
G+- 5.830434e+00	5.877075e-01	1.282065e-01	8.665365e-01	-3.123908e+00	7.531214e-05	2.525598e-03	1.000588	
T+- 4.751159e+03	6.446667e-01	0.000000e+00	7.210144e-01	9.643055e-01	9.478461e-05	2.533255e-03	0.990201	
D+- 1.420311e+02	5.832883e-01	1.479091e-01	7.282014e-01	0.000000e+00	7.283201e-05	2.497095e-03	1.028342	
D+- -2.710234e-12	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D+- 1.344045e+02	5.842123e-01	1.286614e-01	8.668853e-01	0.000000e+00	7.309420e-05	2.497838e-03	1.026213	
D+- 5.850798e+00	5.877333e-01	1.283442e-01	8.665575e-01	3.141593e+00	7.532062e-05	2.525631e-03	1.001289	
A+- 1.473525e+02	5.855202e-01	1.387416e-01	7.853982e-01	-3.138706e+00	7.496215e-05	2.510944e-03	1.000853	
G-+ 4.390813e+02	6.089207e-01	1.607409e-01	7.236698e-01	-1.450289e+00	8.429450e-05	-2.401987e-03	0.877819	
G-+ 4.390802e+02	6.087946e-01	1.606994e-01	7.236840e-01	4.832722e+00	8.430269e-05	-2.401951e-03	0.877520	
T-+ 4.751034e+03	6.449833e-01	0.000000e+00	7.208313e-01	5.464225e-01	9.481145e-05	-2.412408e-03	0.990188	
T-+ 4.751034e+03	6.449834e-01	0.000000e+00	7.208313e-01	5.203078e+00	9.481145e-05	-2.412408e-03	0.990188	
D-+ 1.420311e+02	5.832883e-01	1.479091e-01	7.282014e-01	0.000000e+00	7.283201e-05	2.497095e-03	1.028342	
D-+ -2.710234e-12	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D-+ 9.138185e+02	5.857928e-01	1.789220e-01	7.272432e-01	0.000000e+00	7.813814e-05	-2.413070e-03	0.805750	
D-+ 1.045819e+03	5.791353e-01	1.747533e-01	7.282667e-01	3.141593e+00	7.590807e-05	-2.391931e-03	0.836822	
D-+ 1.420311e+02	5.832883e-01	1.479091e-01	7.282014e-01	0.000000e+00	7.283201e-05	2.497095e-03	1.028342	
D-+ -2.710234e-12	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D-+ 9.138185e+02	5.857928e-01	1.789219e-01	7.272431e-01	0.000000e+00	7.813814e-05	-2.413070e-03	0.805749	
D-+ 1.045819e+03	5.791355e-01	1.747530e-01	7.282667e-01	3.141593e+00	7.590808e-05	-2.391931e-03	0.836822	
A-+ 6.041626e+02	6.080181e-01	1.509404e-01	7.853982e-01	-1.462947e+00	8.404811e-05	-2.387938e-03	0.875172	
A-+ 6.041626e+02	6.080185e-01	1.509402e-01	7.853982e-01	4.820238e+00	8.404811e-05	-2.387938e-03	0.875173	
G-- 5.064862e+02	6.075140e-01	1.413411e-01	8.615708e-01	-1.461641e+00	8.406930e-05	-2.398770e-03	0.866016	
T-- 4.751034e+03	6.450205e-01	0.000000e+00	7.208306e-01	5.511164e-01	9.481546e-05	-2.412415e-03	0.990198	
D-- 1.420311e+02	5.832883e-01	1.479091e-01	7.282014e-01	0.000000e+00	7.283201e-05	2.497095e-03	1.028342	
D-- -2.710234e-12	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D-- 9.413188e+02	5.841829e-01	1.555193e-01	8.659823e-01	0.000000e+00	7.779979e-05	-2.412288e-03	0.801725	
D-- 1.052367e+03	5.784928e-01	1.529165e-01	8.652710e-01	3.141593e+00	7.576611e-05	-2.388926e-03	0.831287	
A-- 6.041625e+02	6.080294e-01	1.509330e-01	7.853982e-01	-1.462946e+00	8.404781e-05	-2.387939e-03	0.875179	
C   -1.070000e+00	-1.763636e+02
G++ 5.713791e-12	5.857000e-01	1.480241e-01	7.260000e-01	-3.078126e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 4.847490e+03	6.453916e-01	0.000000e+00	7.209873e-01	1.141774e+00	9.506405e-05	2.533513e-03	0.990058	
D++ 1.466732e+02	5.830929e-01	1.486078e-01	7.283417e-01	0.000000e+00	7.277237e-05	2.497038e-03	1.030879	
D++ 3.021619e-01	5.857949e-01	1.486721e-01	7.260859e-01	3.141593e+00	7.503234e-05	2.524125e-03	1.002713	
D++ 1.466732e+02	5.830929e-01	1.486078e-01	7.283417e-01	0.000000e+00	7.277237e-05	2.497038e-03	1.030879	
D++ 3.021619e-01	5.857949e-01	1.486721e-01	7.260859e-01	3.141593e+00	7.503234e-05	2.524125e-03	1.002713	
A++ 1.473631e+02	5.855108e-01	1.388015e-01	7.853982e-01	-3.072272e+00	7.496115e-05	2.510942e-03	1.000842	
G+- 5.835558e+00	5.877015e-01	1.282476e-01	8.665393e-01	-3.056855e+00	7.531457e-05	2.525588e-03	1.000800	
T+- 4.847491e+03	6.453094e-01	0.000000e+00	7.209836e-01	9.436070e-01	9.504894e-05	2.533508e-03	0.990050	
D+- 1.466732e+02	5.830929e-01	1.486078e-01	7.283417e-01	0.000000e+00	7.277237e-05	2.497038e-03	1.030879	
D+- 3.021619e-01	5.857949e-01	1.486721e-01	7.260859e-01	3.141593e+00	7.503234e-05	2.524125e-03	1.002713	
D+- 1.386239e+02	5.840739e-01	1.292593e-01	8.670326e-01	0.000000e+00	7.304934e-05	2.497790e-03	1.028938	
D+- 6.283792e+00	5.878270e-01	1.288987e-01	8.666737e-01	3.141593e+00	7.535049e-05	2.525770e-03	1.004032	
A+- 1.473622e+02	5.855208e-01	1.387497e-01	7.853982e-01	-3.071837e+00	7.496102e-05	2.510938e-03	1.000830	
G-+ 4.607994e+02	6.095945e-01	1.613854e-01	7.236899e-01	-1.452399e+00	8.457274e-05	-2.401727e-03	0.874034	
G-+ 4.607994e+02	6.094735e-01	1.613861e-01	7.237128e-01	4.830601e+00	8.458082e-05	-2.401700e-03	0.873873	
T-+ 4.847366e+03	6.456240e-01	0.000000e+00	7.207966e-01	5.498743e-01	9.507621e-05	-2.412443e-03	0.990039	
T-+ 4.847366e+03	6.456240e-01	0.000000e+00	7.207966e-01	5.206871e+00	9.507622e-05	-2.412443e-03	0.990039	
D-+ 1.466732e+02	5.830929e-01	1.486078e-01	7.283417e-01	0.000000e+00	7.277237e-05	2.497038e-03	1.030879	
D-+ 3.021619e-01	5.857949e-01	1.486721e-01	7.260859e-01	3.141593e+00	7.503234e-05	2.524125e-03	1.002713	
D-+ 9.459846e+02	5.857730e-01	1.801008e-01	7.274082e-01	0.000000e+00	7.820849e-05	-2.412989e-03	0.802613	
D-+ 1.080625e+03	5.789894e-01	1.759538e-01	7.284371e-01	3.141593e+00	7.591513e-05	-2.391708e-03	0.833775	
D-+ 1.466732e+02	5.830929e-01	1.486078e-01	7.283417e-01	0.000000e+00	7.277237e-05	2.497038e-03	1.030879	
D-+ 3.021619e-01	5.857949e-01	1.486721e-01	7.260859e-01	3.141593e+00	7.503234e-05	2.524125e-03	1.002713	
D-+ 9.459846e+02	5.857729e-01	1.801007e-01	7.274081e-01	0.000000e+00	7.820849e-05	-2.412989e-03	0.802613	
D-+ 1.080625e+03	5.789896e-01	1.759535e-01	7.284371e-01	3.141593e+00	7.591514e-05	-2.391708e-03	0.833775	
A-+ 6.266223e+02	6.086503e-01	1.516230e-01	7.853982e-01	-1.464606e+00	8.430894e-05	-2.387693e-03	0.871521	
A-+ 6.266223e+02	6.086506e-01	1.516228e-01	7.853982e-01	4.818580e+00	8.430894e-05	-2.387693e-03	0.871521	
G-- 5.304687e+02	6.080804e-01	1.419947e-01	8.615598e-01	-1.463241e+00	8.431215e-05	-2.398473e-03	0.862273	
T-- 4.847366e+03	6.456666e-01	0.000000e+00	7.207948e-01	5.543780e-01	9.508072e-05	-2.412451e-03	0.990050	
D-- 1.466732e+02	5.830929e-01	1.486078e-01	7.283417e-01	0.000000e+00	7.277237e-05	2.497038e-03	1.030879	
D-- 3.021619e-01	5.857949e-01	1.486721e-01	7.260859e-01	3.141593e+00	7.503234e-05	2.524125e-03	1.002713	
D-- 9.742357e+02	5.841241e-01	1.565398e-01	8.661160e-01	0.000000e+00	7.785655e-05	-2.412191e-03	0.798499	
D-- 1.087427e+03	5.783316e-01	1.539637e-01	8.654297e-01	3.141593e+00	7.577301e-05	-2.388678e-03	0.828159	
A-- 6.266222e+02	6.086615e-01	1.516155e-01	7.853982e-01	-1.464604e+00	8.430866e-05	-2.387694e-03	0.871527	
C   -1.070000e+00	-1.727273e+02
G++ 5.024808e-12	5.857000e-01	1.480241e-01	7.260000e-01	-3.014660e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 4.944197e+03	6.460117e-01	0.000000e+00	7.209579e-01	1.123410e+00	9.532013e-05	2.533801e-03	0.989916	
D++ 1.512991e+02	5.829164e-01	1.493013e-01	7.284606e-01	0.000000e+00	7.272081e-05	2.497031e-03	1.033428	
D++ 1.185722e+00	5.858510e-01	1.493163e-01	7.261705e-01	3.141593e+00	7.505812e-05	2.524297e-03	1.005346	
D++ 1.512991e+02	5.829164e-01	1.493013e-01	7.284606e-01	0.000000e+00	7.272081e-05	2.497031e-03	1.033428	
D++ 1.185722e+00	5.858510e-01	1.493163e-01	7.261705e-01	3.141593e+00	7.505812e-05	2.524297e-03	1.005346	
A++ 1.473863e+02	5.854748e-01	1.387516e-01	7.853982e-01	-3.001484e+00	7.496964e-05	2.510940e-03	1.000949	
G+- 5.848626e+00	5.877009e-01	1.282911e-01	8.665466e-01	-2.990153e+00	7.531722e-05	2.525568e-03	1.001024	
G+- 5.848620e+00	5.877052e-01	1.282908e-01	8.665436e-01	3.292975e+00	7.531579e-05	2.525566e-03	1.001040	
T+- 4.944197e+03	6.459276e-01	0.000000e+00	7.209530e-01	9.230170e-01	9.530447e-05	2.533795e-03	0.989903	
T+- 4.944197e+03	6.459276e-01	0.000000e+00	7.209530e-01	1.319259e+00	9.530447e-05	2.533795e-03	0.989903	
D+- 1.512991e+02	5.829164e-01	1.493013e-01	7.284606e-01	0.000000e+00	7.272081e-05	2.497031e-03	1.033428	
D+- 1.185722e+00	5.858510e-01	1.493163e-01	7.261705e-01	3.141593e+00	7.505812e-05	2.524297e-03	1.005346	
D+- 1.428606e+02	5.839226e-01	1.298543e-01	8.671805e-01	0.000000e+00	7.300535e-05	2.497816e-03	1.031542	
D+- 7.253873e+00	5.878860e-01	1.294485e-01	8.667957e-01	3.141593e+00	7.537476e-05	2.525958e-03	1.006693	
D+- 1.512991e+02	5.829164e-01	1.493013e-01	7.284606e-01	0.000000e+00	7.272081e-05	2.497031e-03	1.033428	
D+- 1.185722e+00	5.858510e-01	1.493163e-01	7.261705e-01	3.141593e+00	7.505812e-05	2.524297e-03	1.005346	
D+- 1.428606e+02	5.839226e-01	1.298543e-01	8.671805e-01	0.000000e+00	7.300535e-05	2.497816e-03	1.031542	
D+- 7.253873e+00	5.878860e-01	1.294485e-01	8.667957e-01	3.141593e+00	7.537476e-05	2.525958e-03	1.006693	
A+- 1.473869e+02	5.855241e-01	1.387581e-01	7.853982e-01	-3.004895e+00	7.496025e-05	2.510926e-03	1.000809	
A+- 1.473869e+02	5.855241e-01	1.387583e-01	7.853982e-01	3.278285e+00	7.496025e-05	2.510926e-03	1.000809	
