# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.693,-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.0584112149533 -DNUBARTIME=0.0584112149533 dune_optimized_long.glb data/resdcp-90_optimized_long_q23lo_no_exp5 
#
# Mon Jan 23 16:43:02 2017

------ solution #1 out of 1 ------
-1 -190.000000	1.277975e+00	1.271318e+00	1.219783e+00	5.856845e-01	1.482139e-01	6.972779e-01	-3.316126e+00	7.499196e-05	2.527045e-03	1.000485	
-1 -188.994975	1.240425e+00	1.233962e+00	1.183947e+00	5.856869e-01	1.482104e-01	6.971999e-01	-3.298585e+00	7.499263e-05	2.527044e-03	1.000475	
-1 -187.989950	1.203478e+00	1.197205e+00	1.148683e+00	5.856892e-01	1.482068e-01	6.971223e-01	-3.281044e+00	7.499327e-05	2.527043e-03	1.000466	
-1 -186.984925	1.167140e+00	1.161055e+00	1.113999e+00	5.856914e-01	1.482033e-01	6.970452e-01	-3.263503e+00	7.499389e-05	2.527040e-03	1.000456	
-1 -185.979899	1.131419e+00	1.125520e+00	1.079901e+00	5.856935e-01	1.481997e-01	6.969685e-01	-3.245962e+00	7.499449e-05	2.527037e-03	1.000446	
-1 -184.974874	1.096323e+00	1.090607e+00	1.046397e+00	5.856956e-01	1.481962e-01	6.968922e-01	-3.228421e+00	7.499507e-05	2.527033e-03	1.000436	
-1 -183.969849	1.061857e+00	1.056321e+00	1.013492e+00	5.856976e-01	1.481927e-01	6.968164e-01	-3.210880e+00	7.499562e-05	2.527028e-03	1.000427	
-1 -182.964824	1.028027e+00	1.022669e+00	9.811929e-01	5.856994e-01	1.481892e-01	6.967411e-01	-3.193339e+00	7.499615e-05	2.527022e-03	1.000417	
-1 -181.959799	9.948386e-01	9.896547e-01	9.495035e-01	5.857012e-01	1.481857e-01	6.966663e-01	-3.175798e+00	7.499666e-05	2.527015e-03	1.000408	
-1 -180.954774	9.622947e-01	9.572824e-01	9.184283e-01	5.857030e-01	1.481822e-01	6.965920e-01	-3.158257e+00	7.499715e-05	2.527008e-03	1.000398	
-1 -179.949749	9.303993e-01	9.255556e-01	8.879708e-01	5.857046e-01	1.481787e-01	6.965183e-01	-3.140716e+00	7.499761e-05	2.526999e-03	1.000389	
-1 -178.944724	8.991553e-01	8.944771e-01	8.581337e-01	5.857062e-01	1.481753e-01	6.964451e-01	-3.123175e+00	7.499806e-05	2.526990e-03	1.000380	
