# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A1 -X-1.5,-0.7 -R200 -p0.5857,0.148,0.693,0.0,0.000075,0.002524 -E0.023,0.0,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=1.7523364486 -DNUBARTIME=1.7523364486 dune_optimized_long.glb data/resth13_optimized_long_q23lo_no_exp150 
#
# Thu Mar  9 14:29:09 2017

------ solution #1 out of 1 ------
-1 -1.500000	2.312765e+02	2.044918e+02	1.355073e+02	5.907183e-01	8.938939e-02	6.978120e-01	4.993998e+00	7.668354e-05	2.531081e-03	1.007613	
-1 -1.495980	2.279777e+02	2.015805e+02	1.333411e+02	5.906439e-01	8.980857e-02	6.978065e-01	4.997809e+00	7.666107e-05	2.531028e-03	1.007528	
-1 -1.491960	2.246855e+02	1.986740e+02	1.311841e+02	5.905695e-01	9.022977e-02	6.977999e-01	5.001714e+00	7.663860e-05	2.530975e-03	1.007441	
-1 -1.487940	2.214003e+02	1.957726e+02	1.290367e+02	5.904953e-01	9.065299e-02	6.977922e-01	5.005715e+00	7.661615e-05	2.530921e-03	1.007353	
-1 -1.483920	2.181225e+02	1.928768e+02	1.268990e+02	5.904212e-01	9.107823e-02	6.977834e-01	5.009815e+00	7.659371e-05	2.530867e-03	1.007265	
-1 -1.479899	2.148524e+02	1.899867e+02	1.247714e+02	5.903472e-01	9.150552e-02	6.977735e-01	5.014018e+00	7.657129e-05	2.530812e-03	1.007175	
-1 -1.475879	2.115903e+02	1.871028e+02	1.226540e+02	5.902734e-01	9.193485e-02	6.977625e-01	5.018326e+00	7.654890e-05	2.530756e-03	1.007085	
-1 -1.471859	2.083365e+02	1.842254e+02	1.205470e+02	5.901997e-01	9.236625e-02	6.977504e-01	5.022742e+00	7.652652e-05	2.530700e-03	1.006993	
-1 -1.467839	2.050914e+02	1.813548e+02	1.184509e+02	5.901262e-01	9.279972e-02	6.977372e-01	5.027269e+00	7.650418e-05	2.530643e-03	1.006901	
-1 -1.463819	2.018553e+02	1.784913e+02	1.163656e+02	5.900529e-01	9.323526e-02	6.977229e-01	5.031912e+00	7.648188e-05	2.530585e-03	1.006808	
-1 -1.459799	1.986285e+02	1.756353e+02	1.142916e+02	5.899799e-01	9.367291e-02	6.977075e-01	5.036673e+00	7.645961e-05	2.530527e-03	1.006714	
