# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.726,-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.700934579439 -DNUBARTIME=0.700934579439 dune_optimized_long_syst3pc.glb data/resdcp-90_optimized_long_syst3pc_no_exp60 
#
# Fri Mar 10 13:52:14 2017

------ solution #1 out of 2 ------
-1 -190.000000	1.478735e+01	1.314630e+01	1.115933e+01	5.853369e-01	1.498231e-01	7.362044e-01	-3.316126e+00	7.493902e-05	2.533540e-03	1.004848	
-1 -188.994975	1.435582e+01	1.276413e+01	1.083570e+01	5.853589e-01	1.497936e-01	7.359757e-01	-3.298585e+00	7.494500e-05	2.533588e-03	1.004747	
-1 -187.989950	1.393113e+01	1.238816e+01	1.051710e+01	5.853803e-01	1.497641e-01	7.357499e-01	-3.281044e+00	7.495079e-05	2.533632e-03	1.004647	
-1 -186.984925	1.351337e+01	1.201847e+01	1.020361e+01	5.854009e-01	1.497346e-01	7.355271e-01	-3.263503e+00	7.495637e-05	2.533672e-03	1.004546	
-1 -185.979899	1.310264e+01	1.165513e+01	9.895308e+00	5.854209e-01	1.497051e-01	7.353071e-01	-3.245962e+00	7.496175e-05	2.533708e-03	1.004446	
-1 -184.974874	1.269901e+01	1.129821e+01	9.592253e+00	5.854402e-01	1.496756e-01	7.350901e-01	-3.228421e+00	7.496693e-05	2.533740e-03	1.004347	
-1 -183.969849	1.230256e+01	1.094775e+01	9.294511e+00	5.854588e-01	1.496461e-01	7.348759e-01	-3.210880e+00	7.497191e-05	2.533768e-03	1.004249	
-1 -182.964824	1.191335e+01	1.060380e+01	9.002135e+00	5.854767e-01	1.496167e-01	7.346647e-01	-3.193339e+00	7.497668e-05	2.533792e-03	1.004150	
-1 -181.959799	1.153145e+01	1.026641e+01	8.715176e+00	5.854940e-01	1.495873e-01	7.344564e-01	-3.175798e+00	7.498126e-05	2.533812e-03	1.004053	
-1 -180.954774	1.115689e+01	9.935617e+00	8.433677e+00	5.855106e-01	1.495581e-01	7.342510e-01	-3.158257e+00	7.498563e-05	2.533829e-03	1.003956	
-1 -179.949749	1.078973e+01	9.611439e+00	8.157674e+00	5.855265e-01	1.495288e-01	7.340485e-01	-3.140716e+00	7.498980e-05	2.533841e-03	1.003860	
-1 -178.944724	1.042999e+01	9.293903e+00	7.887199e+00	5.855417e-01	1.494997e-01	7.338489e-01	-3.123175e+00	7.499378e-05	2.533849e-03	1.003765	
-1 -177.939698	1.007771e+01	8.983022e+00	7.622278e+00	5.855563e-01	1.494706e-01	7.336522e-01	-3.105634e+00	7.499756e-05	2.533854e-03	1.003670	
-1 -176.934673	9.732901e+00	8.678806e+00	7.362930e+00	5.855702e-01	1.494417e-01	7.334584e-01	-3.088093e+00	7.500114e-05	2.533855e-03	1.003576	
-1 -175.929648	9.395580e+00	8.381256e+00	7.109170e+00	5.855835e-01	1.494129e-01	7.332675e-01	-3.070552e+00	7.500452e-05	2.533852e-03	1.003483	
-1 -174.924623	9.065752e+00	8.090371e+00	6.861006e+00	5.855961e-01	1.493841e-01	7.330794e-01	-3.053011e+00	7.500772e-05	2.533846e-03	1.003391	
-1 -173.919598	8.743415e+00	7.806139e+00	6.618442e+00	5.856081e-01	1.493556e-01	7.328942e-01	-3.035470e+00	7.501072e-05	2.533835e-03	1.003299	
-1 -172.914573	8.428561e+00	7.528547e+00	6.381476e+00	5.856194e-01	1.493271e-01	7.327118e-01	-3.017929e+00	7.501354e-05	2.533821e-03	1.003209	
-1 -171.909548	8.121177e+00	7.257573e+00	6.150100e+00	5.856302e-01	1.492988e-01	7.325323e-01	-3.000388e+00	7.501617e-05	2.533804e-03	1.003119	
-1 -170.904523	7.821241e+00	6.993191e+00	5.924303e+00	5.856403e-01	1.492706e-01	7.323557e-01	-2.982847e+00	7.501862e-05	2.533783e-03	1.003031	
-1 -169.899497	7.528726e+00	6.735369e+00	5.704067e+00	5.856498e-01	1.492427e-01	7.321818e-01	-2.965306e+00	7.502089e-05	2.533758e-03	1.002943	
-1 -168.894472	7.243599e+00	6.484071e+00	5.489371e+00	5.856587e-01	1.492148e-01	7.320108e-01	-2.947765e+00	7.502298e-05	2.533730e-03	1.002856	
-1 -167.889447	6.965820e+00	6.239255e+00	5.280186e+00	5.856670e-01	1.491872e-01	7.318425e-01	-2.930224e+00	7.502489e-05	2.533699e-03	1.002771	
-1 -166.884422	6.695344e+00	6.000874e+00	5.076482e+00	5.856747e-01	1.491598e-01	7.316770e-01	-2.912683e+00	7.502664e-05	2.533664e-03	1.002686	
-1 -165.879397	6.432122e+00	5.768877e+00	4.878223e+00	5.856819e-01	1.491325e-01	7.315143e-01	-2.895142e+00	7.502822e-05	2.533625e-03	1.002602	
-1 -164.874372	6.176095e+00	5.543209e+00	4.685368e+00	5.856885e-01	1.491054e-01	7.313544e-01	-2.877601e+00	7.502964e-05	2.533584e-03	1.002520	
-1 -163.869347	5.927205e+00	5.323809e+00	4.497874e+00	5.856946e-01	1.490786e-01	7.311972e-01	-2.860060e+00	7.503090e-05	2.533539e-03	1.002438	
-1 -162.864322	5.685383e+00	5.110612e+00	4.315691e+00	5.857002e-01	1.490520e-01	7.310427e-01	-2.842519e+00	7.503200e-05	2.533491e-03	1.002358	
-1 -161.859296	5.450558e+00	4.903552e+00	4.138768e+00	5.857052e-01	1.490256e-01	7.308909e-01	-2.824978e+00	7.503295e-05	2.533439e-03	1.002279	
-1 -160.854271	5.222656e+00	4.702555e+00	3.967049e+00	5.857098e-01	1.489994e-01	7.307418e-01	-2.807437e+00	7.503375e-05	2.533384e-03	1.002201	
-1 -159.849246	5.001594e+00	4.507546e+00	3.800473e+00	5.857139e-01	1.489734e-01	7.305954e-01	-2.789896e+00	7.503441e-05	2.533327e-03	1.002124	
-1 -158.844221	4.787288e+00	4.318445e+00	3.638977e+00	5.857175e-01	1.489477e-01	7.304516e-01	-2.772355e+00	7.503493e-05	2.533266e-03	1.002048	
-1 -157.839196	4.579650e+00	4.135171e+00	3.482496e+00	5.857206e-01	1.489223e-01	7.303105e-01	-2.754814e+00	7.503532e-05	2.533202e-03	1.001973	
-1 -156.834171	4.378587e+00	3.957637e+00	3.330960e+00	5.857233e-01	1.488971e-01	7.301720e-01	-2.737273e+00	7.503558e-05	2.533135e-03	1.001900	
-1 -155.829146	4.184001e+00	3.785754e+00	3.184296e+00	5.857256e-01	1.488722e-01	7.300361e-01	-2.719732e+00	7.503571e-05	2.533065e-03	1.001828	
-1 -154.824121	3.995794e+00	3.619432e+00	3.042429e+00	5.857275e-01	1.488475e-01	7.299028e-01	-2.702191e+00	7.503572e-05	2.532992e-03	1.001757	
-1 -153.819095	3.813861e+00	3.458577e+00	2.905282e+00	5.857290e-01	1.488231e-01	7.297721e-01	-2.684650e+00	7.503562e-05	2.532916e-03	1.001687	
-1 -152.814070	3.638097e+00	3.303091e+00	2.772773e+00	5.857301e-01	1.487990e-01	7.296439e-01	-2.667109e+00	7.503540e-05	2.532838e-03	1.001619	
-1 -151.809045	3.468391e+00	3.152878e+00	2.644820e+00	5.857308e-01	1.487752e-01	7.295183e-01	-2.649568e+00	7.503509e-05	2.532756e-03	1.001552	
