# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-100,100 -R200 -p0.5857,0.148,0.785,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=3.5046728972 -DNUBARTIME=3.5046728972 dune_optimized_long.glb data/resdcp0_optimized_long_q23hi_no_exp300 
#
# Mon Jan 23 12:55:31 2017

------ solution #1 out of 1 ------
-1 -100.000000	7.417620e+01	5.951445e+01	4.900516e+01	5.794369e-01	1.449861e-01	7.710001e-01	-1.745329e+00	7.341192e-05	2.539239e-03	0.980359	
-1 -98.994975	7.392881e+01	5.921948e+01	4.876726e+01	5.794707e-01	1.449754e-01	7.709508e-01	-1.727788e+00	7.341703e-05	2.539041e-03	0.980410	
-1 -97.989950	7.365326e+01	5.890471e+01	4.851220e+01	5.795067e-01	1.449656e-01	7.709033e-01	-1.710247e+00	7.342279e-05	2.538842e-03	0.980466	
-1 -96.984925	7.334959e+01	5.857022e+01	4.824004e+01	5.795449e-01	1.449567e-01	7.708578e-01	-1.692706e+00	7.342920e-05	2.538643e-03	0.980525	
-1 -95.979899	7.301786e+01	5.821611e+01	4.795086e+01	5.795854e-01	1.449487e-01	7.708142e-01	-1.675165e+00	7.343625e-05	2.538443e-03	0.980588	
-1 -94.974874	7.265816e+01	5.784251e+01	4.764476e+01	5.796281e-01	1.449415e-01	7.707726e-01	-1.657624e+00	7.344395e-05	2.538243e-03	0.980655	
-1 -93.969849	7.227061e+01	5.744954e+01	4.732185e+01	5.796731e-01	1.449353e-01	7.707328e-01	-1.640083e+00	7.345230e-05	2.538044e-03	0.980726	
-1 -92.964824	7.185535e+01	5.703738e+01	4.698228e+01	5.797202e-01	1.449300e-01	7.706949e-01	-1.622542e+00	7.346128e-05	2.537843e-03	0.980800	
-1 -91.959799	7.141258e+01	5.660620e+01	4.662618e+01	5.797696e-01	1.449257e-01	7.706589e-01	-1.605001e+00	7.347090e-05	2.537643e-03	0.980878	
-1 -90.954774	7.094249e+01	5.615619e+01	4.625373e+01	5.798211e-01	1.449222e-01	7.706249e-01	-1.587460e+00	7.348115e-05	2.537443e-03	0.980959	
-1 -89.949749	7.044532e+01	5.568757e+01	4.586510e+01	5.798747e-01	1.449196e-01	7.705927e-01	-1.569919e+00	7.349203e-05	2.537243e-03	0.981045	
-1 -88.944724	6.992133e+01	5.520057e+01	4.546050e+01	5.799304e-01	1.449180e-01	7.705626e-01	-1.552378e+00	7.350352e-05	2.537043e-03	0.981133	
-1 -87.939698	6.937082e+01	5.469544e+01	4.504015e+01	5.799883e-01	1.449173e-01	7.705343e-01	-1.534837e+00	7.351564e-05	2.536843e-03	0.981226	
