# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A5 -S1.2e-4 -R200 -p0.5857,0.148,0.785,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=17.523364486 -DNUBARTIME=17.523364486 dune_optimized_long.glb data/resdm_optimized_long_q23hi_no_exp1500 
#
# Wed Jan 25 07:51:08 2017

------ solution #1 out of 1 ------
-1 0.002404	9.494868e+02	9.063798e+02	8.187421e+02	6.663862e-01	1.481223e-01	7.961630e-01	2.471157e-02	6.536022e-05	2.404000e-03	0.980296	
-1 0.002405	9.303676e+02	8.882991e+02	8.022263e+02	6.656814e-01	1.481121e-01	7.961633e-01	2.472181e-02	6.544179e-05	2.405206e-03	0.980491	
-1 0.002406	9.114445e+02	8.703982e+02	7.858794e+02	6.649742e-01	1.481019e-01	7.961632e-01	2.473136e-02	6.552367e-05	2.406412e-03	0.980685	
-1 0.002408	8.927173e+02	8.526771e+02	7.697013e+02	6.642648e-01	1.480917e-01	7.961628e-01	2.473983e-02	6.560584e-05	2.407618e-03	0.980880	
-1 0.002409	8.741861e+02	8.351359e+02	7.536922e+02	6.635531e-01	1.480815e-01	7.961619e-01	2.474739e-02	6.568831e-05	2.408824e-03	0.981076	
-1 0.002410	8.558509e+02	8.177748e+02	7.378519e+02	6.628391e-01	1.480713e-01	7.961606e-01	2.475404e-02	6.577108e-05	2.410030e-03	0.981271	
-1 0.002411	8.377116e+02	8.005938e+02	7.221806e+02	6.621228e-01	1.480612e-01	7.961588e-01	2.475977e-02	6.585415e-05	2.411236e-03	0.981467	
-1 0.002412	8.197682e+02	7.835931e+02	7.066782e+02	6.614043e-01	1.480510e-01	7.961566e-01	2.476454e-02	6.593752e-05	2.412442e-03	0.981663	
-1 0.002414	8.020207e+02	7.667728e+02	6.913449e+02	6.606834e-01	1.480409e-01	7.961540e-01	2.476830e-02	6.602119e-05	2.413648e-03	0.981860	
-1 0.002415	7.844690e+02	7.501330e+02	6.761805e+02	6.599603e-01	1.480308e-01	7.961510e-01	2.477119e-02	6.610516e-05	2.414854e-03	0.982056	
