# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-10,190 -R200 -p0.5857,0.148,0.693,1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=2.04439252336 -DNUBARTIME=2.04439252336 dune_optimized_long.glb data/resdcp90_optimized_long_q23lo_no_exp175 
#
# Fri Mar 10 14:57:35 2017

------ solution #1 out of 1 ------
-1 -10.000000	4.742144e+01	4.075879e+01	3.394703e+01	5.851377e-01	1.434994e-01	6.878963e-01	-1.745329e-01	7.466822e-05	2.514901e-03	0.989305	
-1 -8.994975	4.616093e+01	3.969994e+01	3.303794e+01	5.852084e-01	1.435580e-01	6.879532e-01	-1.569919e-01	7.468915e-05	2.514854e-03	0.989466	
-1 -7.989950	4.491473e+01	3.865261e+01	3.213977e+01	5.852772e-01	1.436171e-01	6.880110e-01	-1.394509e-01	7.470961e-05	2.514810e-03	0.989628	
-1 -6.984925	4.368330e+01	3.761722e+01	3.125287e+01	5.853442e-01	1.436766e-01	6.880696e-01	-1.219099e-01	7.472958e-05	2.514768e-03	0.989790	
-1 -5.979899	4.246710e+01	3.659415e+01	3.037757e+01	5.854093e-01	1.437365e-01	6.881291e-01	-1.043689e-01	7.474907e-05	2.514728e-03	0.989953	
-1 -4.974874	4.126657e+01	3.558377e+01	2.951418e+01	5.854725e-01	1.437969e-01	6.881894e-01	-8.682794e-02	7.476806e-05	2.514691e-03	0.990117	
-1 -3.969849	4.008214e+01	3.458644e+01	2.866299e+01	5.855337e-01	1.438576e-01	6.882506e-01	-6.928694e-02	7.478655e-05	2.514657e-03	0.990281	
-1 -2.964824	3.891420e+01	3.360250e+01	2.782430e+01	5.855930e-01	1.439187e-01	6.883126e-01	-5.174594e-02	7.480452e-05	2.514625e-03	0.990446	
-1 -1.959799	3.776314e+01	3.263228e+01	2.699836e+01	5.856502e-01	1.439801e-01	6.883754e-01	-3.420495e-02	7.482197e-05	2.514596e-03	0.990612	
-1 -0.954774	3.662932e+01	3.167609e+01	2.618543e+01	5.857055e-01	1.440419e-01	6.884390e-01	-1.666395e-02	7.483888e-05	2.514570e-03	0.990778	
-1 0.050251	3.551308e+01	3.073423e+01	2.538575e+01	5.857588e-01	1.441040e-01	6.885033e-01	8.770499e-04	7.485527e-05	2.514546e-03	0.990944	
-1 1.055276	3.441474e+01	2.980697e+01	2.459954e+01	5.858100e-01	1.441663e-01	6.885684e-01	1.841805e-02	7.487112e-05	2.514525e-03	0.991111	
-1 2.060302	3.333461e+01	2.889457e+01	2.382699e+01	5.858592e-01	1.442289e-01	6.886343e-01	3.595904e-02	7.488642e-05	2.514506e-03	0.991279	
