# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-10,190 -R200 -p0.5857,0.148,0.726,1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=14.6028037383 -DNUBARTIME=14.6028037383 dune_optimized_long.glb data/resdcp90_optimized_long_no_exp1250 
#
# Wed Jan 25 05:19:00 2017

------ solution #1 out of 1 ------
-1 -10.000000	3.255861e+02	1.565404e+02	1.222465e+02	5.851252e-01	1.403533e-01	7.236868e-01	-1.745329e-01	7.405349e-05	2.512358e-03	0.961120	
-1 -8.994975	3.169356e+02	1.529556e+02	1.191495e+02	5.853496e-01	1.404259e-01	7.237053e-01	-1.569919e-01	7.411411e-05	2.512332e-03	0.961763	
-1 -7.989950	3.083839e+02	1.494041e+02	1.160930e+02	5.855664e-01	1.405004e-01	7.237247e-01	-1.394509e-01	7.417286e-05	2.512309e-03	0.962410	
-1 -6.984925	2.999343e+02	1.458873e+02	1.130782e+02	5.857757e-01	1.405766e-01	7.237450e-01	-1.219099e-01	7.422973e-05	2.512288e-03	0.963061	
-1 -5.979899	2.915899e+02	1.424063e+02	1.101062e+02	5.859772e-01	1.406545e-01	7.237662e-01	-1.043689e-01	7.428469e-05	2.512270e-03	0.963715	
-1 -4.974874	2.833536e+02	1.389623e+02	1.071779e+02	5.861711e-01	1.407342e-01	7.237883e-01	-8.682794e-02	7.433771e-05	2.512255e-03	0.964372	
-1 -3.969849	2.752284e+02	1.355563e+02	1.042942e+02	5.863572e-01	1.408155e-01	7.238113e-01	-6.928694e-02	7.438879e-05	2.512242e-03	0.965033	
-1 -2.964824	2.672170e+02	1.321894e+02	1.014561e+02	5.865356e-01	1.408985e-01	7.238352e-01	-5.174594e-02	7.443790e-05	2.512232e-03	0.965696	
-1 -1.959799	2.593219e+02	1.288627e+02	9.866425e+01	5.867061e-01	1.409830e-01	7.238599e-01	-3.420495e-02	7.448505e-05	2.512225e-03	0.966363	
-1 -0.954774	2.515456e+02	1.255771e+02	9.591940e+01	5.868688e-01	1.410692e-01	7.238855e-01	-1.666395e-02	7.453022e-05	2.512220e-03	0.967032	
-1 0.050251	2.438904e+02	1.223336e+02	9.322221e+01	5.870237e-01	1.411568e-01	7.239120e-01	8.770499e-04	7.457341e-05	2.512218e-03	0.967703	
-1 1.055276	2.363585e+02	1.191330e+02	9.057322e+01	5.871708e-01	1.412459e-01	7.239393e-01	1.841805e-02	7.461462e-05	2.512219e-03	0.968377	
-1 2.060302	2.289519e+02	1.159761e+02	8.797295e+01	5.873101e-01	1.413365e-01	7.239675e-01	3.595904e-02	7.465385e-05	2.512222e-03	0.969052	
-1 3.065327	2.216725e+02	1.128638e+02	8.542181e+01	5.874416e-01	1.414284e-01	7.239964e-01	5.350004e-02	7.469111e-05	2.512229e-03	0.969729	
-1 4.070352	2.145220e+02	1.097968e+02	8.292015e+01	5.875655e-01	1.415217e-01	7.240262e-01	7.104104e-02	7.472641e-05	2.512238e-03	0.970408	
-1 5.075377	2.075021e+02	1.067757e+02	8.046825e+01	5.876817e-01	1.416163e-01	7.240567e-01	8.858204e-02	7.475977e-05	2.512250e-03	0.971088	
-1 6.080402	2.006141e+02	1.038012e+02	7.806633e+01	5.877904e-01	1.417120e-01	7.240880e-01	1.061230e-01	7.479119e-05	2.512265e-03	0.971770	
-1 7.085427	1.938594e+02	1.008739e+02	7.571451e+01	5.878916e-01	1.418090e-01	7.241199e-01	1.236640e-01	7.482070e-05	2.512283e-03	0.972452	
-1 8.090452	1.872391e+02	9.799434e+01	7.341286e+01	5.879855e-01	1.419070e-01	7.241526e-01	1.412050e-01	7.484832e-05	2.512304e-03	0.973134	
-1 9.095477	1.807542e+02	9.516295e+01	7.116138e+01	5.880720e-01	1.420061e-01	7.241860e-01	1.587460e-01	7.487408e-05	2.512328e-03	0.973817	
-1 10.100503	1.744057e+02	9.238018e+01	6.896001e+01	5.881514e-01	1.421062e-01	7.242200e-01	1.762870e-01	7.489800e-05	2.512355e-03	0.974499	
-1 11.105528	1.681941e+02	8.964640e+01	6.680860e+01	5.882237e-01	1.422072e-01	7.242547e-01	1.938280e-01	7.492012e-05	2.512384e-03	0.975182	
-1 12.110553	1.621201e+02	8.696193e+01	6.470696e+01	5.882892e-01	1.423091e-01	7.242899e-01	2.113690e-01	7.494047e-05	2.512417e-03	0.975863	
-1 13.115578	1.561842e+02	8.432704e+01	6.265483e+01	5.883478e-01	1.424117e-01	7.243257e-01	2.289100e-01	7.495909e-05	2.512453e-03	0.976544	
-1 14.120603	1.503865e+02	8.174194e+01	6.065188e+01	5.883999e-01	1.425151e-01	7.243621e-01	2.464510e-01	7.497602e-05	2.512492e-03	0.977223	
-1 15.125628	1.447272e+02	7.920681e+01	5.869773e+01	5.884454e-01	1.426192e-01	7.243989e-01	2.639920e-01	7.499130e-05	2.512534e-03	0.977901	
-1 16.130653	1.392064e+02	7.672175e+01	5.679195e+01	5.884847e-01	1.427239e-01	7.244362e-01	2.815330e-01	7.500498e-05	2.512579e-03	0.978577	
-1 17.135678	1.338239e+02	7.428682e+01	5.493404e+01	5.885179e-01	1.428291e-01	7.244739e-01	2.990740e-01	7.501710e-05	2.512628e-03	0.979251	
-1 18.140704	1.285793e+02	7.190204e+01	5.312346e+01	5.885451e-01	1.429347e-01	7.245120e-01	3.166150e-01	7.502772e-05	2.512679e-03	0.979922	
-1 19.145729	1.234723e+02	6.956735e+01	5.135961e+01	5.885665e-01	1.430408e-01	7.245504e-01	3.341560e-01	7.503687e-05	2.512734e-03	0.980591	
-1 20.150754	1.185023e+02	6.728266e+01	4.964187e+01	5.885824e-01	1.431472e-01	7.245892e-01	3.516970e-01	7.504463e-05	2.512792e-03	0.981256	
-1 21.155779	1.136687e+02	6.504784e+01	4.796955e+01	5.885929e-01	1.432538e-01	7.246282e-01	3.692380e-01	7.505103e-05	2.512853e-03	0.981917	
-1 22.160804	1.089706e+02	6.286269e+01	4.634192e+01	5.885982e-01	1.433606e-01	7.246675e-01	3.867790e-01	7.505615e-05	2.512917e-03	0.982575	
-1 23.165829	1.044070e+02	6.072698e+01	4.475823e+01	5.885986e-01	1.434676e-01	7.247069e-01	4.043200e-01	7.506003e-05	2.512985e-03	0.983228	
-1 24.170854	9.997702e+01	5.864041e+01	4.321769e+01	5.885942e-01	1.435745e-01	7.247465e-01	4.218610e-01	7.506273e-05	2.513055e-03	0.983876	
-1 25.175879	9.567934e+01	5.660268e+01	4.171947e+01	5.885852e-01	1.436815e-01	7.247863e-01	4.394020e-01	7.506432e-05	2.513129e-03	0.984520	
-1 26.180905	9.151269e+01	5.461339e+01	4.026272e+01	5.885719e-01	1.437884e-01	7.248261e-01	4.569430e-01	7.506485e-05	2.513207e-03	0.985158	
-1 27.185930	8.747567e+01	5.267213e+01	3.884656e+01	5.885545e-01	1.438951e-01	7.248659e-01	4.744840e-01	7.506439e-05	2.513287e-03	0.985791	
-1 28.190955	8.356675e+01	5.077846e+01	3.747008e+01	5.885332e-01	1.440015e-01	7.249057e-01	4.920250e-01	7.506300e-05	2.513371e-03	0.986417	
-1 29.195980	7.978431e+01	4.893187e+01	3.613244e+01	5.885038e-01	1.441009e-01	7.249395e-01	5.095660e-01	7.506118e-05	2.513459e-03	0.987022	
-1 30.201005	7.612662e+01	4.713184e+01	3.483257e+01	5.884752e-01	1.442070e-01	7.249795e-01	5.271070e-01	7.505812e-05	2.513550e-03	0.987635	
-1 31.206030	7.259187e+01	4.537780e+01	3.356959e+01	5.884433e-01	1.443127e-01	7.250193e-01	5.446480e-01	7.505431e-05	2.513643e-03	0.988242	
-1 32.211055	6.917812e+01	4.366915e+01	3.234255e+01	5.884084e-01	1.444179e-01	7.250590e-01	5.621890e-01	7.504982e-05	2.513740e-03	0.988840	
-1 33.216080	6.588339e+01	4.200525e+01	3.115048e+01	5.883707e-01	1.445225e-01	7.250984e-01	5.797300e-01	7.504471e-05	2.513841e-03	0.989431	
-1 34.221106	6.270560e+01	4.038545e+01	2.999243e+01	5.883303e-01	1.446265e-01	7.251376e-01	5.972710e-01	7.503904e-05	2.513944e-03	0.990014	
-1 35.226131	5.964258e+01	3.880907e+01	2.886741e+01	5.882876e-01	1.447297e-01	7.251764e-01	6.148120e-01	7.503288e-05	2.514051e-03	0.990587	
-1 36.231156	5.669210e+01	3.727538e+01	2.777448e+01	5.882426e-01	1.448323e-01	7.252149e-01	6.323530e-01	7.502629e-05	2.514161e-03	0.991152	
-1 37.236181	5.385186e+01	3.578366e+01	2.671267e+01	5.881957e-01	1.449340e-01	7.252531e-01	6.498940e-01	7.501932e-05	2.514275e-03	0.991707	
-1 38.241206	5.111951e+01	3.433315e+01	2.568105e+01	5.881469e-01	1.450348e-01	7.252907e-01	6.674350e-01	7.501203e-05	2.514391e-03	0.992253	
-1 39.246231	4.849264e+01	3.292308e+01	2.467866e+01	5.880966e-01	1.451346e-01	7.253279e-01	6.849760e-01	7.500449e-05	2.514511e-03	0.992788	
