# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.726,-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.700934579439 -DNUBARTIME=0.700934579439 dune_optimized_long.glb data/resdcp-90_optimized_long_no_exp60 
#
# Fri Mar 10 13:52:14 2017

------ solution #1 out of 2 ------
-1 -190.000000	1.478735e+01	1.391439e+01	1.169716e+01	5.853386e-01	1.499306e-01	7.369821e-01	-3.316126e+00	7.494089e-05	2.533496e-03	1.005113	
-1 -188.994975	1.435582e+01	1.350905e+01	1.135736e+01	5.853618e-01	1.499001e-01	7.367372e-01	-3.298585e+00	7.494721e-05	2.533546e-03	1.005008	
-1 -187.989950	1.393113e+01	1.311020e+01	1.102279e+01	5.853844e-01	1.498695e-01	7.364955e-01	-3.281044e+00	7.495331e-05	2.533592e-03	1.004904	
-1 -186.984925	1.351337e+01	1.271792e+01	1.069351e+01	5.854062e-01	1.498389e-01	7.362569e-01	-3.263503e+00	7.495921e-05	2.533634e-03	1.004800	
-1 -185.979899	1.310264e+01	1.233230e+01	1.036963e+01	5.854274e-01	1.498083e-01	7.360214e-01	-3.245962e+00	7.496489e-05	2.533671e-03	1.004697	
-1 -184.974874	1.269901e+01	1.195341e+01	1.005120e+01	5.854478e-01	1.497777e-01	7.357891e-01	-3.228421e+00	7.497037e-05	2.533705e-03	1.004594	
-1 -183.969849	1.230256e+01	1.158132e+01	9.738304e+00	5.854674e-01	1.497471e-01	7.355599e-01	-3.210880e+00	7.497563e-05	2.533735e-03	1.004492	
-1 -182.964824	1.191335e+01	1.121607e+01	9.430998e+00	5.854864e-01	1.497165e-01	7.353338e-01	-3.193339e+00	7.498067e-05	2.533760e-03	1.004390	
-1 -181.959799	1.153145e+01	1.085773e+01	9.129341e+00	5.855047e-01	1.496860e-01	7.351108e-01	-3.175798e+00	7.498551e-05	2.533782e-03	1.004289	
-1 -180.954774	1.115689e+01	1.050633e+01	8.833380e+00	5.855222e-01	1.496554e-01	7.348909e-01	-3.158257e+00	7.499013e-05	2.533799e-03	1.004188	
-1 -179.949749	1.078973e+01	1.016190e+01	8.543160e+00	5.855390e-01	1.496250e-01	7.346741e-01	-3.140716e+00	7.499455e-05	2.533813e-03	1.004088	
-1 -178.944724	1.042999e+01	9.824486e+00	8.258718e+00	5.855551e-01	1.495946e-01	7.344604e-01	-3.123175e+00	7.499875e-05	2.533823e-03	1.003989	
-1 -177.939698	1.007771e+01	9.494096e+00	7.980083e+00	5.855705e-01	1.495642e-01	7.342498e-01	-3.105634e+00	7.500274e-05	2.533828e-03	1.003890	
-1 -176.934673	9.732901e+00	9.170749e+00	7.707282e+00	5.855852e-01	1.495340e-01	7.340422e-01	-3.088093e+00	7.500653e-05	2.533830e-03	1.003793	
-1 -175.929648	9.395580e+00	8.854452e+00	7.440333e+00	5.855992e-01	1.495038e-01	7.338377e-01	-3.070552e+00	7.501011e-05	2.533829e-03	1.003696	
-1 -174.924623	9.065752e+00	8.545206e+00	7.179249e+00	5.856125e-01	1.494737e-01	7.336363e-01	-3.053011e+00	7.501348e-05	2.533823e-03	1.003599	
-1 -173.919598	8.743415e+00	8.243007e+00	6.924037e+00	5.856252e-01	1.494438e-01	7.334378e-01	-3.035470e+00	7.501666e-05	2.533814e-03	1.003504	
-1 -172.914573	8.428561e+00	7.947844e+00	6.674699e+00	5.856371e-01	1.494140e-01	7.332424e-01	-3.017929e+00	7.501963e-05	2.533801e-03	1.003410	
