# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-10,190 -R200 -p0.5857,0.148,0.726,1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=17.523364486 -DNUBARTIME=17.523364486 dune_optimized_long.glb data/resdcp90_optimized_long_no_exp1500 
#
# Wed Jan 25 05:19:00 2017

------ solution #1 out of 2 ------
-1 -10.000000	3.907033e+02	1.727446e+02	1.362978e+02	5.851361e-01	1.404650e-01	7.240686e-01	-1.745329e-01	7.394385e-05	2.512191e-03	0.957168	
-1 -8.994975	3.803227e+02	1.688705e+02	1.328883e+02	5.853820e-01	1.405292e-01	7.240826e-01	-1.569919e-01	7.400940e-05	2.512168e-03	0.957890	
-1 -7.989950	3.700607e+02	1.650320e+02	1.295236e+02	5.856195e-01	1.405954e-01	7.240975e-01	-1.394509e-01	7.407287e-05	2.512147e-03	0.958615	
-1 -6.984925	3.599211e+02	1.612305e+02	1.262049e+02	5.858484e-01	1.406636e-01	7.241133e-01	-1.219099e-01	7.413424e-05	2.512129e-03	0.959345	
-1 -5.979899	3.499078e+02	1.574672e+02	1.229334e+02	5.860688e-01	1.407338e-01	7.241300e-01	-1.043689e-01	7.419347e-05	2.512113e-03	0.960078	
-1 -4.974874	3.400243e+02	1.537434e+02	1.197102e+02	5.862805e-01	1.408059e-01	7.241475e-01	-8.682794e-02	7.425056e-05	2.512100e-03	0.960815	
-1 -3.969849	3.302741e+02	1.500601e+02	1.165363e+02	5.864835e-01	1.408800e-01	7.241659e-01	-6.928694e-02	7.430547e-05	2.512090e-03	0.961556	
-1 -2.964824	3.206604e+02	1.464185e+02	1.134127e+02	5.866779e-01	1.409559e-01	7.241852e-01	-5.174594e-02	7.435820e-05	2.512082e-03	0.962300	
-1 -1.959799	3.111863e+02	1.428196e+02	1.103401e+02	5.868634e-01	1.410337e-01	7.242053e-01	-3.420495e-02	7.440875e-05	2.512077e-03	0.963047	
-1 -0.954774	3.018547e+02	1.392644e+02	1.073195e+02	5.870403e-01	1.411133e-01	7.242263e-01	-1.666395e-02	7.445710e-05	2.512074e-03	0.963797	
