# This file was created by 'globes-deltatheta 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydth -c -B -X30,60 -Y-210,210 -R200,200 -p0.5857,0.148,0.785,-1.570796,0.000075,0.002524 -E0.023,0.025,0.0,0.0,0.024,0.020 -d0.02 -F -d 0.02 -DNUTIME=3.5046728972 -DNUBARTIME=3.5046728972 dune_optimized_long.glb data/bubble_q23_optimized_long_dcp-90_q23max_exp300 
#
# Thu Jan 19 02:52:43 2017

30.000000 -210.000000 2588.301652
30.000000 -207.889447 2579.897240
30.000000 -205.778894 2571.517965
30.000000 -203.668342 2563.179454
30.000000 -201.557789 2554.896797
30.000000 -199.447236 2546.684496
30.000000 -197.336683 2538.556423
30.000000 -195.226131 2530.525775
30.000000 -193.115578 2522.605042
30.000000 -191.005025 2514.805970
30.000000 -188.894472 2507.139540
30.000000 -186.783920 2499.615941
30.000000 -184.673367 2492.244559
30.000000 -182.562814 2485.033963
30.000000 -180.452261 2477.991899
30.000000 -178.341709 2471.125291
30.000000 -176.231156 2464.440247
30.000000 -174.120603 2457.942062
30.000000 -172.010050 2451.635241
30.000000 -169.899497 2445.523508
30.000000 -167.788945 2439.609837
30.000000 -165.678392 2433.896472
30.000000 -163.567839 2428.384961
30.000000 -161.457286 2423.076185
30.000000 -159.346734 2417.970399
30.000000 -157.236181 2413.067266
30.000000 -155.125628 2408.365900
30.000000 -153.015075 2403.864907
30.000000 -150.904523 2399.562432
30.000000 -148.793970 2395.456200
30.000000 -146.683417 2391.543565
30.000000 -144.572864 2387.821558
30.000000 -142.462312 2384.286930
30.000000 -140.351759 2380.936204
30.000000 -138.241206 2377.765716
30.000000 -136.130653 2374.771670
30.000000 -134.020101 2371.950175
30.000000 -131.909548 2369.297296
30.000000 -129.798995 2366.809096
30.000000 -127.688442 2364.481679
30.000000 -125.577889 2362.311229
30.000000 -123.467337 2360.294053
30.000000 -121.356784 2358.426617
30.000000 -119.246231 2356.705583
30.000000 -117.135678 2355.127839
30.000000 -115.025126 2353.690538
30.000000 -112.914573 2352.391118
30.000000 -110.804020 2351.227337
30.000000 -108.693467 2350.197295
30.000000 -106.582915 2349.299452
30.000000 -104.472362 2348.532653
30.000000 -102.361809 2347.896142
30.000000 -100.251256 2347.389574
30.000000 -98.140704 2347.013029
30.000000 -96.030151 2346.767018
30.000000 -93.919598 2346.652487
30.000000 -91.809045 2346.670821
30.000000 -89.698492 2346.823840
30.000000 -87.587940 2347.113800
30.000000 -85.477387 2347.543376
30.000000 -83.366834 2348.115661
30.000000 -81.256281 2348.834145
30.000000 -79.145729 2349.702700
30.000000 -77.035176 2350.725560
30.000000 -74.924623 2351.907295
30.000000 -72.814070 2353.252786
30.000000 -70.703518 2354.767189
30.000000 -68.592965 2356.455908
30.000000 -66.482412 2358.324552
30.000000 -64.371859 2360.378896
30.000000 -62.261307 2362.624836
30.000000 -60.150754 2365.068342
30.000000 -58.040201 2367.715408
30.000000 -55.929648 2370.571997
30.000000 -53.819095 2373.643987
30.000000 -51.708543 2376.937105
30.000000 -49.597990 2380.456874
30.000000 -47.487437 2384.208541
30.000000 -45.376884 2388.197012
30.000000 -43.266332 2392.426785
30.000000 -41.155779 2396.901880
30.000000 -39.045226 2401.625763
30.000000 -36.934673 2406.601278
30.000000 -34.824121 2411.830574
30.000000 -32.713568 2417.315033
30.000000 -30.603015 2423.055197
30.000000 -28.492462 2429.050700
30.000000 -26.381910 2435.300205
30.000000 -24.271357 2441.801337
30.000000 -22.160804 2448.550625
30.000000 -20.050251 2455.543451
30.000000 -17.939698 2462.774003
30.000000 -15.829146 2470.235237
30.000000 -13.718593 2477.918846
30.000000 -11.608040 2485.815240
30.000000 -9.497487 2493.913536
30.000000 -7.386935 2502.201560
30.000000 -5.276382 2510.665861
30.000000 -3.165829 2519.291739
30.000000 -1.055276 2528.063282
30.000000 1.055276 2536.963423
30.000000 3.165829 2545.974004
30.000000 5.276382 2555.075852
30.000000 7.386935 2564.248877
30.000000 9.497487 2573.472168
30.000000 11.608040 2582.724107
30.000000 13.718593 2591.982485
30.000000 15.829146 2601.224635
30.000000 17.939698 2610.427557
30.000000 20.050251 2619.568052
30.000000 22.160804 2628.622857
30.000000 24.271357 2637.568780
30.000000 26.381910 2646.382822
30.000000 28.492462 2655.042310
30.000000 30.603015 2663.525009
30.000000 32.713568 2671.809233
30.000000 34.824121 2679.873948
30.000000 36.934673 2687.698861
30.000000 39.045226 2695.264502
30.000000 41.155779 2702.552297
30.000000 43.266332 2709.544622
30.000000 45.376884 2716.224860
30.000000 47.487437 2722.577437
30.000000 49.597990 2728.587856
30.000000 51.708543 2734.242715
30.000000 53.819095 2739.529728
30.000000 55.929648 2744.437727
30.000000 58.040201 2748.956668
30.000000 60.150754 2753.077629
30.000000 62.261307 2756.792796
30.000000 64.371859 2760.095460
30.000000 66.482412 2762.980000
30.000000 68.592965 2765.441867
30.000000 70.703518 2767.477568
30.000000 72.814070 2769.084648
30.000000 74.924623 2770.261672
30.000000 77.035176 2771.008204
30.000000 79.145729 2771.324791
30.000000 81.256281 2771.212943
30.000000 83.366834 2770.675115
30.000000 85.477387 2769.714688
30.000000 87.587940 2768.335953
30.000000 89.698492 2766.544090
30.000000 91.809045 2764.345155
30.000000 93.919598 2761.746058
30.000000 96.030151 2758.754546
30.000000 98.140704 2755.379183
30.000000 100.251256 2751.629331
30.000000 102.361809 2747.515128
30.000000 104.472362 2743.047466
30.000000 106.582915 2738.237962
30.000000 108.693467 2733.098938
30.000000 110.804020 2727.643387
30.000000 112.914573 2721.884941
30.000000 115.025126 2715.837842
30.000000 117.135678 2709.516896
30.000000 119.246231 2702.937443
30.000000 121.356784 2696.115305
30.000000 123.467337 2689.066746
30.000000 125.577889 2681.808420
30.000000 127.688442 2674.357321
30.000000 129.798995 2666.730725
30.000000 131.909548 2658.946138
30.000000 134.020101 2651.021233
30.000000 136.130653 2642.973792
30.000000 138.241206 2634.821641
30.000000 140.351759 2626.582588
30.000000 142.462312 2618.274358
30.000000 144.572864 2609.914529
30.000000 146.683417 2601.520471
30.000000 148.793970 2593.109277
30.000000 150.904523 2584.697706
30.000000 153.015075 2576.302121
30.000000 155.125628 2567.938433
