# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.726,-1.570796,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=1.05140186916 -DNUBARTIME=1.05140186916 dune_optimized_long.glb data/resdcp-90_optimized_long_no_noconstr_exp90 
#
# Fri Mar 10 14:57:35 2017

------ solution #1 out of 1 ------
-1 -190.000000	2.218102e+01	2.030393e+01	9.408371e+00	5.850078e-01	1.632701e-01	7.281388e-01	-3.316126e+00	7.489690e-05	2.538141e-03	1.004257	
-1 -188.994975	2.153373e+01	1.971313e+01	9.151532e+00	5.850245e-01	1.630287e-01	7.280802e-01	-3.298585e+00	7.490168e-05	2.538161e-03	1.004152	
-1 -187.989950	2.089669e+01	1.913184e+01	8.898648e+00	5.850408e-01	1.627872e-01	7.280224e-01	-3.281044e+00	7.490631e-05	2.538177e-03	1.004047	
-1 -186.984925	2.027006e+01	1.856017e+01	8.649764e+00	5.850567e-01	1.625456e-01	7.279652e-01	-3.263503e+00	7.491080e-05	2.538188e-03	1.003944	
-1 -185.979899	1.965396e+01	1.799825e+01	8.404922e+00	5.850723e-01	1.623040e-01	7.279087e-01	-3.245962e+00	7.491515e-05	2.538195e-03	1.003841	
-1 -184.974874	1.904852e+01	1.744617e+01	8.164161e+00	5.850875e-01	1.620626e-01	7.278529e-01	-3.228421e+00	7.491935e-05	2.538197e-03	1.003739	
-1 -183.969849	1.845384e+01	1.690403e+01	7.927514e+00	5.851023e-01	1.618213e-01	7.277979e-01	-3.210880e+00	7.492341e-05	2.538195e-03	1.003637	
-1 -182.964824	1.787003e+01	1.637191e+01	7.695012e+00	5.851167e-01	1.615802e-01	7.277436e-01	-3.193339e+00	7.492733e-05	2.538188e-03	1.003537	
-1 -181.959799	1.729717e+01	1.584986e+01	7.466681e+00	5.851308e-01	1.613395e-01	7.276901e-01	-3.175798e+00	7.493111e-05	2.538177e-03	1.003438	
-1 -180.954774	1.673534e+01	1.533796e+01	7.242544e+00	5.851445e-01	1.610992e-01	7.276374e-01	-3.158257e+00	7.493475e-05	2.538161e-03	1.003339	
-1 -179.949749	1.618459e+01	1.483625e+01	7.022620e+00	5.851578e-01	1.608594e-01	7.275854e-01	-3.140716e+00	7.493824e-05	2.538141e-03	1.003242	
-1 -178.944724	1.564499e+01	1.434478e+01	6.806924e+00	5.851708e-01	1.606200e-01	7.275342e-01	-3.123175e+00	7.494160e-05	2.538117e-03	1.003145	
-1 -177.939698	1.511656e+01	1.386355e+01	6.595468e+00	5.851834e-01	1.603814e-01	7.274838e-01	-3.105634e+00	7.494482e-05	2.538088e-03	1.003050	
-1 -176.934673	1.459935e+01	1.339261e+01	6.388258e+00	5.851956e-01	1.601433e-01	7.274342e-01	-3.088093e+00	7.494790e-05	2.538056e-03	1.002956	
-1 -175.929648	1.409337e+01	1.293195e+01	6.185301e+00	5.852075e-01	1.599061e-01	7.273854e-01	-3.070552e+00	7.495084e-05	2.538019e-03	1.002863	
-1 -174.924623	1.359863e+01	1.248158e+01	5.986594e+00	5.852190e-01	1.596697e-01	7.273374e-01	-3.053011e+00	7.495365e-05	2.537977e-03	1.002771	
-1 -173.919598	1.311512e+01	1.204147e+01	5.792137e+00	5.852301e-01	1.594341e-01	7.272903e-01	-3.035470e+00	7.495633e-05	2.537932e-03	1.002680	
-1 -172.914573	1.264284e+01	1.161163e+01	5.601923e+00	5.852409e-01	1.591996e-01	7.272439e-01	-3.017929e+00	7.495887e-05	2.537882e-03	1.002590	
-1 -171.909548	1.218177e+01	1.119201e+01	5.415940e+00	5.852513e-01	1.589660e-01	7.271984e-01	-3.000388e+00	7.496128e-05	2.537829e-03	1.002502	
-1 -170.904523	1.173186e+01	1.078259e+01	5.234177e+00	5.852614e-01	1.587336e-01	7.271537e-01	-2.982847e+00	7.496356e-05	2.537771e-03	1.002415	
-1 -169.899497	1.129309e+01	1.038331e+01	5.056617e+00	5.852711e-01	1.585023e-01	7.271098e-01	-2.965306e+00	7.496572e-05	2.537709e-03	1.002329	
-1 -168.894472	1.086540e+01	9.994120e+00	4.883240e+00	5.852805e-01	1.582723e-01	7.270668e-01	-2.947765e+00	7.496775e-05	2.537643e-03	1.002244	
