# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.726,-1.570796,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=2.92056074766 -DNUBARTIME=2.92056074766 dune_optimized_long.glb data/resdcp-90_optimized_long_no_noconstr_exp250 
#
# Thu Mar  9 14:29:09 2017

------ solution #1 out of 2 ------
-1 -190.000000	6.161394e+01	4.975314e+01	2.458705e+01	5.838141e-01	1.626356e-01	7.280577e-01	-3.316126e+00	7.471937e-05	2.538008e-03	1.010793	
-1 -188.994975	5.981591e+01	4.831533e+01	2.393176e+01	5.838556e-01	1.624047e-01	7.280012e-01	-3.298585e+00	7.473139e-05	2.538033e-03	1.010526	
-1 -187.989950	5.804637e+01	4.690115e+01	2.328612e+01	5.838963e-01	1.621736e-01	7.279454e-01	-3.281044e+00	7.474306e-05	2.538054e-03	1.010262	
-1 -186.984925	5.630571e+01	4.551087e+01	2.265025e+01	5.839362e-01	1.619425e-01	7.278902e-01	-3.263503e+00	7.475440e-05	2.538070e-03	1.009999	
-1 -185.979899	5.459433e+01	4.414473e+01	2.202426e+01	5.839752e-01	1.617114e-01	7.278356e-01	-3.245962e+00	7.476539e-05	2.538082e-03	1.009738	
-1 -184.974874	5.291254e+01	4.280293e+01	2.140828e+01	5.840134e-01	1.614805e-01	7.277818e-01	-3.228421e+00	7.477605e-05	2.538089e-03	1.009479	
-1 -183.969849	5.126067e+01	4.148565e+01	2.080238e+01	5.840507e-01	1.612497e-01	7.277287e-01	-3.210880e+00	7.478635e-05	2.538091e-03	1.009223	
-1 -182.964824	4.963897e+01	4.019307e+01	2.020666e+01	5.840872e-01	1.610191e-01	7.276763e-01	-3.193339e+00	7.479632e-05	2.538089e-03	1.008968	
-1 -181.959799	4.804770e+01	3.892530e+01	1.962120e+01	5.841229e-01	1.607889e-01	7.276246e-01	-3.175798e+00	7.480594e-05	2.538082e-03	1.008717	
-1 -180.954774	4.648705e+01	3.768247e+01	1.904606e+01	5.841577e-01	1.605592e-01	7.275737e-01	-3.158257e+00	7.481522e-05	2.538071e-03	1.008467	
-1 -179.949749	4.495720e+01	3.646464e+01	1.848130e+01	5.841916e-01	1.603298e-01	7.275235e-01	-3.140716e+00	7.482416e-05	2.538055e-03	1.008220	
-1 -178.944724	4.345830e+01	3.527188e+01	1.792698e+01	5.842247e-01	1.601010e-01	7.274741e-01	-3.123175e+00	7.483276e-05	2.538034e-03	1.007975	
-1 -177.939698	4.199046e+01	3.410422e+01	1.738312e+01	5.842569e-01	1.598729e-01	7.274255e-01	-3.105634e+00	7.484103e-05	2.538010e-03	1.007733	
-1 -176.934673	4.055376e+01	3.296168e+01	1.684978e+01	5.842883e-01	1.596454e-01	7.273776e-01	-3.088093e+00	7.484896e-05	2.537981e-03	1.007494	
-1 -175.929648	3.914825e+01	3.184424e+01	1.632696e+01	5.843189e-01	1.594186e-01	7.273305e-01	-3.070552e+00	7.485656e-05	2.537947e-03	1.007258	
-1 -174.924623	3.777396e+01	3.075186e+01	1.581468e+01	5.843486e-01	1.591927e-01	7.272841e-01	-3.053011e+00	7.486383e-05	2.537909e-03	1.007024	
-1 -173.919598	3.643089e+01	2.968450e+01	1.531294e+01	5.843775e-01	1.589676e-01	7.272386e-01	-3.035470e+00	7.487077e-05	2.537867e-03	1.006793	
-1 -172.914573	3.511900e+01	2.864208e+01	1.482175e+01	5.844055e-01	1.587435e-01	7.271939e-01	-3.017929e+00	7.487738e-05	2.537821e-03	1.006565	
-1 -171.909548	3.383824e+01	2.762450e+01	1.434108e+01	5.844327e-01	1.585205e-01	7.271500e-01	-3.000388e+00	7.488368e-05	2.537770e-03	1.006340	
-1 -170.904523	3.258850e+01	2.663164e+01	1.387092e+01	5.844591e-01	1.582985e-01	7.271068e-01	-2.982847e+00	7.488967e-05	2.537715e-03	1.006119	
-1 -169.899497	3.136969e+01	2.566336e+01	1.341124e+01	5.844847e-01	1.580776e-01	7.270645e-01	-2.965306e+00	7.489534e-05	2.537656e-03	1.005900	
-1 -168.894472	3.018166e+01	2.471952e+01	1.296199e+01	5.845095e-01	1.578579e-01	7.270230e-01	-2.947765e+00	7.490070e-05	2.537593e-03	1.005685	
-1 -167.889447	2.902425e+01	2.379993e+01	1.252314e+01	5.845335e-01	1.576395e-01	7.269824e-01	-2.930224e+00	7.490577e-05	2.537526e-03	1.005472	
-1 -166.884422	2.789727e+01	2.290442e+01	1.209462e+01	5.845568e-01	1.574225e-01	7.269425e-01	-2.912683e+00	7.491054e-05	2.537455e-03	1.005263	
-1 -165.879397	2.680051e+01	2.203276e+01	1.167638e+01	5.845793e-01	1.572068e-01	7.269035e-01	-2.895142e+00	7.491501e-05	2.537380e-03	1.005058	
-1 -164.874372	2.573373e+01	2.118474e+01	1.126835e+01	5.846010e-01	1.569925e-01	7.268652e-01	-2.877601e+00	7.491920e-05	2.537301e-03	1.004856	
-1 -163.869347	2.469669e+01	2.036012e+01	1.087045e+01	5.846220e-01	1.567798e-01	7.268279e-01	-2.860060e+00	7.492311e-05	2.537218e-03	1.004657	
-1 -162.864322	2.368909e+01	1.955864e+01	1.048260e+01	5.846423e-01	1.565686e-01	7.267913e-01	-2.842519e+00	7.492675e-05	2.537131e-03	1.004461	
-1 -161.859296	2.271066e+01	1.878004e+01	1.010470e+01	5.846618e-01	1.563590e-01	7.267555e-01	-2.824978e+00	7.493013e-05	2.537040e-03	1.004270	
-1 -160.854271	2.176106e+01	1.802404e+01	9.736665e+00	5.846807e-01	1.561511e-01	7.267206e-01	-2.807437e+00	7.493324e-05	2.536945e-03	1.004081	
-1 -159.849246	2.083997e+01	1.729033e+01	9.378382e+00	5.846990e-01	1.559449e-01	7.266865e-01	-2.789896e+00	7.493610e-05	2.536847e-03	1.003896	
-1 -158.844221	1.994703e+01	1.657862e+01	9.029744e+00	5.847165e-01	1.557405e-01	7.266532e-01	-2.772355e+00	7.493871e-05	2.536745e-03	1.003715	
-1 -157.839196	1.908188e+01	1.588858e+01	8.690634e+00	5.847335e-01	1.555379e-01	7.266208e-01	-2.754814e+00	7.494109e-05	2.536640e-03	1.003538	
-1 -156.834171	1.824411e+01	1.521989e+01	8.360932e+00	5.847498e-01	1.553372e-01	7.265891e-01	-2.737273e+00	7.494324e-05	2.536531e-03	1.003364	
-1 -155.829146	1.743334e+01	1.457220e+01	8.040509e+00	5.847655e-01	1.551385e-01	7.265583e-01	-2.719732e+00	7.494516e-05	2.536418e-03	1.003194	
-1 -154.824121	1.664914e+01	1.394518e+01	7.729233e+00	5.847807e-01	1.549417e-01	7.265282e-01	-2.702191e+00	7.494687e-05	2.536302e-03	1.003027	
-1 -153.819095	1.589109e+01	1.333845e+01	7.426966e+00	5.847954e-01	1.547469e-01	7.264990e-01	-2.684650e+00	7.494838e-05	2.536183e-03	1.002864	
-1 -152.814070	1.515874e+01	1.275166e+01	7.133566e+00	5.848095e-01	1.545542e-01	7.264706e-01	-2.667109e+00	7.494968e-05	2.536060e-03	1.002705	
-1 -151.809045	1.445163e+01	1.218443e+01	6.848887e+00	5.848231e-01	1.543636e-01	7.264430e-01	-2.649568e+00	7.495080e-05	2.535934e-03	1.002550	
-1 -150.804020	1.376930e+01	1.163638e+01	6.572778e+00	5.848362e-01	1.541751e-01	7.264161e-01	-2.632027e+00	7.495174e-05	2.535805e-03	1.002398	
-1 -149.798995	1.311127e+01	1.110713e+01	6.305084e+00	5.848489e-01	1.539889e-01	7.263901e-01	-2.614486e+00	7.495251e-05	2.535672e-03	1.002251	
-1 -148.793970	1.247706e+01	1.059628e+01	6.045647e+00	5.848612e-01	1.538049e-01	7.263648e-01	-2.596945e+00	7.495311e-05	2.535536e-03	1.002107	
-1 -147.788945	1.186617e+01	1.010344e+01	5.794307e+00	5.848730e-01	1.536232e-01	7.263403e-01	-2.579404e+00	7.495356e-05	2.535398e-03	1.001966	
-1 -146.783920	1.127809e+01	9.628211e+00	5.550900e+00	5.848845e-01	1.534438e-01	7.263166e-01	-2.561863e+00	7.495387e-05	2.535256e-03	1.001830	
-1 -145.778894	1.071232e+01	9.170182e+00	5.315259e+00	5.848957e-01	1.532668e-01	7.262937e-01	-2.544322e+00	7.495404e-05	2.535111e-03	1.001698	
-1 -144.773869	1.016835e+01	8.728949e+00	5.087215e+00	5.849065e-01	1.530922e-01	7.262715e-01	-2.526781e+00	7.495409e-05	2.534963e-03	1.001569	
-1 -143.768844	9.645635e+00	8.304103e+00	4.866599e+00	5.849171e-01	1.529201e-01	7.262500e-01	-2.509240e+00	7.495403e-05	2.534812e-03	1.001444	
-1 -142.763819	9.143668e+00	7.895234e+00	4.653237e+00	5.849273e-01	1.527504e-01	7.262293e-01	-2.491699e+00	7.495385e-05	2.534658e-03	1.001323	
-1 -141.758794	8.661914e+00	7.501930e+00	4.446958e+00	5.849374e-01	1.525833e-01	7.262094e-01	-2.474158e+00	7.495358e-05	2.534502e-03	1.001206	
-1 -140.753769	8.199843e+00	7.123779e+00	4.247587e+00	5.849472e-01	1.524187e-01	7.261901e-01	-2.456617e+00	7.495323e-05	2.534343e-03	1.001093	
-1 -139.748744	7.756920e+00	6.760369e+00	4.054949e+00	5.849569e-01	1.522566e-01	7.261716e-01	-2.439076e+00	7.495280e-05	2.534181e-03	1.000983	
-1 -138.743719	7.332610e+00	6.411290e+00	3.868870e+00	5.849664e-01	1.520972e-01	7.261538e-01	-2.421535e+00	7.495229e-05	2.534017e-03	1.000878	
-1 -137.738693	6.926378e+00	6.076132e+00	3.689175e+00	5.849758e-01	1.519405e-01	7.261367e-01	-2.403994e+00	7.495174e-05	2.533850e-03	1.000776	
-1 -136.733668	6.537691e+00	5.754488e+00	3.515690e+00	5.849851e-01	1.517864e-01	7.261204e-01	-2.386453e+00	7.495113e-05	2.533680e-03	1.000678	
-1 -135.728643	6.166014e+00	5.445954e+00	3.348242e+00	5.849943e-01	1.516351e-01	7.261047e-01	-2.368912e+00	7.495048e-05	2.533508e-03	1.000584	
-1 -134.723618	5.810817e+00	5.150127e+00	3.186658e+00	5.850035e-01	1.514865e-01	7.260896e-01	-2.351371e+00	7.494981e-05	2.533334e-03	1.000493	
-1 -133.718593	5.471573e+00	4.866610e+00	3.030769e+00	5.850127e-01	1.513407e-01	7.260753e-01	-2.333830e+00	7.494911e-05	2.533157e-03	1.000407	
-1 -132.713568	5.147756e+00	4.595011e+00	2.880405e+00	5.850218e-01	1.511977e-01	7.260616e-01	-2.316289e+00	7.494840e-05	2.532978e-03	1.000324	
-1 -131.708543	4.838848e+00	4.334939e+00	2.735399e+00	5.850311e-01	1.510575e-01	7.260486e-01	-2.298748e+00	7.494769e-05	2.532797e-03	1.000245	
-1 -130.703518	4.544334e+00	4.086013e+00	2.595589e+00	5.850404e-01	1.509201e-01	7.260362e-01	-2.281207e+00	7.494699e-05	2.532613e-03	1.000169	
-1 -129.698492	4.263705e+00	3.847855e+00	2.460812e+00	5.850498e-01	1.507857e-01	7.260245e-01	-2.263666e+00	7.494631e-05	2.532428e-03	1.000098	
-1 -128.693467	3.996461e+00	3.620094e+00	2.330911e+00	5.850593e-01	1.506541e-01	7.260134e-01	-2.246125e+00	7.494565e-05	2.532240e-03	1.000030	
-1 -127.688442	3.742107e+00	3.402366e+00	2.205731e+00	5.850690e-01	1.505255e-01	7.260029e-01	-2.228584e+00	7.494502e-05	2.532051e-03	0.999966	
-1 -126.683417	3.500157e+00	3.194315e+00	2.085121e+00	5.850789e-01	1.503999e-01	7.259931e-01	-2.211043e+00	7.494443e-05	2.531859e-03	0.999905	
-1 -125.678392	3.270133e+00	2.995591e+00	1.968934e+00	5.850889e-01	1.502772e-01	7.259838e-01	-2.193502e+00	7.494389e-05	2.531666e-03	0.999848	
-1 -124.673367	3.051569e+00	2.805856e+00	1.857029e+00	5.850992e-01	1.501575e-01	7.259752e-01	-2.175961e+00	7.494342e-05	2.531470e-03	0.999795	
-1 -123.668342	2.844006e+00	2.624775e+00	1.749268e+00	5.851097e-01	1.500409e-01	7.259671e-01	-2.158420e+00	7.494300e-05	2.531273e-03	0.999745	
