# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.693,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=7.00934579439 -DNUBARTIME=7.00934579439 dune_optimized_long_syst3pc.glb data/optimized_long_q23lo_syst3pc_no_exp600 
#
# Mon Feb 13 14:19:00 2017

C   -1.070000e+00	-1.800000e+02
G++ 5.871857e-12	5.857000e-01	1.480241e-01	6.930000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 2.451497e+03	6.242980e-01	0.000000e+00	6.847503e-01	1.474929e-01	8.704242e-05	2.529853e-03	0.994506	
D++ 7.304400e+01	5.842251e-01	1.480537e-01	6.944507e-01	0.000000e+00	7.398691e-05	2.498771e-03	1.013611	
D++ -1.004967e-12	5.857000e-01	1.480241e-01	6.930000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 7.304400e+01	5.842251e-01	1.480537e-01	6.944507e-01	0.000000e+00	7.398691e-05	2.498771e-03	1.013611	
D++ -2.270163e-13	5.857000e-01	1.480241e-01	6.930000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 3.151724e+02	5.853080e-01	1.429008e-01	7.853982e-01	-3.395824e+00	7.496218e-05	2.494939e-03	1.002189	
G+- 6.330221e+01	5.875306e-01	1.350442e-01	8.981397e-01	-3.552264e+00	7.519305e-05	2.523813e-03	1.001091	
T+- 2.553555e+03	6.117231e-01	0.000000e+00	8.786432e-01	1.096532e+00	8.288477e-05	2.525369e-03	0.996578	
D+- 9.369365e+01	5.842149e-01	1.480079e-01	6.957812e-01	0.000000e+00	7.398182e-05	2.498210e-03	1.013618	
D+- 2.098741e+01	5.856644e-01	1.479845e-01	6.943075e-01	3.141593e+00	7.499244e-05	2.523426e-03	0.999967	
D+- 1.303924e+02	5.847238e-01	1.339738e-01	8.984619e-01	0.000000e+00	7.388054e-05	2.497149e-03	1.004471	
D+- 6.883938e+01	5.867221e-01	1.338372e-01	8.976946e-01	3.141593e+00	7.500348e-05	2.524430e-03	0.992847	
A+- 3.151703e+02	5.852804e-01	1.428595e-01	7.853982e-01	-3.390461e+00	7.496617e-05	2.494979e-03	1.002304	
G-+ 2.162826e+02	6.002209e-01	1.529965e-01	6.922993e-01	-1.479854e+00	8.031614e-05	-2.403546e-03	0.937213	
G-+ 2.162830e+02	6.002565e-01	1.529952e-01	6.923628e-01	4.803125e+00	8.032035e-05	-2.403549e-03	0.937184	
T-+ 2.451457e+03	6.242968e-01	0.000000e+00	6.848556e-01	1.248122e-01	8.704209e-05	-2.415830e-03	0.994535	
T-+ 2.451457e+03	6.242967e-01	0.000000e+00	6.848555e-01	3.728166e+00	8.704209e-05	-2.415830e-03	0.994535	
D-+ 1.443349e+04	6.217609e-01	1.485476e-01	7.006854e-01	0.000000e+00	6.899652e-05	2.343386e-03	1.007724	
D-+ 1.450620e+04	6.115263e-01	1.484583e-01	6.997622e-01	3.141593e+00	6.680939e-05	2.366447e-03	0.992578	
D-+ 5.029436e+02	5.880422e-01	1.592365e-01	6.968821e-01	0.000000e+00	7.722725e-05	-2.411938e-03	0.888361	
D-+ 5.391224e+02	5.877947e-01	1.574096e-01	6.964860e-01	3.141593e+00	7.654815e-05	-2.392589e-03	0.913388	
