# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.693,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=1.16822429907 -DNUBARTIME=1.16822429907 dune_optimized_long_syst3pc.glb data/optimized_long_q23lo_syst3pc_no_exp100 
#
# Mon Feb 13 14:19:00 2017

C   -1.070000e+00	-1.800000e+02
G++ 1.969644e-13	5.857000e-01	1.480241e-01	6.930000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
G++ -2.821635e-14	5.857000e-01	1.480241e-01	6.930000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 5.658196e+02	5.957246e-01	0.000000e+00	6.817295e-01	-6.747785e-01	7.792110e-05	2.524432e-03	0.998805	
T++ 5.658196e+02	5.957246e-01	0.000000e+00	6.817295e-01	5.608407e+00	7.792110e-05	2.524432e-03	0.998805	
D++ 1.279107e+01	5.852964e-01	1.480913e-01	6.942135e-01	0.000000e+00	7.484644e-05	2.502488e-03	1.002630	
D++ -2.016882e-13	5.857000e-01	1.480241e-01	6.930000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 1.279107e+01	5.852964e-01	1.480913e-01	6.942135e-01	0.000000e+00	7.484644e-05	2.502488e-03	1.002630	
D++ -1.227907e-13	5.857000e-01	1.480241e-01	6.930000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 1.279107e+01	5.852964e-01	1.480913e-01	6.942135e-01	0.000000e+00	7.484644e-05	2.502488e-03	1.002630	
D++ -2.016882e-13	5.857000e-01	1.480241e-01	6.930000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 1.279107e+01	5.852964e-01	1.480913e-01	6.942135e-01	0.000000e+00	7.484644e-05	2.502488e-03	1.002630	
D++ -1.217740e-13	5.857000e-01	1.480241e-01	6.930000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 5.848385e+01	5.854889e-01	1.463633e-01	7.853982e-01	-3.585199e+00	7.502827e-05	2.495218e-03	1.000510	
A++ 5.848385e+01	5.854889e-01	1.463633e-01	7.853982e-01	2.697986e+00	7.502827e-05	2.495218e-03	1.000510	
G+- 2.289254e+01	5.862757e-01	1.432619e-01	8.948115e-01	-4.011097e+00	7.508778e-05	2.517431e-03	0.999608	
T+- 5.896015e+02	5.926762e-01	0.000000e+00	8.810664e-01	-8.615382e-01	7.702797e-05	2.520923e-03	0.999181	
D+- 3.283432e+01	5.852707e-01	1.479422e-01	7.014380e-01	0.000000e+00	7.483780e-05	2.499507e-03	1.002512	
D+- 2.033158e+01	5.856298e-01	1.478857e-01	7.001450e-01	3.141593e+00	7.499164e-05	2.520996e-03	0.999807	
D+- 4.148511e+01	5.853645e-01	1.417241e-01	8.937917e-01	0.000000e+00	7.474974e-05	2.497095e-03	0.996931	
D+- 3.128981e+01	5.856427e-01	1.416671e-01	8.924637e-01	3.141593e+00	7.492141e-05	2.519517e-03	0.993977	
A+- 5.848384e+01	5.854891e-01	1.463618e-01	7.853982e-01	-3.584801e+00	7.502831e-05	2.495221e-03	1.000510	
G-+ 5.365483e+01	5.899541e-01	1.502450e-01	6.941082e-01	-1.556919e+00	7.638922e-05	-2.405219e-03	0.984013	
