# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-100,100 -R200 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=17.523364486 -DNUBARTIME=17.523364486 dune_optimized_long_syst3pc.glb data/resdcp0_optimized_long_syst3pc_no_noconstr_exp1500 
#
# Wed Jan 25 08:51:06 2017

------ solution #1 out of 2 ------
-1 -100.000000	3.954884e+02	1.766961e+02	1.510982e+02	5.675279e-01	1.485971e-01	7.257580e-01	-1.745329e+00	7.121239e-05	2.537305e-03	0.953497	
-1 -98.994975	3.942924e+02	1.749253e+02	1.498590e+02	5.676994e-01	1.485441e-01	7.257579e-01	-1.727788e+00	7.123922e-05	2.537113e-03	0.953674	
-1 -97.989950	3.929437e+02	1.731205e+02	1.485850e+02	5.678746e-01	1.484900e-01	7.257574e-01	-1.710247e+00	7.126713e-05	2.536920e-03	0.953858	
-1 -96.984925	3.914424e+02	1.712823e+02	1.472766e+02	5.680534e-01	1.484348e-01	7.257567e-01	-1.692706e+00	7.129610e-05	2.536728e-03	0.954049	
-1 -95.979899	3.897887e+02	1.694115e+02	1.459341e+02	5.682358e-01	1.483786e-01	7.257556e-01	-1.675165e+00	7.132614e-05	2.536535e-03	0.954247	
-1 -94.974874	3.879831e+02	1.675086e+02	1.445579e+02	5.684219e-01	1.483213e-01	7.257543e-01	-1.657624e+00	7.135725e-05	2.536343e-03	0.954452	
-1 -93.969849	3.860262e+02	1.655744e+02	1.431482e+02	5.686116e-01	1.482630e-01	7.257527e-01	-1.640083e+00	7.138943e-05	2.536150e-03	0.954664	
-1 -92.964824	3.839187e+02	1.636097e+02	1.417054e+02	5.688048e-01	1.482037e-01	7.257507e-01	-1.622542e+00	7.142266e-05	2.535958e-03	0.954883	
-1 -91.959799	3.816614e+02	1.616151e+02	1.402300e+02	5.690016e-01	1.481435e-01	7.257485e-01	-1.605001e+00	7.145696e-05	2.535766e-03	0.955109	
-1 -90.954774	3.792554e+02	1.595916e+02	1.387225e+02	5.692019e-01	1.480823e-01	7.257460e-01	-1.587460e+00	7.149230e-05	2.535574e-03	0.955341	
-1 -89.949749	3.767020e+02	1.575398e+02	1.371832e+02	5.694057e-01	1.480202e-01	7.257432e-01	-1.569919e+00	7.152868e-05	2.535383e-03	0.955581	
-1 -88.944724	3.740025e+02	1.554607e+02	1.356127e+02	5.696128e-01	1.479572e-01	7.257401e-01	-1.552378e+00	7.156610e-05	2.535191e-03	0.955827	
-1 -87.939698	3.711583e+02	1.533551e+02	1.340116e+02	5.698234e-01	1.478934e-01	7.257368e-01	-1.534837e+00	7.160455e-05	2.535001e-03	0.956080	
-1 -86.934673	3.681712e+02	1.512240e+02	1.323803e+02	5.700373e-01	1.478288e-01	7.257331e-01	-1.517296e+00	7.164401e-05	2.534810e-03	0.956339	
-1 -85.929648	3.650430e+02	1.490681e+02	1.307196e+02	5.702545e-01	1.477634e-01	7.257292e-01	-1.499755e+00	7.168448e-05	2.534620e-03	0.956605	
-1 -84.924623	3.617756e+02	1.468886e+02	1.290299e+02	5.704748e-01	1.476973e-01	7.257250e-01	-1.482214e+00	7.172593e-05	2.534431e-03	0.956878	
-1 -83.919598	3.583711e+02	1.446863e+02	1.273120e+02	5.706984e-01	1.476306e-01	7.257206e-01	-1.464673e+00	7.176837e-05	2.534242e-03	0.957157	
-1 -82.914573	3.548317e+02	1.424623e+02	1.255666e+02	5.709250e-01	1.475632e-01	7.257159e-01	-1.447132e+00	7.181176e-05	2.534054e-03	0.957443	
-1 -81.909548	3.511600e+02	1.402175e+02	1.237944e+02	5.711546e-01	1.474954e-01	7.257110e-01	-1.429591e+00	7.185611e-05	2.533866e-03	0.957735	
-1 -80.904523	3.473584e+02	1.379531e+02	1.219960e+02	5.713872e-01	1.474270e-01	7.257058e-01	-1.412050e+00	7.190138e-05	2.533679e-03	0.958034	
