# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A1 -X-1.5,-0.7 -R200 -p0.5857,0.148,0.785,0.0,0.000075,0.002524 -E0.023,0.0,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=6.4953271028 -DNUBARTIME=6.4953271028 dune_optimized_long.glb data/resth13_optimized_long_223hi_no_exp556 
#
# Wed Jan 25 05:30:30 2017

------ solution #1 out of 1 ------
-1 -1.500000	1.116620e+03	7.880981e+02	4.765527e+02	5.976315e-01	8.938939e-02	8.400284e-01	5.007441e+00	7.939064e-05	2.544586e-03	1.026427	
-1 -1.495980	1.100415e+03	7.762722e+02	4.680735e+02	5.974120e-01	8.980857e-02	8.400262e-01	5.012278e+00	7.931930e-05	2.544451e-03	1.026020	
-1 -1.491960	1.084251e+03	7.644752e+02	4.596438e+02	5.971936e-01	9.022977e-02	8.400215e-01	5.017240e+00	7.924824e-05	2.544313e-03	1.025611	
-1 -1.487940	1.068128e+03	7.527086e+02	4.512648e+02	5.969763e-01	9.065299e-02	8.400144e-01	5.022332e+00	7.917747e-05	2.544174e-03	1.025200	
-1 -1.483920	1.052048e+03	7.409739e+02	4.429373e+02	5.967601e-01	9.107823e-02	8.400048e-01	5.027558e+00	7.910701e-05	2.544032e-03	1.024786	
-1 -1.479899	1.036014e+03	7.292725e+02	4.346623e+02	5.965452e-01	9.150552e-02	8.399926e-01	5.032919e+00	7.903688e-05	2.543888e-03	1.024370	
-1 -1.475879	1.020026e+03	7.176059e+02	4.264408e+02	5.963315e-01	9.193485e-02	8.399780e-01	5.038421e+00	7.896710e-05	2.543742e-03	1.023951	
-1 -1.471859	1.004086e+03	7.059756e+02	4.182736e+02	5.961192e-01	9.236625e-02	8.399607e-01	5.044067e+00	7.889767e-05	2.543594e-03	1.023531	
-1 -1.467839	9.881955e+02	6.943831e+02	4.101618e+02	5.959082e-01	9.279972e-02	8.399410e-01	5.049861e+00	7.882863e-05	2.543443e-03	1.023109	
-1 -1.463819	9.723565e+02	6.828300e+02	4.021062e+02	5.956988e-01	9.323526e-02	8.399186e-01	5.055806e+00	7.875998e-05	2.543290e-03	1.022685	
-1 -1.459799	9.565704e+02	6.713177e+02	3.941079e+02	5.954908e-01	9.367291e-02	8.398935e-01	5.061907e+00	7.869174e-05	2.543135e-03	1.022260	
-1 -1.455779	9.408388e+02	6.598479e+02	3.861676e+02	5.952845e-01	9.411265e-02	8.398658e-01	5.068167e+00	7.862393e-05	2.542977e-03	1.021834	
-1 -1.451759	9.251635e+02	6.484219e+02	3.782864e+02	5.950797e-01	9.455451e-02	8.398355e-01	5.074589e+00	7.855656e-05	2.542817e-03	1.021407	
-1 -1.447739	9.095462e+02	6.370415e+02	3.704651e+02	5.948767e-01	9.499850e-02	8.398024e-01	5.081178e+00	7.848966e-05	2.542655e-03	1.020978	
-1 -1.443719	8.939884e+02	6.257082e+02	3.627046e+02	5.946755e-01	9.544462e-02	8.397666e-01	5.087937e+00	7.842324e-05	2.542490e-03	1.020549	
-1 -1.439698	8.784919e+02	6.144234e+02	3.550058e+02	5.944762e-01	9.589288e-02	8.397281e-01	5.094870e+00	7.835732e-05	2.542323e-03	1.020120	
-1 -1.435678	8.630585e+02	6.031889e+02	3.473697e+02	5.942786e-01	9.634331e-02	8.396868e-01	5.101980e+00	7.829191e-05	2.542153e-03	1.019690	
-1 -1.431658	8.476899e+02	5.920061e+02	3.397971e+02	5.940831e-01	9.679591e-02	8.396427e-01	5.109271e+00	7.822704e-05	2.541981e-03	1.019260	
-1 -1.427638	8.323879e+02	5.808767e+02	3.322888e+02	5.938896e-01	9.725068e-02	8.395957e-01	5.116746e+00	7.816272e-05	2.541806e-03	1.018831	
-1 -1.423618	8.171541e+02	5.698023e+02	3.248458e+02	5.936982e-01	9.770765e-02	8.395459e-01	5.124407e+00	7.809896e-05	2.541629e-03	1.018401	
-1 -1.419598	8.019905e+02	5.587844e+02	3.174689e+02	5.935089e-01	9.816682e-02	8.394932e-01	5.132259e+00	7.803578e-05	2.541449e-03	1.017972	
-1 -1.415578	7.868987e+02	5.478247e+02	3.101589e+02	5.933218e-01	9.862820e-02	8.394376e-01	5.140304e+00	7.797320e-05	2.541267e-03	1.017544	
-1 -1.411558	7.718808e+02	5.369248e+02	3.029167e+02	5.931370e-01	9.909182e-02	8.393791e-01	5.148544e+00	7.791124e-05	2.541083e-03	1.017117	
-1 -1.407538	7.569383e+02	5.260862e+02	2.957430e+02	5.929545e-01	9.955766e-02	8.393176e-01	5.156981e+00	7.784991e-05	2.540896e-03	1.016691	
-1 -1.403518	7.420733e+02	5.153107e+02	2.886388e+02	5.927744e-01	1.000258e-01	8.392531e-01	5.165618e+00	7.778922e-05	2.540707e-03	1.016266	
-1 -1.399497	7.272877e+02	5.045998e+02	2.816047e+02	5.925966e-01	1.004961e-01	8.391856e-01	5.174456e+00	7.772918e-05	2.540515e-03	1.015843	
-1 -1.395477	7.125832e+02	4.939552e+02	2.746417e+02	5.924214e-01	1.009688e-01	8.391150e-01	5.183498e+00	7.766982e-05	2.540321e-03	1.015422	
-1 -1.391457	6.979618e+02	4.833785e+02	2.677505e+02	5.922486e-01	1.014437e-01	8.390413e-01	5.192744e+00	7.761115e-05	2.540124e-03	1.015004	
-1 -1.387437	6.834254e+02	4.728714e+02	2.609318e+02	5.920783e-01	1.019209e-01	8.389645e-01	5.202195e+00	7.755316e-05	2.539925e-03	1.014587	
-1 -1.383417	6.689759e+02	4.624355e+02	2.541864e+02	5.919107e-01	1.024004e-01	8.388846e-01	5.211852e+00	7.749589e-05	2.539724e-03	1.014173	
-1 -1.379397	6.546154e+02	4.520724e+02	2.475152e+02	5.917457e-01	1.028822e-01	8.388014e-01	5.221716e+00	7.743933e-05	2.539521e-03	1.013762	
-1 -1.375377	6.403457e+02	4.417839e+02	2.409187e+02	5.915833e-01	1.033664e-01	8.387150e-01	5.231785e+00	7.738350e-05	2.539315e-03	1.013354	
-1 -1.371357	6.261689e+02	4.315715e+02	2.343978e+02	5.914236e-01	1.038529e-01	8.386253e-01	5.242060e+00	7.732840e-05	2.539107e-03	1.012949	
-1 -1.367337	6.120870e+02	4.214369e+02	2.279532e+02	5.912665e-01	1.043418e-01	8.385323e-01	5.252539e+00	7.727404e-05	2.538898e-03	1.012547	
-1 -1.363317	5.981019e+02	4.113817e+02	2.215856e+02	5.911123e-01	1.048331e-01	8.384359e-01	5.263223e+00	7.722042e-05	2.538686e-03	1.012150	
-1 -1.359296	5.842158e+02	4.014077e+02	2.152956e+02	5.909608e-01	1.053267e-01	8.383362e-01	5.274109e+00	7.716755e-05	2.538472e-03	1.011756	
