# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.726,0.0,0.000075,0.002407 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.0116822429907 -DNUBARTIME=0.0116822429907 dune_optimized_long.glb data/optimized_long_oscpar_dmsqlo_no_exp1 
#
# Tue Jan 24 03:06:13 2017

C   -1.070000e+00	-1.800000e+02
G++ -9.192045e-16	5.857000e-01	1.480241e-01	7.260000e-01	-3.141593e+00	7.500000e-05	2.407000e-03	1.000000	
G++ 5.797389e-16	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.407000e-03	1.000000	
T++ 7.206256e+00	5.858309e-01	0.000000e+00	7.229112e-01	-1.497050e+00	7.503972e-05	2.406413e-03	0.999985	
T++ 7.206256e+00	5.858309e-01	0.000000e+00	7.229112e-01	4.786135e+00	7.503972e-05	2.406413e-03	0.999985	
D++ 1.490447e-01	5.856852e-01	1.480213e-01	7.255889e-01	0.000000e+00	7.499967e-05	2.405629e-03	1.000027	
D++ -1.295922e-15	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.407000e-03	1.000000	
D++ 1.490447e-01	5.856852e-01	1.480213e-01	7.255889e-01	0.000000e+00	7.499967e-05	2.405629e-03	1.000027	
D++ -4.650429e-16	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.407000e-03	1.000000	
D++ 1.490447e-01	5.856852e-01	1.480213e-01	7.255889e-01	0.000000e+00	7.499967e-05	2.405629e-03	1.000027	
D++ -1.295922e-15	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.407000e-03	1.000000	
D++ 1.490447e-01	5.856852e-01	1.480213e-01	7.255889e-01	0.000000e+00	7.499967e-05	2.405629e-03	1.000027	
D++ -1.410900e-15	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.407000e-03	1.000000	
A++ 1.881696e-01	5.856901e-01	1.480102e-01	7.853982e-01	-3.471723e+00	7.500232e-05	2.405621e-03	1.000003	
A++ 1.881696e-01	5.856901e-01	1.480102e-01	7.853982e-01	2.811462e+00	7.500232e-05	2.405621e-03	1.000003	
G+- 1.556633e-01	5.856982e-01	1.479880e-01	8.463635e-01	-3.799203e+00	7.500204e-05	2.406119e-03	0.999999	
G+- 1.556633e-01	5.856982e-01	1.479880e-01	8.463635e-01	2.483982e+00	7.500204e-05	2.406119e-03	0.999999	
T+- 7.407627e+00	5.858055e-01	0.000000e+00	8.452818e-01	-1.810418e+00	7.503275e-05	2.406340e-03	0.999988	
T+- 7.407627e+00	5.858055e-01	0.000000e+00	8.452818e-01	3.784283e+00	7.503275e-05	2.406340e-03	0.999988	
D+- 4.080815e-01	5.856766e-01	1.479614e-01	8.459712e-01	0.000000e+00	7.499918e-05	2.404644e-03	0.999969	
D+- 2.311739e-01	5.856935e-01	1.479653e-01	8.454117e-01	3.141593e+00	7.500053e-05	2.406136e-03	0.999934	
D+- 4.080815e-01	5.856766e-01	1.479614e-01	8.459712e-01	0.000000e+00	7.499918e-05	2.404644e-03	0.999969	
D+- 2.311739e-01	5.856935e-01	1.479653e-01	8.454117e-01	3.141593e+00	7.500053e-05	2.406136e-03	0.999934	
D+- 4.080815e-01	5.856766e-01	1.479614e-01	8.459712e-01	0.000000e+00	7.499918e-05	2.404644e-03	0.999969	
D+- 2.311739e-01	5.856935e-01	1.479653e-01	8.454117e-01	3.141593e+00	7.500053e-05	2.406136e-03	0.999934	
D+- 4.080815e-01	5.856766e-01	1.479614e-01	8.459712e-01	0.000000e+00	7.499918e-05	2.404644e-03	0.999969	
D+- 2.311739e-01	5.856935e-01	1.479653e-01	8.454117e-01	3.141593e+00	7.500053e-05	2.406136e-03	0.999934	
A+- 1.881696e-01	5.856901e-01	1.480102e-01	7.853982e-01	-3.471723e+00	7.500232e-05	2.405621e-03	1.000003	
A+- 1.881696e-01	5.856901e-01	1.480102e-01	7.853982e-01	2.811462e+00	7.500232e-05	2.405621e-03	1.000003	
G-+ 6.284227e-01	5.857575e-01	1.480569e-01	7.262318e-01	-1.575119e+00	7.501514e-05	-2.301911e-03	0.999814	
T-+ 7.206167e+00	5.858407e-01	0.000000e+00	7.229113e-01	-7.505849e-01	7.503795e-05	-2.302254e-03	0.999985	
D-+ 1.507298e+00	5.857073e-01	1.480769e-01	7.277803e-01	0.000000e+00	7.500435e-05	-2.302487e-03	0.999692	
D-+ 1.422961e+00	5.857287e-01	1.480662e-01	7.266447e-01	3.141593e+00	7.500381e-05	-2.301289e-03	0.999768	
D-+ 1.507298e+00	5.857073e-01	1.480769e-01	7.277805e-01	0.000000e+00	7.500435e-05	-2.302487e-03	0.999692	
D-+ 1.422961e+00	5.857287e-01	1.480662e-01	7.266448e-01	3.141593e+00	7.500381e-05	-2.301289e-03	0.999768	
A-+ 7.629242e-01	5.857597e-01	1.480416e-01	7.853982e-01	-1.521968e+00	7.501097e-05	-2.300590e-03	0.999820	
