# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.327102803738 -DNUBARTIME=0.327102803738 dune_optimized_long.glb data/optimized_long_no_exp28 
#
# Mon Jan 23 04:26:52 2017

C   -1.070000e+00	-1.800000e+02
G++ -5.713999e-15	5.857000e-01	1.480241e-01	7.260000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 3.874837e-17	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 1.986587e+02	5.891116e-01	0.000000e+00	7.123471e-01	-6.747785e-01	7.598685e-05	2.522537e-03	0.999607	
T++ 1.986587e+02	5.891116e-01	0.000000e+00	7.123471e-01	5.608407e+00	7.598685e-05	2.522537e-03	0.999607	
D++ 3.630875e+00	5.855060e-01	1.480579e-01	7.269664e-01	0.000000e+00	7.496761e-05	2.507827e-03	1.000820	
D++ -4.889727e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 3.630875e+00	5.855061e-01	1.480579e-01	7.269664e-01	0.000000e+00	7.496761e-05	2.507827e-03	1.000820	
D++ -1.215070e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 3.630875e+00	5.855060e-01	1.480579e-01	7.269664e-01	0.000000e+00	7.496761e-05	2.507827e-03	1.000820	
D++ -4.889727e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 3.630875e+00	5.855060e-01	1.480579e-01	7.269664e-01	0.000000e+00	7.496761e-05	2.507827e-03	1.000820	
D++ -3.012905e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 4.607897e+00	5.856220e-01	1.476653e-01	7.853982e-01	-3.471928e+00	7.501346e-05	2.513090e-03	1.000097	
A++ 4.607897e+00	5.856220e-01	1.476653e-01	7.853982e-01	2.811258e+00	7.501346e-05	2.513090e-03	1.000097	
G+- 3.652785e+00	5.857728e-01	1.470345e-01	8.564096e-01	-3.853875e+00	7.501936e-05	2.518903e-03	1.000021	
G+- 3.652786e+00	5.857723e-01	1.470350e-01	8.563989e-01	2.429200e+00	7.501918e-05	2.518906e-03	1.000023	
T+- 2.042078e+02	5.883895e-01	0.000000e+00	8.453155e-01	-8.277687e-01	7.579007e-05	2.519031e-03	0.999689	
T+- 2.042078e+02	5.883895e-01	0.000000e+00	8.453155e-01	4.336636e+00	7.579007e-05	2.519031e-03	0.999689	
D+- 9.971464e+00	5.854453e-01	1.477867e-01	7.533025e-01	0.000000e+00	7.496361e-05	2.501301e-03	1.000567	
D+- 6.485735e+00	5.856154e-01	1.477658e-01	7.519234e-01	3.141593e+00	7.499777e-05	2.517662e-03	0.999670	
D+- 8.823292e+00	5.854756e-01	1.464914e-01	8.521742e-01	0.000000e+00	7.494089e-05	2.502125e-03	0.999231	
D+- 5.695128e+00	5.856157e-01	1.464793e-01	8.496172e-01	3.141593e+00	7.497879e-05	2.518367e-03	0.998248	
D+- 9.971464e+00	5.854453e-01	1.477867e-01	7.533025e-01	0.000000e+00	7.496361e-05	2.501301e-03	1.000567	
D+- 6.485735e+00	5.856154e-01	1.477658e-01	7.519234e-01	3.141593e+00	7.499777e-05	2.517662e-03	0.999670	
D+- 8.823292e+00	5.854756e-01	1.464914e-01	8.521742e-01	0.000000e+00	7.494089e-05	2.502125e-03	0.999231	
D+- 5.695128e+00	5.856157e-01	1.464793e-01	8.496172e-01	3.141593e+00	7.497879e-05	2.518367e-03	0.998248	
A+- 4.607897e+00	5.856220e-01	1.476653e-01	7.853982e-01	-3.471927e+00	7.501346e-05	2.513090e-03	1.000097	
A+- 4.607897e+00	5.856220e-01	1.476653e-01	7.853982e-01	2.811258e+00	7.501346e-05	2.513090e-03	1.000097	
G-+ 1.944462e+01	5.871883e-01	1.489285e-01	7.296190e-01	-1.577546e+00	7.545342e-05	-2.408067e-03	0.994356	
T-+ 1.986587e+02	5.891384e-01	0.000000e+00	7.123641e-01	-3.388389e-01	7.598238e-05	-2.417920e-03	0.999608	
D-+ 4.392543e+01	5.858422e-01	1.493740e-01	7.377491e-01	0.000000e+00	7.512393e-05	-2.412946e-03	0.990932	
D-+ 4.203129e+01	5.862288e-01	1.491873e-01	7.346856e-01	3.141593e+00	7.513701e-05	-2.400156e-03	0.993009	
D-+ 4.392542e+01	5.858407e-01	1.493758e-01	7.377506e-01	0.000000e+00	7.512385e-05	-2.412916e-03	0.990933	
D-+ 4.203127e+01	5.862330e-01	1.491897e-01	7.347391e-01	3.141593e+00	7.513589e-05	-2.400106e-03	0.993015	
A-+ 2.215146e+01	5.870519e-01	1.485422e-01	7.853982e-01	-1.560393e+00	7.538417e-05	-2.398521e-03	0.994499	
G-- 1.903612e+01	5.867761e-01	1.479715e-01	8.582644e-01	-1.547848e+00	7.533894e-05	-2.406451e-03	0.994602	
G-- 1.903612e+01	5.867764e-01	1.479718e-01	8.582563e-01	4.735335e+00	7.533894e-05	-2.406451e-03	0.994602	
T-- 2.042109e+02	5.884694e-01	0.000000e+00	8.452972e-01	-3.324602e-01	7.577637e-05	-2.414520e-03	0.999689	
T-- 2.042109e+02	5.884694e-01	0.000000e+00	8.452972e-01	2.170388e+00	7.577637e-05	-2.414520e-03	0.999689	
D-- 3.827869e+01	5.856100e-01	1.484761e-01	8.640245e-01	0.000000e+00	7.506633e-05	-2.414746e-03	0.991178	
D-- 3.774126e+01	5.858415e-01	1.482823e-01	8.633001e-01	3.141593e+00	7.504880e-05	-2.400034e-03	0.993010	
D-- 3.827870e+01	5.856108e-01	1.484769e-01	8.639963e-01	0.000000e+00	7.506636e-05	-2.414748e-03	0.991178	
D-- 3.774127e+01	5.858386e-01	1.482803e-01	8.633747e-01	3.141593e+00	7.504879e-05	-2.400026e-03	0.993010	
D-- 3.827869e+01	5.856100e-01	1.484761e-01	8.640245e-01	0.000000e+00	7.506633e-05	-2.414746e-03	0.991178	
D-- 3.774126e+01	5.858415e-01	1.482823e-01	8.633001e-01	3.141593e+00	7.504880e-05	-2.400034e-03	0.993010	
D-- 3.827870e+01	5.856108e-01	1.484769e-01	8.639963e-01	0.000000e+00	7.506636e-05	-2.414748e-03	0.991178	
D-- 3.774127e+01	5.858386e-01	1.482803e-01	8.633747e-01	3.141593e+00	7.504879e-05	-2.400026e-03	0.993010	
A-- 2.215146e+01	5.870519e-01	1.485422e-01	7.853982e-01	-1.560392e+00	7.538417e-05	-2.398521e-03	0.994499	
A-- 2.215146e+01	5.870519e-01	1.485422e-01	7.853982e-01	4.722793e+00	7.538417e-05	-2.398521e-03	0.994499	
C   -1.070000e+00	-1.763636e+02
G++ 4.141575e-14	5.857000e-01	1.480241e-01	7.260000e-01	-3.078126e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 3.213015e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.205059e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 2.026182e+02	5.891514e-01	0.000000e+00	7.123025e-01	-6.611466e-01	7.599825e-05	2.522620e-03	0.999603	
T++ 2.026182e+02	5.891514e-01	0.000000e+00	7.123025e-01	5.721708e+00	7.599825e-05	2.522620e-03	0.999603	
