# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.726,-1.570796,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=0.934579439252 -DNUBARTIME=0.934579439252 dune_optimized_long_syst3pc.glb data/resdcp-90_optimized_long_syst3pc_no_noconstr_exp80 
#
# Fri Mar 10 13:52:15 2017

------ solution #1 out of 1 ------
-1 -190.000000	1.971646e+01	1.694139e+01	8.177305e+00	5.850881e-01	1.629485e-01	7.280629e-01	-3.316126e+00	7.490863e-05	2.538094e-03	1.003653	
-1 -188.994975	1.914109e+01	1.644973e+01	7.956053e+00	5.851023e-01	1.627114e-01	7.280057e-01	-3.298585e+00	7.491272e-05	2.538115e-03	1.003562	
-1 -187.989950	1.857484e+01	1.596610e+01	7.738163e+00	5.851162e-01	1.624743e-01	7.279484e-01	-3.281044e+00	7.491670e-05	2.538132e-03	1.003473	
-1 -186.984925	1.801783e+01	1.549059e+01	7.523684e+00	5.851306e-01	1.622434e-01	7.278730e-01	-3.263503e+00	7.492062e-05	2.538145e-03	1.003371	
-1 -185.979899	1.747018e+01	1.502330e+01	7.312627e+00	5.851430e-01	1.620001e-01	7.278378e-01	-3.245962e+00	7.492428e-05	2.538151e-03	1.003295	
-1 -184.974874	1.693201e+01	1.456430e+01	7.105056e+00	5.851566e-01	1.617691e-01	7.277651e-01	-3.228421e+00	7.492793e-05	2.538155e-03	1.003195	
-1 -183.969849	1.640341e+01	1.411366e+01	6.900973e+00	5.851687e-01	1.615264e-01	7.277299e-01	-3.210880e+00	7.493139e-05	2.538152e-03	1.003121	
-1 -182.964824	1.588447e+01	1.367143e+01	6.700431e+00	5.851816e-01	1.612960e-01	7.276580e-01	-3.193339e+00	7.493475e-05	2.538148e-03	1.003022	
-1 -181.959799	1.537526e+01	1.323766e+01	6.503432e+00	5.851936e-01	1.610598e-01	7.276067e-01	-3.175798e+00	7.493799e-05	2.538137e-03	1.002937	
-1 -180.954774	1.487586e+01	1.281241e+01	6.310004e+00	5.852053e-01	1.608241e-01	7.275561e-01	-3.158257e+00	7.494110e-05	2.538122e-03	1.002853	
-1 -179.949749	1.438630e+01	1.239569e+01	6.120163e+00	5.852166e-01	1.605889e-01	7.275063e-01	-3.140716e+00	7.494410e-05	2.538103e-03	1.002770	
-1 -178.944724	1.390666e+01	1.198754e+01	5.933923e+00	5.852277e-01	1.603542e-01	7.274573e-01	-3.123175e+00	7.494698e-05	2.538080e-03	1.002688	
-1 -177.939698	1.343695e+01	1.158796e+01	5.751295e+00	5.852385e-01	1.601203e-01	7.274090e-01	-3.105634e+00	7.494975e-05	2.538052e-03	1.002606	
-1 -176.934673	1.297720e+01	1.119697e+01	5.572287e+00	5.852489e-01	1.598870e-01	7.273614e-01	-3.088093e+00	7.495240e-05	2.538020e-03	1.002525	
-1 -175.929648	1.252744e+01	1.081457e+01	5.396901e+00	5.852591e-01	1.596546e-01	7.273147e-01	-3.070552e+00	7.495493e-05	2.537983e-03	1.002446	
-1 -174.924623	1.208767e+01	1.044074e+01	5.225141e+00	5.852690e-01	1.594230e-01	7.272687e-01	-3.053011e+00	7.495736e-05	2.537943e-03	1.002367	
-1 -173.919598	1.165789e+01	1.007548e+01	5.057005e+00	5.852786e-01	1.591923e-01	7.272235e-01	-3.035470e+00	7.495966e-05	2.537898e-03	1.002289	
-1 -172.914573	1.123808e+01	9.718765e+00	4.892487e+00	5.852878e-01	1.589627e-01	7.271791e-01	-3.017929e+00	7.496186e-05	2.537850e-03	1.002213	
-1 -171.909548	1.082824e+01	9.370556e+00	4.731580e+00	5.852968e-01	1.587341e-01	7.271355e-01	-3.000388e+00	7.496395e-05	2.537797e-03	1.002137	
-1 -170.904523	1.042832e+01	9.030823e+00	4.574275e+00	5.853055e-01	1.585066e-01	7.270927e-01	-2.982847e+00	7.496593e-05	2.537740e-03	1.002062	
-1 -169.899497	1.003830e+01	8.699520e+00	4.420557e+00	5.853140e-01	1.582803e-01	7.270507e-01	-2.965306e+00	7.496780e-05	2.537679e-03	1.001989	
