# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A1 -X-1.5,-0.7 -R200 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.0,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=9.34579439252 -DNUBARTIME=9.34579439252 dune_optimized_long.glb data/resth13_optimized_long_no_exp800 
#
# Wed Jan 25 05:30:30 2017

------ solution #1 out of 2 ------
-1 -1.500000	1.364152e+03	8.889992e+02	3.736805e+02	5.948152e-01	8.938939e-02	8.682666e-01	5.182155e+00	7.860817e-05	2.537958e-03	1.019590	
-1 -1.495980	1.344564e+03	8.757314e+02	3.654023e+02	5.946029e-01	8.980857e-02	8.682840e-01	5.190639e+00	7.853629e-05	2.537786e-03	1.019108	
-1 -1.491960	1.325019e+03	8.624925e+02	3.571970e+02	5.943931e-01	9.022977e-02	8.683004e-01	5.199307e+00	7.846512e-05	2.537611e-03	1.018627	
-1 -1.487940	1.305519e+03	8.492840e+02	3.490656e+02	5.941861e-01	9.065299e-02	8.683159e-01	5.208159e+00	7.839468e-05	2.537435e-03	1.018147	
-1 -1.483920	1.286066e+03	8.361078e+02	3.410089e+02	5.939818e-01	9.107823e-02	8.683303e-01	5.217197e+00	7.832497e-05	2.537258e-03	1.017668	
-1 -1.479899	1.266662e+03	8.229655e+02	3.330281e+02	5.937803e-01	9.150552e-02	8.683438e-01	5.226422e+00	7.825601e-05	2.537078e-03	1.017191	
-1 -1.475879	1.247308e+03	8.098589e+02	3.251239e+02	5.935816e-01	9.193485e-02	8.683564e-01	5.235833e+00	7.818782e-05	2.536896e-03	1.016717	
-1 -1.471859	1.228008e+03	7.967897e+02	3.172974e+02	5.933857e-01	9.236625e-02	8.683680e-01	5.245430e+00	7.812040e-05	2.536713e-03	1.016245	
-1 -1.467839	1.208762e+03	7.837598e+02	3.095495e+02	5.931928e-01	9.279972e-02	8.683786e-01	5.255215e+00	7.805377e-05	2.536528e-03	1.015775	
-1 -1.463819	1.189574e+03	7.707709e+02	3.018811e+02	5.930028e-01	9.323526e-02	8.683882e-01	5.265187e+00	7.798793e-05	2.536342e-03	1.015308	
