# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A1 -X-1.5,-0.7 -R200 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.0,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=6.4953271028 -DNUBARTIME=6.4953271028 dune_optimized_long.glb data/resth13_optimized_long_no_exp556 
#
# Wed Jan 25 05:30:30 2017

------ solution #1 out of 2 ------
-1 -1.500000	9.480857e+02	6.764568e+02	2.862399e+02	5.930165e-01	8.938939e-02	8.687949e-01	5.132006e+00	7.782486e-05	2.538218e-03	1.015994	
-1 -1.495980	9.344718e+02	6.665176e+02	2.799115e+02	5.928444e-01	8.980857e-02	8.688036e-01	5.140014e+00	7.776807e-05	2.538055e-03	1.015614	
-1 -1.491960	9.208880e+02	6.565980e+02	2.736399e+02	5.926741e-01	9.022977e-02	8.688111e-01	5.148224e+00	7.771178e-05	2.537891e-03	1.015235	
-1 -1.487940	9.073355e+02	6.466990e+02	2.674261e+02	5.925058e-01	9.065299e-02	8.688176e-01	5.156639e+00	7.765599e-05	2.537723e-03	1.014857	
-1 -1.483920	8.938156e+02	6.368220e+02	2.612707e+02	5.923395e-01	9.107823e-02	8.688229e-01	5.165262e+00	7.760073e-05	2.537554e-03	1.014479	
-1 -1.479899	8.803298e+02	6.269682e+02	2.551744e+02	5.921752e-01	9.150552e-02	8.688270e-01	5.174096e+00	7.754601e-05	2.537382e-03	1.014101	
-1 -1.475879	8.668793e+02	6.171389e+02	2.491381e+02	5.920130e-01	9.193485e-02	8.688301e-01	5.183142e+00	7.749185e-05	2.537207e-03	1.013725	
-1 -1.471859	8.534655e+02	6.073353e+02	2.431625e+02	5.918529e-01	9.236625e-02	8.688320e-01	5.192403e+00	7.743825e-05	2.537030e-03	1.013350	
-1 -1.467839	8.400898e+02	5.975587e+02	2.372483e+02	5.916951e-01	9.279972e-02	8.688328e-01	5.201880e+00	7.738524e-05	2.536851e-03	1.012976	
-1 -1.463819	8.267536e+02	5.878104e+02	2.313962e+02	5.915394e-01	9.323526e-02	8.688325e-01	5.211574e+00	7.733282e-05	2.536670e-03	1.012604	
