# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A1 -X-1.5,-0.7 -R200 -p0.5857,0.148,0.785,0.0,0.000075,0.002524 -E0.023,0.0,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.327102803738 -DNUBARTIME=0.327102803738 dune_optimized_long.glb data/resth13_optimized_long_223hi_no_exp28 
#
# Wed Jan 25 05:30:30 2017

------ solution #1 out of 1 ------
-1 -1.500000	5.623268e+01	5.469723e+01	3.447261e+01	5.867950e-01	8.938939e-02	8.344974e-01	4.918324e+00	7.533190e-05	2.536841e-03	1.002159	
-1 -1.495980	5.541661e+01	5.390385e+01	3.386477e+01	5.867783e-01	8.980857e-02	8.344529e-01	4.921286e+00	7.532703e-05	2.536786e-03	1.002133	
-1 -1.491960	5.460256e+01	5.311237e+01	3.326038e+01	5.867617e-01	9.022977e-02	8.344055e-01	4.924331e+00	7.532216e-05	2.536730e-03	1.002107	
-1 -1.487940	5.379062e+01	5.232285e+01	3.265953e+01	5.867450e-01	9.065299e-02	8.343551e-01	4.927463e+00	7.531730e-05	2.536672e-03	1.002081	
-1 -1.483920	5.298086e+01	5.153539e+01	3.206228e+01	5.867284e-01	9.107823e-02	8.343016e-01	4.930683e+00	7.531244e-05	2.536613e-03	1.002054	
-1 -1.479899	5.217336e+01	5.075005e+01	3.146870e+01	5.867118e-01	9.150552e-02	8.342450e-01	4.933997e+00	7.530758e-05	2.536552e-03	1.002027	
-1 -1.475879	5.136821e+01	4.996692e+01	3.087888e+01	5.866952e-01	9.193485e-02	8.341853e-01	4.937407e+00	7.530273e-05	2.536489e-03	1.001999	
-1 -1.471859	5.056547e+01	4.918608e+01	3.029288e+01	5.866787e-01	9.236625e-02	8.341223e-01	4.940918e+00	7.529788e-05	2.536425e-03	1.001971	
-1 -1.467839	4.976524e+01	4.840761e+01	2.971078e+01	5.866621e-01	9.279972e-02	8.340560e-01	4.944533e+00	7.529304e-05	2.536360e-03	1.001943	
-1 -1.463819	4.896759e+01	4.763159e+01	2.913265e+01	5.866456e-01	9.323526e-02	8.339864e-01	4.948257e+00	7.528821e-05	2.536293e-03	1.001915	
-1 -1.459799	4.817261e+01	4.685810e+01	2.855856e+01	5.866291e-01	9.367291e-02	8.339135e-01	4.952093e+00	7.528338e-05	2.536224e-03	1.001887	
-1 -1.455779	4.738037e+01	4.608723e+01	2.798860e+01	5.866127e-01	9.411265e-02	8.338370e-01	4.956046e+00	7.527856e-05	2.536153e-03	1.001858	
-1 -1.451759	4.659097e+01	4.531907e+01	2.742283e+01	5.865963e-01	9.455451e-02	8.337571e-01	4.960122e+00	7.527375e-05	2.536081e-03	1.001829	
-1 -1.447739	4.580448e+01	4.455369e+01	2.686134e+01	5.865799e-01	9.499850e-02	8.336735e-01	4.964324e+00	7.526896e-05	2.536007e-03	1.001800	
-1 -1.443719	4.502100e+01	4.379119e+01	2.630419e+01	5.865635e-01	9.544462e-02	8.335863e-01	4.968658e+00	7.526417e-05	2.535931e-03	1.001770	
-1 -1.439698	4.424060e+01	4.303164e+01	2.575145e+01	5.865472e-01	9.589288e-02	8.334954e-01	4.973130e+00	7.525939e-05	2.535853e-03	1.001740	
-1 -1.435678	4.346338e+01	4.227514e+01	2.520321e+01	5.865310e-01	9.634331e-02	8.334008e-01	4.977744e+00	7.525463e-05	2.535773e-03	1.001710	
-1 -1.431658	4.268942e+01	4.152178e+01	2.465954e+01	5.865148e-01	9.679591e-02	8.333022e-01	4.982507e+00	7.524988e-05	2.535691e-03	1.001680	
-1 -1.427638	4.191881e+01	4.077164e+01	2.412051e+01	5.864986e-01	9.725068e-02	8.331998e-01	4.987424e+00	7.524515e-05	2.535607e-03	1.001649	
-1 -1.423618	4.115165e+01	4.002482e+01	2.358620e+01	5.864825e-01	9.770765e-02	8.330933e-01	4.992502e+00	7.524043e-05	2.535521e-03	1.001619	
-1 -1.419598	4.038801e+01	3.928139e+01	2.305667e+01	5.864665e-01	9.816682e-02	8.329828e-01	4.997747e+00	7.523573e-05	2.535433e-03	1.001588	
-1 -1.415578	3.962799e+01	3.854147e+01	2.253201e+01	5.864505e-01	9.862820e-02	8.328682e-01	5.003165e+00	7.523105e-05	2.535342e-03	1.001557	
-1 -1.411558	3.887169e+01	3.780512e+01	2.201228e+01	5.864347e-01	9.909182e-02	8.327493e-01	5.008764e+00	7.522639e-05	2.535250e-03	1.001525	
-1 -1.407538	3.811920e+01	3.707246e+01	2.149756e+01	5.864188e-01	9.955766e-02	8.326262e-01	5.014551e+00	7.522175e-05	2.535155e-03	1.001494	
-1 -1.403518	3.737060e+01	3.634358e+01	2.098791e+01	5.864031e-01	1.000258e-01	8.324986e-01	5.020532e+00	7.521713e-05	2.535057e-03	1.001462	
-1 -1.399497	3.662600e+01	3.561855e+01	2.048341e+01	5.863874e-01	1.004961e-01	8.323666e-01	5.026715e+00	7.521254e-05	2.534958e-03	1.001431	
-1 -1.395477	3.588548e+01	3.489750e+01	1.998414e+01	5.863719e-01	1.009688e-01	8.322301e-01	5.033109e+00	7.520797e-05	2.534855e-03	1.001399	
-1 -1.391457	3.514915e+01	3.418049e+01	1.949015e+01	5.863564e-01	1.014437e-01	8.320889e-01	5.039719e+00	7.520343e-05	2.534751e-03	1.001367	
-1 -1.387437	3.441710e+01	3.346765e+01	1.900152e+01	5.863410e-01	1.019209e-01	8.319431e-01	5.046555e+00	7.519892e-05	2.534643e-03	1.001335	
-1 -1.383417	3.368943e+01	3.275905e+01	1.851831e+01	5.863257e-01	1.024004e-01	8.317924e-01	5.053625e+00	7.519443e-05	2.534533e-03	1.001302	
-1 -1.379397	3.296624e+01	3.205481e+01	1.804059e+01	5.863106e-01	1.028822e-01	8.316369e-01	5.060936e+00	7.518999e-05	2.534421e-03	1.001270	
-1 -1.375377	3.224762e+01	3.135501e+01	1.756843e+01	5.862955e-01	1.033664e-01	8.314764e-01	5.068496e+00	7.518557e-05	2.534306e-03	1.001238	
-1 -1.371357	3.153369e+01	3.065977e+01	1.710189e+01	5.862806e-01	1.038529e-01	8.313109e-01	5.076314e+00	7.518119e-05	2.534187e-03	1.001206	
-1 -1.367337	3.082452e+01	2.996917e+01	1.664103e+01	5.862658e-01	1.043418e-01	8.311402e-01	5.084398e+00	7.517685e-05	2.534067e-03	1.001173	
-1 -1.363317	3.012024e+01	2.928333e+01	1.618591e+01	5.862511e-01	1.048331e-01	8.309643e-01	5.092755e+00	7.517255e-05	2.533943e-03	1.001141	
-1 -1.359296	2.942094e+01	2.860233e+01	1.573660e+01	5.862366e-01	1.053267e-01	8.307830e-01	5.101393e+00	7.516828e-05	2.533816e-03	1.001109	
-1 -1.355276	2.872673e+01	2.792630e+01	1.529314e+01	5.862222e-01	1.058227e-01	8.305964e-01	5.110321e+00	7.516407e-05	2.533687e-03	1.001077	
-1 -1.351256	2.803770e+01	2.725532e+01	1.485560e+01	5.862080e-01	1.063212e-01	8.304042e-01	5.119544e+00	7.515989e-05	2.533554e-03	1.001045	
-1 -1.347236	2.735398e+01	2.658951e+01	1.442404e+01	5.861940e-01	1.068220e-01	8.302064e-01	5.129070e+00	7.515577e-05	2.533419e-03	1.001013	
-1 -1.343216	2.667565e+01	2.592897e+01	1.399849e+01	5.861801e-01	1.073253e-01	8.300028e-01	5.138906e+00	7.515169e-05	2.533281e-03	1.000981	
-1 -1.339196	2.600284e+01	2.527381e+01	1.357902e+01	5.861664e-01	1.078310e-01	8.297935e-01	5.149056e+00	7.514767e-05	2.533139e-03	1.000949	
-1 -1.335176	2.533564e+01	2.462413e+01	1.316567e+01	5.861528e-01	1.083392e-01	8.295782e-01	5.159527e+00	7.514369e-05	2.532995e-03	1.000917	
-1 -1.331156	2.467417e+01	2.398004e+01	1.275848e+01	5.861395e-01	1.088499e-01	8.293569e-01	5.170323e+00	7.513978e-05	2.532848e-03	1.000886	
