# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-100,100 -R200 -p0.5857,0.148,0.693,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=11.4953271028 -DNUBARTIME=11.4953271028 dune_optimized_long.glb data/resdcp0_optimized_long_q23lo_no_exp984 
#
# Mon Jan 23 12:55:31 2017

------ solution #1 out of 1 ------
-1 -100.000000	2.668942e+02	1.687002e+02	1.409370e+02	5.682894e-01	1.438743e-01	6.913373e-01	-1.745329e+00	7.086271e-05	2.536634e-03	0.955674	
-1 -98.994975	2.661300e+02	1.676558e+02	1.401223e+02	5.684024e-01	1.438499e-01	6.913352e-01	-1.727788e+00	7.088037e-05	2.536453e-03	0.955812	
-1 -97.989950	2.652619e+02	1.665621e+02	1.392656e+02	5.685206e-01	1.438265e-01	6.913333e-01	-1.710247e+00	7.089949e-05	2.536271e-03	0.955957	
-1 -96.984925	2.642900e+02	1.654197e+02	1.383672e+02	5.686440e-01	1.438039e-01	6.913315e-01	-1.692706e+00	7.092008e-05	2.536090e-03	0.956110	
-1 -95.979899	2.632142e+02	1.642288e+02	1.374271e+02	5.687727e-01	1.437823e-01	6.913298e-01	-1.675165e+00	7.094213e-05	2.535909e-03	0.956270	
-1 -94.974874	2.620350e+02	1.629898e+02	1.364457e+02	5.689065e-01	1.437615e-01	6.913283e-01	-1.657624e+00	7.096564e-05	2.535729e-03	0.956437	
-1 -93.969849	2.607528e+02	1.617032e+02	1.354231e+02	5.690454e-01	1.437418e-01	6.913270e-01	-1.640083e+00	7.099060e-05	2.535549e-03	0.956611	
-1 -92.964824	2.593678e+02	1.603696e+02	1.343598e+02	5.691895e-01	1.437229e-01	6.913258e-01	-1.622542e+00	7.101701e-05	2.535369e-03	0.956793	
-1 -91.959799	2.578809e+02	1.589893e+02	1.332561e+02	5.693386e-01	1.437051e-01	6.913247e-01	-1.605001e+00	7.104486e-05	2.535189e-03	0.956981	
-1 -90.954774	2.562925e+02	1.575631e+02	1.321124e+02	5.694928e-01	1.436882e-01	6.913238e-01	-1.587460e+00	7.107414e-05	2.535010e-03	0.957176	
-1 -89.949749	2.546036e+02	1.560916e+02	1.309290e+02	5.696519e-01	1.436722e-01	6.913231e-01	-1.569919e+00	7.110485e-05	2.534831e-03	0.957378	
-1 -88.944724	2.528150e+02	1.545754e+02	1.297065e+02	5.698160e-01	1.436572e-01	6.913225e-01	-1.552378e+00	7.113695e-05	2.534653e-03	0.957587	
-1 -87.939698	2.509278e+02	1.530151e+02	1.284454e+02	5.699849e-01	1.436432e-01	6.913221e-01	-1.534837e+00	7.117045e-05	2.534475e-03	0.957802	
-1 -86.934673	2.489429e+02	1.514117e+02	1.271462e+02	5.701586e-01	1.436303e-01	6.913218e-01	-1.517296e+00	7.120534e-05	2.534298e-03	0.958024	
-1 -85.929648	2.468617e+02	1.497658e+02	1.258094e+02	5.703370e-01	1.436183e-01	6.913217e-01	-1.499755e+00	7.124158e-05	2.534121e-03	0.958253	
-1 -84.924623	2.446855e+02	1.480782e+02	1.244357e+02	5.705200e-01	1.436073e-01	6.913218e-01	-1.482214e+00	7.127917e-05	2.533945e-03	0.958489	
-1 -83.919598	2.424156e+02	1.463500e+02	1.230258e+02	5.707076e-01	1.435974e-01	6.913220e-01	-1.464673e+00	7.131809e-05	2.533770e-03	0.958731	
-1 -82.914573	2.400536e+02	1.445819e+02	1.215803e+02	5.708997e-01	1.435885e-01	6.913225e-01	-1.447132e+00	7.135831e-05	2.533595e-03	0.958979	
-1 -81.909548	2.376011e+02	1.427749e+02	1.200999e+02	5.710961e-01	1.435806e-01	6.913231e-01	-1.429591e+00	7.139981e-05	2.533421e-03	0.959234	
-1 -80.904523	2.350597e+02	1.409300e+02	1.185854e+02	5.712968e-01	1.435739e-01	6.913239e-01	-1.412050e+00	7.144258e-05	2.533248e-03	0.959496	
-1 -79.899497	2.324313e+02	1.390482e+02	1.170377e+02	5.715017e-01	1.435682e-01	6.913249e-01	-1.394509e+00	7.148658e-05	2.533075e-03	0.959764	
-1 -78.894472	2.297178e+02	1.371305e+02	1.154574e+02	5.717106e-01	1.435636e-01	6.913261e-01	-1.376968e+00	7.153178e-05	2.532903e-03	0.960038	
-1 -77.889447	2.269211e+02	1.351782e+02	1.138456e+02	5.719234e-01	1.435601e-01	6.913275e-01	-1.359427e+00	7.157817e-05	2.532732e-03	0.960319	
-1 -76.884422	2.240434e+02	1.331922e+02	1.122031e+02	5.721401e-01	1.435578e-01	6.913291e-01	-1.341886e+00	7.162571e-05	2.532562e-03	0.960606	
