# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A5 -S1.2e-4 -R200 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=6.4953271028 -DNUBARTIME=6.4953271028 dune_optimized_long.glb data/resdm_optimized_long_no_noconstr_exp556 
#
# Wed Jan 25 07:23:01 2017

------ solution #1 out of 1 ------
-1 0.002404	3.113642e+02	2.975417e+02	2.820300e+02	6.161873e-01	1.479362e-01	7.362215e-01	3.410270e-02	7.106455e-05	2.404000e-03	0.995155	
-1 0.002405	3.050809e+02	2.915913e+02	2.763189e+02	6.158891e-01	1.479327e-01	7.361835e-01	3.403270e-02	7.110234e-05	2.405206e-03	0.995205	
-1 0.002406	2.988624e+02	2.857004e+02	2.706668e+02	6.155905e-01	1.479293e-01	7.361438e-01	3.395876e-02	7.114019e-05	2.406412e-03	0.995255	
-1 0.002408	2.927087e+02	2.798693e+02	2.650738e+02	6.152916e-01	1.479260e-01	7.361026e-01	3.388081e-02	7.117809e-05	2.407618e-03	0.995306	
-1 0.002409	2.866198e+02	2.740978e+02	2.595398e+02	6.149924e-01	1.479228e-01	7.360599e-01	3.379843e-02	7.121605e-05	2.408824e-03	0.995356	
-1 0.002410	2.805958e+02	2.683861e+02	2.540648e+02	6.146929e-01	1.479198e-01	7.360156e-01	3.371187e-02	7.125406e-05	2.410030e-03	0.995407	
-1 0.002411	2.746365e+02	2.627341e+02	2.486489e+02	6.143929e-01	1.479168e-01	7.359698e-01	3.362126e-02	7.129212e-05	2.411236e-03	0.995458	
-1 0.002412	2.687419e+02	2.571418e+02	2.432920e+02	6.140927e-01	1.479140e-01	7.359224e-01	3.352632e-02	7.133025e-05	2.412442e-03	0.995508	
-1 0.002414	2.629121e+02	2.516094e+02	2.379941e+02	6.137921e-01	1.479112e-01	7.358736e-01	3.342697e-02	7.136842e-05	2.413648e-03	0.995559	
-1 0.002415	2.571471e+02	2.461368e+02	2.327554e+02	6.134912e-01	1.479086e-01	7.358232e-01	3.332349e-02	7.140665e-05	2.414854e-03	0.995610	
-1 0.002416	2.514467e+02	2.407241e+02	2.275756e+02	6.131901e-01	1.479060e-01	7.357713e-01	3.321564e-02	7.144493e-05	2.416060e-03	0.995661	
-1 0.002417	2.458111e+02	2.353712e+02	2.224549e+02	6.128886e-01	1.479036e-01	7.357180e-01	3.310338e-02	7.148325e-05	2.417266e-03	0.995712	
-1 0.002418	2.402401e+02	2.300782e+02	2.173933e+02	6.125868e-01	1.479013e-01	7.356632e-01	3.298627e-02	7.152164e-05	2.418472e-03	0.995763	
-1 0.002420	2.347338e+02	2.248451e+02	2.123906e+02	6.122848e-01	1.478991e-01	7.356068e-01	3.286365e-02	7.156005e-05	2.419678e-03	0.995814	
-1 0.002421	2.292921e+02	2.196720e+02	2.074470e+02	6.119854e-01	1.478976e-01	7.355477e-01	3.273727e-02	7.159824e-05	2.420884e-03	0.995865	
-1 0.002422	2.239150e+02	2.145588e+02	2.025624e+02	6.117576e-01	1.479024e-01	7.354831e-01	3.272352e-02	7.162992e-05	2.422090e-03	0.995904	
-1 0.002423	2.186025e+02	2.095056e+02	1.977369e+02	6.113797e-01	1.478936e-01	7.354278e-01	3.247054e-02	7.167536e-05	2.423296e-03	0.995968	
-1 0.002425	2.133546e+02	2.045125e+02	1.929704e+02	6.111464e-01	1.478981e-01	7.353601e-01	3.242706e-02	7.170757e-05	2.424503e-03	0.996008	
-1 0.002426	2.081713e+02	1.995793e+02	1.882629e+02	6.108417e-01	1.478962e-01	7.352967e-01	3.227713e-02	7.174634e-05	2.425709e-03	0.996059	
-1 0.002427	2.030525e+02	1.947062e+02	1.836143e+02	6.105367e-01	1.478943e-01	7.352318e-01	3.212259e-02	7.178516e-05	2.426915e-03	0.996111	
-1 0.002428	1.979982e+02	1.898931e+02	1.790248e+02	6.102315e-01	1.478926e-01	7.351654e-01	3.196341e-02	7.182403e-05	2.428121e-03	0.996163	
-1 0.002429	1.930084e+02	1.851401e+02	1.744942e+02	6.099260e-01	1.478909e-01	7.350976e-01	3.179947e-02	7.186294e-05	2.429327e-03	0.996214	
-1 0.002431	1.880830e+02	1.804472e+02	1.700226e+02	6.096203e-01	1.478894e-01	7.350285e-01	3.163094e-02	7.190189e-05	2.430533e-03	0.996266	
-1 0.002432	1.832222e+02	1.758144e+02	1.656099e+02	6.093144e-01	1.478879e-01	7.349578e-01	3.145774e-02	7.194089e-05	2.431739e-03	0.996318	
-1 0.002433	1.784257e+02	1.712418e+02	1.612561e+02	6.090082e-01	1.478866e-01	7.348858e-01	3.127954e-02	7.197992e-05	2.432945e-03	0.996369	
-1 0.002434	1.736937e+02	1.667293e+02	1.569612e+02	6.087019e-01	1.478853e-01	7.348124e-01	3.109669e-02	7.201900e-05	2.434151e-03	0.996421	
-1 0.002435	1.690260e+02	1.622769e+02	1.527252e+02	6.083953e-01	1.478842e-01	7.347376e-01	3.090894e-02	7.205812e-05	2.435357e-03	0.996473	
-1 0.002437	1.644227e+02	1.578847e+02	1.485481e+02	6.080886e-01	1.478831e-01	7.346615e-01	3.071629e-02	7.209728e-05	2.436563e-03	0.996524	
-1 0.002438	1.598837e+02	1.535527e+02	1.444299e+02	6.077816e-01	1.478822e-01	7.345839e-01	3.051848e-02	7.213648e-05	2.437769e-03	0.996576	
-1 0.002439	1.554090e+02	1.492809e+02	1.403704e+02	6.074745e-01	1.478813e-01	7.345050e-01	3.031577e-02	7.217572e-05	2.438975e-03	0.996628	
-1 0.002440	1.509985e+02	1.450693e+02	1.363698e+02	6.071672e-01	1.478805e-01	7.344247e-01	3.010805e-02	7.221499e-05	2.440181e-03	0.996679	
-1 0.002441	1.466524e+02	1.409180e+02	1.324279e+02	6.068597e-01	1.478799e-01	7.343431e-01	2.989517e-02	7.225431e-05	2.441387e-03	0.996731	
-1 0.002443	1.423704e+02	1.368268e+02	1.285448e+02	6.065520e-01	1.478793e-01	7.342602e-01	2.967706e-02	7.229367e-05	2.442593e-03	0.996783	
-1 0.002444	1.381527e+02	1.327959e+02	1.247205e+02	6.062441e-01	1.478788e-01	7.341759e-01	2.945378e-02	7.233305e-05	2.443799e-03	0.996834	
-1 0.002445	1.339991e+02	1.288253e+02	1.209548e+02	6.059361e-01	1.478784e-01	7.340902e-01	2.922528e-02	7.237247e-05	2.445005e-03	0.996886	
-1 0.002446	1.299097e+02	1.249150e+02	1.172478e+02	6.056280e-01	1.478781e-01	7.340033e-01	2.899141e-02	7.241193e-05	2.446211e-03	0.996937	
-1 0.002447	1.258844e+02	1.210649e+02	1.135995e+02	6.053197e-01	1.478779e-01	7.339151e-01	2.875231e-02	7.245142e-05	2.447417e-03	0.996988	
-1 0.002449	1.219231e+02	1.172751e+02	1.100097e+02	6.050112e-01	1.478777e-01	7.338255e-01	2.850754e-02	7.249095e-05	2.448623e-03	0.997040	
-1 0.002450	1.180260e+02	1.135455e+02	1.064786e+02	6.047026e-01	1.478777e-01	7.337347e-01	2.825758e-02	7.253051e-05	2.449829e-03	0.997091	
-1 0.002451	1.141928e+02	1.098763e+02	1.030060e+02	6.043939e-01	1.478777e-01	7.336425e-01	2.800193e-02	7.257010e-05	2.451035e-03	0.997142	
-1 0.002452	1.104237e+02	1.062674e+02	9.959193e+01	6.040850e-01	1.478778e-01	7.335491e-01	2.774087e-02	7.260973e-05	2.452241e-03	0.997193	
-1 0.002453	1.067185e+02	1.027188e+02	9.623635e+01	6.037761e-01	1.478780e-01	7.334545e-01	2.747412e-02	7.264938e-05	2.453447e-03	0.997245	
