# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.693,-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=11.4953271028 -DNUBARTIME=11.4953271028 dune_optimized_long_syst3pc.glb data/resdcp-90_optimized_long_q23lo_syst3pc_no_exp984 
#
# Wed Jan 25 08:51:06 2017

------ solution #1 out of 1 ------
-1 -190.000000	2.515054e+02	1.087003e+02	8.375810e+01	5.787633e-01	1.540822e-01	6.950578e-01	-3.316126e+00	7.395301e-05	2.536442e-03	1.027710	
-1 -188.994975	2.441157e+02	1.058472e+02	8.171448e+01	5.788739e-01	1.539728e-01	6.950022e-01	-3.298585e+00	7.398606e-05	2.536491e-03	1.026992	
-1 -187.989950	2.368444e+02	1.030433e+02	7.969768e+01	5.789830e-01	1.538639e-01	6.949472e-01	-3.281044e+00	7.401828e-05	2.536535e-03	1.026280	
-1 -186.984925	2.296931e+02	1.002888e+02	7.770804e+01	5.790907e-01	1.537554e-01	6.948930e-01	-3.263503e+00	7.404967e-05	2.536575e-03	1.025575	
-1 -185.979899	2.226633e+02	9.758359e+01	7.574589e+01	5.791970e-01	1.536475e-01	6.948394e-01	-3.245962e+00	7.408025e-05	2.536609e-03	1.024875	
-1 -184.974874	2.157564e+02	9.492766e+01	7.381154e+01	5.793017e-01	1.535401e-01	6.947866e-01	-3.228421e+00	7.410999e-05	2.536639e-03	1.024182	
-1 -183.969849	2.089735e+02	9.232089e+01	7.190526e+01	5.794051e-01	1.534333e-01	6.947345e-01	-3.210880e+00	7.413891e-05	2.536664e-03	1.023495	
-1 -182.964824	2.023158e+02	8.976316e+01	7.002731e+01	5.795069e-01	1.533271e-01	6.946832e-01	-3.193339e+00	7.416701e-05	2.536685e-03	1.022815	
-1 -181.959799	1.957842e+02	8.725429e+01	6.817792e+01	5.796073e-01	1.532215e-01	6.946326e-01	-3.175798e+00	7.419429e-05	2.536700e-03	1.022142	
-1 -180.954774	1.893796e+02	8.479407e+01	6.635729e+01	5.797061e-01	1.531167e-01	6.945828e-01	-3.158257e+00	7.422076e-05	2.536711e-03	1.021477	
-1 -179.949749	1.831026e+02	8.238228e+01	6.456561e+01	5.798034e-01	1.530126e-01	6.945338e-01	-3.140716e+00	7.424640e-05	2.536717e-03	1.020818	
-1 -178.944724	1.769538e+02	8.001863e+01	6.280304e+01	5.798993e-01	1.529093e-01	6.944855e-01	-3.123175e+00	7.427124e-05	2.536719e-03	1.020168	
-1 -177.939698	1.709336e+02	7.770283e+01	6.106972e+01	5.799936e-01	1.528068e-01	6.944381e-01	-3.105634e+00	7.429528e-05	2.536716e-03	1.019525	
-1 -176.934673	1.650423e+02	7.543456e+01	5.936575e+01	5.800865e-01	1.527051e-01	6.943915e-01	-3.088093e+00	7.431851e-05	2.536708e-03	1.018890	
-1 -175.929648	1.592801e+02	7.321345e+01	5.769123e+01	5.801778e-01	1.526043e-01	6.943457e-01	-3.070552e+00	7.434095e-05	2.536696e-03	1.018262	
-1 -174.924623	1.536472e+02	7.103912e+01	5.604623e+01	5.802676e-01	1.525044e-01	6.943007e-01	-3.053011e+00	7.436260e-05	2.536679e-03	1.017643	
