# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=2.33644859813 -DNUBARTIME=2.33644859813 dune_optimized_long_syst5-10pc.glb data/optimized_long_syst5-10pc_no_exp200 
#
# Fri Nov 30 12:14:19 2018

C   -1.070000e+00	-1.800000e+02
G++ 3.256169e-13	5.857000e-01	1.480241e-01	7.260000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 1.149193e+03	6.041442e-01	0.000000e+00	7.131067e-01	1.474929e-01	8.047750e-05	2.525985e-03	0.997687	
D++ 2.393723e+01	5.851184e-01	1.480220e-01	7.275638e-01	0.000000e+00	7.466936e-05	2.499877e-03	1.004884	
D++ -3.370134e-13	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 2.393723e+01	5.851184e-01	1.480220e-01	7.275638e-01	0.000000e+00	7.466936e-05	2.499877e-03	1.004884	
D++ -1.844253e-13	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 2.650852e+01	5.856402e-01	1.465200e-01	7.853982e-01	-3.346529e+00	7.501053e-05	2.511671e-03	1.000667	
G+- 1.480850e+01	5.861665e-01	1.440713e-01	8.628863e-01	-3.551831e+00	7.504617e-05	2.522434e-03	1.000507	
T+- 1.180201e+03	6.000041e-01	0.000000e+00	8.415510e-01	1.667530e-01	7.922232e-05	2.520672e-03	0.998248	
D+- 3.142133e+01	5.850924e-01	1.479284e-01	7.315239e-01	0.000000e+00	7.466754e-05	2.498668e-03	1.004844	
D+- 7.706830e+00	5.856718e-01	1.479396e-01	7.298147e-01	3.141593e+00	7.499573e-05	2.522816e-03	0.999935	
D+- 3.819550e+01	5.851759e-01	1.435626e-01	8.630902e-01	0.000000e+00	7.460937e-05	2.497325e-03	1.001764	
D+- 1.688254e+01	5.858706e-01	1.435535e-01	8.620265e-01	3.141593e+00	7.497438e-05	2.523012e-03	0.997363	
A+- 2.650853e+01	5.856384e-01	1.465197e-01	7.853982e-01	-3.346821e+00	7.501180e-05	2.511663e-03	1.000623	
G-+ 9.048838e+01	5.918113e-01	1.509956e-01	7.272908e-01	-1.511674e+00	7.713294e-05	-2.404111e-03	0.973481	
G-+ 9.048846e+01	5.918173e-01	1.509894e-01	7.273757e-01	4.771474e+00	7.713298e-05	-2.404117e-03	0.973480	
T-+ 1.149180e+03	6.041674e-01	0.000000e+00	7.131039e-01	7.097076e-02	8.047801e-05	-2.417528e-03	0.997691	
T-+ 1.149180e+03	6.041674e-01	0.000000e+00	7.131038e-01	3.483775e+00	8.047801e-05	-2.417528e-03	0.997691	
D-+ 1.362290e+04	6.199524e-01	1.516311e-01	6.718811e-01	0.000000e+00	7.034569e-05	2.002190e-03	1.002478	
D-+ 1.375696e+04	6.077560e-01	1.517248e-01	6.837215e-01	3.141593e+00	6.710301e-05	2.056591e-03	0.995504	
D-+ 2.020243e+02	5.864409e-01	1.541886e-01	7.375733e-01	0.000000e+00	7.581742e-05	-2.410693e-03	0.954520	
D-+ 2.077052e+02	5.869902e-01	1.531933e-01	7.357103e-01	3.141593e+00	7.564578e-05	-2.391975e-03	0.964942	
D-+ 1.362290e+04	6.199524e-01	1.516311e-01	6.718811e-01	0.000000e+00	7.034569e-05	2.002190e-03	1.002478	
D-+ 1.375696e+04	6.077560e-01	1.517248e-01	6.837215e-01	3.141593e+00	6.710301e-05	2.056591e-03	0.995504	
D-+ 2.020243e+02	5.864409e-01	1.541886e-01	7.375732e-01	0.000000e+00	7.581741e-05	-2.410693e-03	0.954520	
D-+ 2.077052e+02	5.869902e-01	1.531933e-01	7.357103e-01	3.141593e+00	7.564578e-05	-2.391975e-03	0.964942	
A-+ 1.111821e+02	5.909085e-01	1.494134e-01	7.853982e-01	-1.498596e+00	7.683737e-05	-2.392631e-03	0.974777	
A-+ 1.111821e+02	5.909085e-01	1.494134e-01	7.853982e-01	4.784589e+00	7.683737e-05	-2.392631e-03	0.974777	
G-- 9.424799e+01	5.898201e-01	1.473618e-01	8.608680e-01	-1.477336e+00	7.658860e-05	-2.402850e-03	0.975598	
T-- 1.180218e+03	6.001298e-01	0.000000e+00	8.414371e-01	6.935866e-02	7.921474e-05	-2.413204e-03	0.998249	
D-- 1.363847e+04	6.200081e-01	1.513773e-01	6.788844e-01	0.000000e+00	7.030784e-05	2.015103e-03	1.002228	
D-- 1.377072e+04	6.078760e-01	1.515175e-01	6.884655e-01	3.141593e+00	6.710119e-05	2.062907e-03	0.995289	
D-- 1.733572e+02	5.854546e-01	1.506459e-01	8.676183e-01	0.000000e+00	7.553689e-05	-2.414653e-03	0.960247	
D-- 1.844309e+02	5.852558e-01	1.498085e-01	8.664208e-01	3.141593e+00	7.524591e-05	-2.392846e-03	0.968331	
A-- 1.111821e+02	5.909084e-01	1.494134e-01	7.853982e-01	-1.498595e+00	7.683737e-05	-2.392631e-03	0.974777	
C   -1.070000e+00	-1.763636e+02
G++ 7.470450e-13	5.857000e-01	1.480241e-01	7.260000e-01	-3.078126e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 1.171709e+03	6.043608e-01	0.000000e+00	7.130608e-01	1.445133e-01	8.054502e-05	2.526146e-03	0.997658	
D++ 2.477642e+01	5.850861e-01	1.481705e-01	7.278601e-01	0.000000e+00	7.466830e-05	2.499755e-03	1.005446	
D++ 6.742330e-02	5.857279e-01	1.481520e-01	7.262326e-01	3.141593e+00	7.500962e-05	2.524040e-03	1.000585	
D++ 2.477642e+01	5.850861e-01	1.481705e-01	7.278601e-01	0.000000e+00	7.466830e-05	2.499755e-03	1.005446	
D++ 6.742330e-02	5.857279e-01	1.481520e-01	7.262326e-01	3.141593e+00	7.500962e-05	2.524040e-03	1.000585	
A++ 2.649260e+01	5.856191e-01	1.465310e-01	7.853982e-01	-3.283464e+00	7.500708e-05	2.511832e-03	1.000663	
G+- 1.468405e+01	5.861297e-01	1.441032e-01	8.629581e-01	-3.492228e+00	7.503910e-05	2.522780e-03	1.000565	
T+- 1.203085e+03	6.001671e-01	0.000000e+00	8.413681e-01	1.639547e-01	7.927214e-05	2.520762e-03	0.998227	
