# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A1 -X-1.5,-0.7 -R200 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=0.876168224299 -DNUBARTIME=0.876168224299 dune_optimized_long.glb data/resth13_optimized_long_no_noconstr_exp75 
#
# Thu Mar  9 14:29:09 2017

------ solution #1 out of 2 ------
-1 -1.500000	1.278893e+02	1.194308e+02	4.786538e+01	5.871568e-01	8.938939e-02	8.726729e-01	5.009764e+00	7.554330e-05	2.540876e-03	1.003374	
-1 -1.495980	1.260529e+02	1.177188e+02	4.672569e+01	5.871222e-01	8.980857e-02	8.726558e-01	5.015937e+00	7.553241e-05	2.540741e-03	1.003303	
-1 -1.491960	1.242205e+02	1.160102e+02	4.559693e+01	5.870879e-01	9.022977e-02	8.726373e-01	5.022326e+00	7.552156e-05	2.540602e-03	1.003231	
-1 -1.487940	1.223924e+02	1.143050e+02	4.447925e+01	5.870537e-01	9.065299e-02	8.726172e-01	5.028939e+00	7.551076e-05	2.540459e-03	1.003159	
-1 -1.483920	1.205687e+02	1.126037e+02	4.337284e+01	5.870198e-01	9.107823e-02	8.725957e-01	5.035785e+00	7.550001e-05	2.540313e-03	1.003087	
-1 -1.479899	1.187495e+02	1.109062e+02	4.227784e+01	5.869862e-01	9.150552e-02	8.725726e-01	5.042872e+00	7.548931e-05	2.540162e-03	1.003014	
-1 -1.475879	1.169352e+02	1.092128e+02	4.119444e+01	5.869528e-01	9.193485e-02	8.725481e-01	5.050210e+00	7.547867e-05	2.540008e-03	1.002941	
-1 -1.471859	1.151257e+02	1.075238e+02	4.012278e+01	5.869197e-01	9.236625e-02	8.725221e-01	5.057808e+00	7.546810e-05	2.539850e-03	1.002868	
-1 -1.467839	1.133215e+02	1.058391e+02	3.906302e+01	5.868869e-01	9.279972e-02	8.724945e-01	5.065674e+00	7.545759e-05	2.539688e-03	1.002795	
-1 -1.463819	1.115225e+02	1.041592e+02	3.801534e+01	5.868545e-01	9.323526e-02	8.724655e-01	5.073818e+00	7.544715e-05	2.539522e-03	1.002721	
-1 -1.459799	1.097291e+02	1.024840e+02	3.697987e+01	5.868224e-01	9.367291e-02	8.724350e-01	5.082248e+00	7.543679e-05	2.539352e-03	1.002648	
-1 -1.455779	1.079414e+02	1.008139e+02	3.595677e+01	5.867906e-01	9.411265e-02	8.724031e-01	5.090973e+00	7.542651e-05	2.539177e-03	1.002574	
-1 -1.451759	1.061595e+02	9.914906e+01	3.494619e+01	5.867592e-01	9.455451e-02	8.723696e-01	5.100002e+00	7.541632e-05	2.538999e-03	1.002501	
-1 -1.447739	1.043838e+02	9.748962e+01	3.394827e+01	5.867282e-01	9.499850e-02	8.723347e-01	5.109343e+00	7.540622e-05	2.538816e-03	1.002427	
-1 -1.443719	1.026144e+02	9.583579e+01	3.296315e+01	5.866976e-01	9.544462e-02	8.722984e-01	5.119005e+00	7.539621e-05	2.538628e-03	1.002354	
-1 -1.439698	1.008514e+02	9.418778e+01	3.199098e+01	5.866674e-01	9.589288e-02	8.722607e-01	5.128994e+00	7.538630e-05	2.538436e-03	1.002281	
-1 -1.435678	9.909514e+01	9.254579e+01	3.103189e+01	5.866377e-01	9.634331e-02	8.722215e-01	5.139317e+00	7.537649e-05	2.538240e-03	1.002208	
-1 -1.431658	9.734577e+01	9.091003e+01	3.008600e+01	5.866084e-01	9.679591e-02	8.721809e-01	5.149982e+00	7.536680e-05	2.538039e-03	1.002135	
-1 -1.427638	9.560350e+01	8.928069e+01	2.915344e+01	5.865796e-01	9.725068e-02	8.721390e-01	5.160994e+00	7.535721e-05	2.537834e-03	1.002063	
-1 -1.423618	9.386854e+01	8.765798e+01	2.823433e+01	5.865514e-01	9.770765e-02	8.720958e-01	5.172357e+00	7.534775e-05	2.537625e-03	1.001991	
-1 -1.419598	9.214109e+01	8.604211e+01	2.732880e+01	5.865236e-01	9.816682e-02	8.720512e-01	5.184077e+00	7.533841e-05	2.537412e-03	1.001919	
-1 -1.415578	9.042136e+01	8.443329e+01	2.643694e+01	5.864963e-01	9.862820e-02	8.720054e-01	5.196156e+00	7.532920e-05	2.537194e-03	1.001849	
-1 -1.411558	8.870958e+01	8.283173e+01	2.555888e+01	5.864696e-01	9.909182e-02	8.719582e-01	5.208596e+00	7.532011e-05	2.536972e-03	1.001778	
-1 -1.407538	8.700594e+01	8.123765e+01	2.469470e+01	5.864434e-01	9.955766e-02	8.719099e-01	5.221399e+00	7.531117e-05	2.536746e-03	1.001709	
-1 -1.403518	8.531067e+01	7.965126e+01	2.384452e+01	5.864178e-01	1.000258e-01	8.718603e-01	5.234564e+00	7.530235e-05	2.536516e-03	1.001640	
-1 -1.399497	8.362400e+01	7.807277e+01	2.300842e+01	5.863927e-01	1.004961e-01	8.718096e-01	5.248091e+00	7.529369e-05	2.536282e-03	1.001572	
-1 -1.395477	8.194613e+01	7.650241e+01	2.218650e+01	5.863683e-01	1.009688e-01	8.717578e-01	5.261978e+00	7.528516e-05	2.536045e-03	1.001505	
-1 -1.391457	8.027729e+01	7.494040e+01	2.137884e+01	5.863444e-01	1.014437e-01	8.717048e-01	5.276222e+00	7.527678e-05	2.535804e-03	1.001438	
-1 -1.387437	7.861771e+01	7.338696e+01	2.058552e+01	5.863211e-01	1.019209e-01	8.716508e-01	5.290817e+00	7.526854e-05	2.535560e-03	1.001373	
-1 -1.383417	7.696762e+01	7.184231e+01	1.980663e+01	5.862984e-01	1.024004e-01	8.715957e-01	5.305760e+00	7.526046e-05	2.535313e-03	1.001309	
-1 -1.379397	7.532723e+01	7.030668e+01	1.904222e+01	5.862763e-01	1.028822e-01	8.715396e-01	5.321045e+00	7.525252e-05	2.535063e-03	1.001245	
-1 -1.375377	7.369680e+01	6.878030e+01	1.829239e+01	5.862548e-01	1.033664e-01	8.714825e-01	5.336663e+00	7.524474e-05	2.534811e-03	1.001183	
-1 -1.371357	7.207654e+01	6.726340e+01	1.755719e+01	5.862338e-01	1.038529e-01	8.714245e-01	5.352608e+00	7.523710e-05	2.534556e-03	1.001122	
-1 -1.367337	7.046669e+01	6.575621e+01	1.683669e+01	5.862135e-01	1.043418e-01	8.713655e-01	5.368872e+00	7.522962e-05	2.534299e-03	1.001062	
-1 -1.363317	6.886750e+01	6.425896e+01	1.613095e+01	5.861937e-01	1.048331e-01	8.713056e-01	5.385445e+00	7.522228e-05	2.534040e-03	1.001004	
-1 -1.359296	6.727919e+01	6.277190e+01	1.544003e+01	5.861746e-01	1.053267e-01	8.712448e-01	5.402319e+00	7.521509e-05	2.533780e-03	1.000946	
-1 -1.355276	6.570202e+01	6.129525e+01	1.476400e+01	5.861559e-01	1.058227e-01	8.711832e-01	5.419484e+00	7.520804e-05	2.533518e-03	1.000890	
-1 -1.351256	6.413623e+01	5.982925e+01	1.410291e+01	5.861379e-01	1.063212e-01	8.711206e-01	5.436931e+00	7.520114e-05	2.533255e-03	1.000835	
-1 -1.347236	6.258207e+01	5.837416e+01	1.345682e+01	5.861204e-01	1.068220e-01	8.710573e-01	5.454651e+00	7.519438e-05	2.532991e-03	1.000782	
-1 -1.343216	6.103977e+01	5.693021e+01	1.282578e+01	5.861034e-01	1.073253e-01	8.709931e-01	5.472633e+00	7.518776e-05	2.532727e-03	1.000730	
-1 -1.339196	5.950960e+01	5.549764e+01	1.220985e+01	5.860869e-01	1.078310e-01	8.709281e-01	5.490869e+00	7.518127e-05	2.532462e-03	1.000679	
