# This file was created by 'globes-deltatheta 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydth -c -B -X30,60 -Y-210,210 -R200,200 -p0.5857,0.148,0.922,0,0.000075,0.002524 -E0.023,0.025,0.0,0.0,0.024,0.020 -d0.02 -F -d 0.02 -DNUTIME=3.5046728972 -DNUBARTIME=3.5046728972 dune_optimized_long.glb data/bubble_q23_optimized_long_dcp0_q23hi_exp300 
#
# Thu Jan 19 02:52:43 2017

30.000000 -210.000000 1638.875294
30.000000 -207.889447 1632.861704
30.000000 -205.778894 1626.873259
30.000000 -203.668342 1620.922793
30.000000 -201.557789 1615.022605
30.000000 -199.447236 1609.184413
30.000000 -197.336683 1603.419312
30.000000 -195.226131 1597.737737
30.000000 -193.115578 1592.149428
30.000000 -191.005025 1586.663398
30.000000 -188.894472 1581.287914
30.000000 -186.783920 1576.030470
30.000000 -184.673367 1570.897780
30.000000 -182.562814 1565.895762
30.000000 -180.452261 1561.029537
30.000000 -178.341709 1556.303431
30.000000 -176.231156 1551.720975
30.000000 -174.120603 1547.284923
30.000000 -172.010050 1542.997260
30.000000 -169.899497 1538.859229
30.000000 -167.788945 1534.871347
30.000000 -165.678392 1531.033440
30.000000 -163.567839 1527.344672
30.000000 -161.457286 1523.803579
30.000000 -159.346734 1520.408108
30.000000 -157.236181 1517.155657
30.000000 -155.125628 1514.043120
30.000000 -153.015075 1511.066932
30.000000 -150.904523 1508.223112
30.000000 -148.793970 1505.507317
30.000000 -146.683417 1502.914887
30.000000 -144.572864 1500.440896
30.000000 -142.462312 1498.080204
30.000000 -140.351759 1495.827506
30.000000 -138.241206 1493.677381
30.000000 -136.130653 1491.624345
30.000000 -134.020101 1489.662897
30.000000 -131.909548 1487.787570
30.000000 -129.798995 1485.992975
30.000000 -127.688442 1484.273850
30.000000 -125.577889 1482.625102
30.000000 -123.467337 1481.041848
30.000000 -121.356784 1479.519460
30.000000 -119.246231 1478.053599
30.000000 -117.135678 1476.640257
30.000000 -115.025126 1475.275784
30.000000 -112.914573 1473.956925
