# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-100,100 -R200 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=17.523364486 -DNUBARTIME=17.523364486 dune_optimized_long_syst3pc.glb data/resdcp0_optimized_long_syst3pc_no_exp1500 
#
# Wed Jan 25 08:51:06 2017

------ solution #1 out of 2 ------
-1 -100.000000	3.954884e+02	1.766961e+02	1.512460e+02	5.676153e-01	1.482665e-01	7.257888e-01	-1.745329e+00	7.119223e-05	2.537110e-03	0.953505	
-1 -98.994975	3.942924e+02	1.749253e+02	1.499979e+02	5.677875e-01	1.482438e-01	7.257869e-01	-1.727788e+00	7.121962e-05	2.536923e-03	0.953680	
-1 -97.989950	3.929437e+02	1.731205e+02	1.487154e+02	5.679633e-01	1.482207e-01	7.257847e-01	-1.710247e+00	7.124806e-05	2.536735e-03	0.953862	
-1 -96.984925	3.914424e+02	1.712823e+02	1.473989e+02	5.681428e-01	1.481972e-01	7.257822e-01	-1.692706e+00	7.127755e-05	2.536547e-03	0.954052	
-1 -95.979899	3.897887e+02	1.694115e+02	1.460487e+02	5.683259e-01	1.481731e-01	7.257794e-01	-1.675165e+00	7.130809e-05	2.536359e-03	0.954248	
-1 -94.974874	3.879831e+02	1.675086e+02	1.446652e+02	5.685125e-01	1.481487e-01	7.257762e-01	-1.657624e+00	7.133968e-05	2.536171e-03	0.954451	
-1 -93.969849	3.860262e+02	1.655744e+02	1.432487e+02	5.687027e-01	1.481237e-01	7.257728e-01	-1.640083e+00	7.137230e-05	2.535983e-03	0.954661	
-1 -92.964824	3.839187e+02	1.636097e+02	1.417997e+02	5.688964e-01	1.480983e-01	7.257690e-01	-1.622542e+00	7.140594e-05	2.535795e-03	0.954877	
-1 -91.959799	3.816614e+02	1.616151e+02	1.403177e+02	5.690845e-01	1.480954e-01	7.257772e-01	-1.605001e+00	7.144818e-05	2.535614e-03	0.955172	
-1 -90.954774	3.792554e+02	1.595916e+02	1.388049e+02	5.692851e-01	1.480692e-01	7.257727e-01	-1.587460e+00	7.148384e-05	2.535427e-03	0.955402	
-1 -89.949749	3.767020e+02	1.575398e+02	1.372611e+02	5.694890e-01	1.480425e-01	7.257680e-01	-1.569919e+00	7.152050e-05	2.535239e-03	0.955638	
-1 -88.944724	3.740025e+02	1.554607e+02	1.356867e+02	5.696963e-01	1.480154e-01	7.257630e-01	-1.552378e+00	7.155815e-05	2.535052e-03	0.955881	
-1 -87.939698	3.711583e+02	1.533551e+02	1.340822e+02	5.699068e-01	1.479878e-01	7.257576e-01	-1.534837e+00	7.159677e-05	2.534866e-03	0.956130	
-1 -86.934673	3.681712e+02	1.512240e+02	1.324484e+02	5.701205e-01	1.479599e-01	7.257520e-01	-1.517296e+00	7.163635e-05	2.534680e-03	0.956386	
-1 -85.929648	3.650430e+02	1.490681e+02	1.307857e+02	5.703373e-01	1.479316e-01	7.257460e-01	-1.499755e+00	7.167688e-05	2.534494e-03	0.956647	
-1 -84.924623	3.617756e+02	1.468886e+02	1.290949e+02	5.705571e-01	1.479029e-01	7.257398e-01	-1.482214e+00	7.171834e-05	2.534308e-03	0.956916	
-1 -83.919598	3.583711e+02	1.446863e+02	1.273766e+02	5.707799e-01	1.478739e-01	7.257332e-01	-1.464673e+00	7.176071e-05	2.534123e-03	0.957190	
-1 -82.914573	3.548317e+02	1.424623e+02	1.256316e+02	5.710057e-01	1.478445e-01	7.257264e-01	-1.447132e+00	7.180398e-05	2.533939e-03	0.957471	
-1 -81.909548	3.511600e+02	1.402175e+02	1.238605e+02	5.712342e-01	1.478148e-01	7.257194e-01	-1.429591e+00	7.184813e-05	2.533755e-03	0.957758	
-1 -80.904523	3.473584e+02	1.379531e+02	1.220642e+02	5.714655e-01	1.477848e-01	7.257120e-01	-1.412050e+00	7.189314e-05	2.533572e-03	0.958051	
-1 -79.899497	3.434296e+02	1.356699e+02	1.202434e+02	5.716994e-01	1.477546e-01	7.257044e-01	-1.394509e+00	7.193898e-05	2.533390e-03	0.958351	
-1 -78.894472	3.393764e+02	1.333693e+02	1.183990e+02	5.719358e-01	1.477241e-01	7.256966e-01	-1.376968e+00	7.198564e-05	2.533208e-03	0.958656	
-1 -77.889447	3.352017e+02	1.310521e+02	1.165319e+02	5.721747e-01	1.476933e-01	7.256885e-01	-1.359427e+00	7.203310e-05	2.533027e-03	0.958968	
-1 -76.884422	3.309087e+02	1.287196e+02	1.146428e+02	5.724159e-01	1.476624e-01	7.256803e-01	-1.341886e+00	7.208132e-05	2.532846e-03	0.959286	
-1 -75.879397	3.265006e+02	1.263729e+02	1.127328e+02	5.726594e-01	1.476313e-01	7.256718e-01	-1.324345e+00	7.213028e-05	2.532667e-03	0.959609	
-1 -74.874372	3.219807e+02	1.240131e+02	1.108028e+02	5.729049e-01	1.476001e-01	7.256631e-01	-1.306804e+00	7.217996e-05	2.532488e-03	0.959939	
