# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A5 -S1.2e-4 -R200 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=1.16822429907 -DNUBARTIME=1.16822429907 dune_optimized_long.glb data/resdm_optimized_long_no_noconstr_exp100 
#
# Wed Jan 25 07:23:01 2017

------ solution #1 out of 1 ------
-1 0.002404	5.600076e+01	5.389918e+01	5.255211e+01	5.916148e-01	1.479504e-01	7.363066e-01	3.730581e-02	7.422325e-05	2.404000e-03	0.999123	
-1 0.002405	5.487066e+01	5.281982e+01	5.148759e+01	5.915543e-01	1.479495e-01	7.362609e-01	3.728311e-02	7.423108e-05	2.405206e-03	0.999132	
-1 0.002406	5.375223e+01	5.175133e+01	5.043409e+01	5.914938e-01	1.479487e-01	7.362140e-01	3.725452e-02	7.423891e-05	2.406412e-03	0.999141	
-1 0.002408	5.264545e+01	5.069370e+01	4.939160e+01	5.914333e-01	1.479478e-01	7.361656e-01	3.722002e-02	7.424674e-05	2.407618e-03	0.999150	
-1 0.002409	5.155033e+01	4.964695e+01	4.836013e+01	5.913728e-01	1.479471e-01	7.361159e-01	3.717948e-02	7.425458e-05	2.408824e-03	0.999159	
-1 0.002410	5.046686e+01	4.861107e+01	4.733968e+01	5.913122e-01	1.479463e-01	7.360649e-01	3.713273e-02	7.426242e-05	2.410030e-03	0.999168	
-1 0.002411	4.939505e+01	4.758608e+01	4.633025e+01	5.912517e-01	1.479456e-01	7.360125e-01	3.708024e-02	7.427026e-05	2.411236e-03	0.999177	
-1 0.002412	4.833488e+01	4.657198e+01	4.533183e+01	5.911911e-01	1.479449e-01	7.359588e-01	3.702146e-02	7.427811e-05	2.412442e-03	0.999186	
-1 0.002414	4.728636e+01	4.556876e+01	4.434443e+01	5.911306e-01	1.479443e-01	7.359038e-01	3.695662e-02	7.428596e-05	2.413648e-03	0.999195	
-1 0.002415	4.624947e+01	4.457643e+01	4.336805e+01	5.910700e-01	1.479437e-01	7.358474e-01	3.688552e-02	7.429381e-05	2.414854e-03	0.999204	
-1 0.002416	4.522423e+01	4.359500e+01	4.240268e+01	5.910094e-01	1.479431e-01	7.357898e-01	3.680830e-02	7.430167e-05	2.416060e-03	0.999213	
-1 0.002417	4.421062e+01	4.262447e+01	4.144833e+01	5.909486e-01	1.479426e-01	7.357309e-01	3.672462e-02	7.430955e-05	2.417266e-03	0.999222	
-1 0.002418	4.320865e+01	4.166484e+01	4.050504e+01	5.908782e-01	1.479395e-01	7.357213e-01	3.680170e-02	7.431828e-05	2.418472e-03	0.999231	
