# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A5 -S1.2e-4 -R200 -p0.5857,0.148,0.693,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=7.00934579439 -DNUBARTIME=7.00934579439 dune_optimized_long.glb data/resdm_optimized_long_q23lo_no_exp600 
#
# Wed Jan 25 07:51:08 2017

------ solution #1 out of 2 ------
-1 0.002404	2.957926e+02	2.820790e+02	2.681201e+02	6.147991e-01	1.481593e-01	6.999716e-01	3.040318e-02	7.116758e-05	2.404000e-03	0.996340	
-1 0.002405	2.898133e+02	2.764297e+02	2.626896e+02	6.145127e-01	1.481543e-01	6.999466e-01	3.030466e-02	7.120468e-05	2.405206e-03	0.996378	
-1 0.002406	2.838961e+02	2.708373e+02	2.573153e+02	6.142261e-01	1.481495e-01	6.999205e-01	3.020303e-02	7.124183e-05	2.406412e-03	0.996417	
-1 0.002408	2.780408e+02	2.653018e+02	2.519973e+02	6.139391e-01	1.481447e-01	6.998934e-01	3.009807e-02	7.127903e-05	2.407618e-03	0.996455	
-1 0.002409	2.722475e+02	2.598232e+02	2.467354e+02	6.136520e-01	1.481400e-01	6.998653e-01	2.998988e-02	7.131627e-05	2.408824e-03	0.996493	
-1 0.002410	2.665162e+02	2.544015e+02	2.415297e+02	6.133645e-01	1.481354e-01	6.998361e-01	2.987847e-02	7.135356e-05	2.410030e-03	0.996532	
-1 0.002411	2.608468e+02	2.490368e+02	2.363803e+02	6.130767e-01	1.481309e-01	6.998059e-01	2.976374e-02	7.139089e-05	2.411236e-03	0.996570	
-1 0.002412	2.552393e+02	2.437291e+02	2.312870e+02	6.127887e-01	1.481264e-01	6.997747e-01	2.964579e-02	7.142828e-05	2.412442e-03	0.996608	
-1 0.002414	2.496937e+02	2.384783e+02	2.262500e+02	6.125004e-01	1.481221e-01	6.997425e-01	2.952439e-02	7.146570e-05	2.413648e-03	0.996647	
-1 0.002415	2.442100e+02	2.332846e+02	2.212692e+02	6.122119e-01	1.481178e-01	6.997092e-01	2.939962e-02	7.150317e-05	2.414854e-03	0.996685	
-1 0.002416	2.387881e+02	2.281479e+02	2.163446e+02	6.119232e-01	1.481136e-01	6.996750e-01	2.927140e-02	7.154069e-05	2.416060e-03	0.996724	
-1 0.002417	2.334280e+02	2.230683e+02	2.114761e+02	6.116341e-01	1.481095e-01	6.996397e-01	2.913993e-02	7.157824e-05	2.417266e-03	0.996762	
-1 0.002418	2.281298e+02	2.180457e+02	2.066639e+02	6.113449e-01	1.481055e-01	6.996035e-01	2.900504e-02	7.161584e-05	2.418472e-03	0.996801	
-1 0.002420	2.228933e+02	2.130802e+02	2.019078e+02	6.110554e-01	1.481015e-01	6.995662e-01	2.886660e-02	7.165348e-05	2.419678e-03	0.996839	
-1 0.002421	2.177185e+02	2.081718e+02	1.972080e+02	6.107657e-01	1.480976e-01	6.995280e-01	2.872450e-02	7.169116e-05	2.420884e-03	0.996878	
-1 0.002422	2.126055e+02	2.033205e+02	1.925643e+02	6.104757e-01	1.480938e-01	6.994887e-01	2.857920e-02	7.172889e-05	2.422090e-03	0.996916	
-1 0.002423	2.075541e+02	1.985263e+02	1.879767e+02	6.101856e-01	1.480901e-01	6.994485e-01	2.843003e-02	7.176665e-05	2.423296e-03	0.996955	
-1 0.002425	2.025645e+02	1.937893e+02	1.834453e+02	6.098952e-01	1.480864e-01	6.994073e-01	2.827752e-02	7.180445e-05	2.424503e-03	0.996994	
-1 0.002426	1.976364e+02	1.891094e+02	1.789700e+02	6.096046e-01	1.480828e-01	6.993651e-01	2.812109e-02	7.184229e-05	2.425709e-03	0.997032	
-1 0.002427	1.927700e+02	1.844866e+02	1.745509e+02	6.093138e-01	1.480793e-01	6.993219e-01	2.796107e-02	7.188017e-05	2.426915e-03	0.997071	
-1 0.002428	1.879652e+02	1.799211e+02	1.701878e+02	6.090228e-01	1.480759e-01	6.992778e-01	2.779752e-02	7.191809e-05	2.428121e-03	0.997110	
-1 0.002429	1.832219e+02	1.754127e+02	1.658809e+02	6.087316e-01	1.480726e-01	6.992327e-01	2.763019e-02	7.195604e-05	2.429327e-03	0.997148	
-1 0.002431	1.785402e+02	1.709615e+02	1.616300e+02	6.084402e-01	1.480693e-01	6.991866e-01	2.745919e-02	7.199404e-05	2.430533e-03	0.997187	
-1 0.002432	1.739199e+02	1.665676e+02	1.574352e+02	6.081487e-01	1.480661e-01	6.991396e-01	2.728439e-02	7.203206e-05	2.431739e-03	0.997225	
-1 0.002433	1.693612e+02	1.622308e+02	1.532964e+02	6.078570e-01	1.480630e-01	6.990916e-01	2.710573e-02	7.207013e-05	2.432945e-03	0.997264	
-1 0.002434	1.648639e+02	1.579513e+02	1.492136e+02	6.075650e-01	1.480599e-01	6.990426e-01	2.692314e-02	7.210822e-05	2.434151e-03	0.997303	
-1 0.002435	1.604280e+02	1.537290e+02	1.451869e+02	6.072730e-01	1.480569e-01	6.989927e-01	2.673691e-02	7.214635e-05	2.435357e-03	0.997341	
-1 0.002437	1.560535e+02	1.495640e+02	1.412161e+02	6.069807e-01	1.480540e-01	6.989419e-01	2.654687e-02	7.218452e-05	2.436563e-03	0.997380	
-1 0.002438	1.517403e+02	1.454562e+02	1.373013e+02	6.066883e-01	1.480512e-01	6.988901e-01	2.635283e-02	7.222272e-05	2.437769e-03	0.997418	
-1 0.002439	1.474885e+02	1.414057e+02	1.334425e+02	6.063958e-01	1.480484e-01	6.988374e-01	2.615469e-02	7.226095e-05	2.438975e-03	0.997457	
-1 0.002440	1.432979e+02	1.374124e+02	1.296395e+02	6.061031e-01	1.480457e-01	6.987837e-01	2.595263e-02	7.229921e-05	2.440181e-03	0.997496	
-1 0.002441	1.391687e+02	1.334764e+02	1.258925e+02	6.058102e-01	1.480431e-01	6.987291e-01	2.574670e-02	7.233750e-05	2.441387e-03	0.997534	
-1 0.002443	1.351006e+02	1.295977e+02	1.222013e+02	6.055172e-01	1.480405e-01	6.986736e-01	2.553643e-02	7.237582e-05	2.442593e-03	0.997573	
-1 0.002444	1.310938e+02	1.257763e+02	1.185659e+02	6.052241e-01	1.480381e-01	6.986172e-01	2.532241e-02	7.241418e-05	2.443799e-03	0.997611	
-1 0.002445	1.271481e+02	1.220121e+02	1.149864e+02	6.049309e-01	1.480356e-01	6.985598e-01	2.510414e-02	7.245256e-05	2.445005e-03	0.997650	
-1 0.002446	1.232636e+02	1.183053e+02	1.114626e+02	6.046375e-01	1.480333e-01	6.985016e-01	2.488166e-02	7.249097e-05	2.446211e-03	0.997688	
-1 0.002447	1.194402e+02	1.146557e+02	1.079946e+02	6.043440e-01	1.480310e-01	6.984424e-01	2.465512e-02	7.252941e-05	2.447417e-03	0.997726	
-1 0.002449	1.156778e+02	1.110635e+02	1.045824e+02	6.040504e-01	1.480288e-01	6.983823e-01	2.442477e-02	7.256788e-05	2.448623e-03	0.997765	
-1 0.002450	1.119764e+02	1.075285e+02	1.012258e+02	6.037573e-01	1.480268e-01	6.983215e-01	2.420991e-02	7.260628e-05	2.449829e-03	0.997804	
-1 0.002451	1.083361e+02	1.040509e+02	9.792486e+01	6.034432e-01	1.480165e-01	6.982584e-01	2.377178e-02	7.264767e-05	2.451035e-03	0.997812	
-1 0.002452	1.047567e+02	1.006305e+02	9.467958e+01	6.031498e-01	1.480146e-01	6.981956e-01	2.352722e-02	7.268615e-05	2.452241e-03	0.997851	
-1 0.002453	1.012383e+02	9.726747e+01	9.148989e+01	6.028563e-01	1.480128e-01	6.981319e-01	2.327851e-02	7.272467e-05	2.453447e-03	0.997889	
-1 0.002455	9.778071e+01	9.396174e+01	8.835577e+01	6.025627e-01	1.480110e-01	6.980673e-01	2.302531e-02	7.276321e-05	2.454653e-03	0.997928	
-1 0.002456	9.438401e+01	9.071331e+01	8.527717e+01	6.022690e-01	1.480093e-01	6.980018e-01	2.276792e-02	7.280177e-05	2.455859e-03	0.997966	
-1 0.002457	9.104813e+01	8.752218e+01	8.225406e+01	6.019753e-01	1.480077e-01	6.979355e-01	2.250603e-02	7.284035e-05	2.457065e-03	0.998004	
-1 0.002458	8.777303e+01	8.438836e+01	7.928641e+01	6.016814e-01	1.480061e-01	6.978683e-01	2.223996e-02	7.287896e-05	2.458271e-03	0.998043	
-1 0.002459	8.455868e+01	8.131183e+01	7.637416e+01	6.013875e-01	1.480046e-01	6.978002e-01	2.196928e-02	7.291760e-05	2.459477e-03	0.998081	
-1 0.002461	8.140503e+01	7.829261e+01	7.351730e+01	6.010935e-01	1.480032e-01	6.977312e-01	2.169420e-02	7.295625e-05	2.460683e-03	0.998119	
-1 0.002462	7.831206e+01	7.533068e+01	7.071577e+01	6.007995e-01	1.480018e-01	6.976614e-01	2.141466e-02	7.299492e-05	2.461889e-03	0.998157	
-1 0.002463	7.527971e+01	7.242605e+01	6.796953e+01	6.005054e-01	1.480005e-01	6.975907e-01	2.113066e-02	7.303362e-05	2.463095e-03	0.998195	
-1 0.002464	7.230796e+01	6.957871e+01	6.527854e+01	6.002112e-01	1.479992e-01	6.975192e-01	2.084195e-02	7.307234e-05	2.464302e-03	0.998234	
-1 0.002466	6.939677e+01	6.678864e+01	6.264277e+01	5.999170e-01	1.479980e-01	6.974468e-01	2.054852e-02	7.311107e-05	2.465508e-03	0.998272	
-1 0.002467	6.654608e+01	6.405586e+01	6.006216e+01	5.996228e-01	1.479969e-01	6.973736e-01	2.025060e-02	7.314983e-05	2.466714e-03	0.998309	
-1 0.002468	6.375588e+01	6.138035e+01	5.753667e+01	5.993285e-01	1.479958e-01	6.972995e-01	1.994798e-02	7.318860e-05	2.467920e-03	0.998347	
-1 0.002469	6.102610e+01	5.876211e+01	5.506626e+01	5.990342e-01	1.479948e-01	6.972246e-01	1.964069e-02	7.322739e-05	2.469126e-03	0.998385	
-1 0.002470	5.835672e+01	5.620113e+01	5.265088e+01	5.987399e-01	1.479938e-01	6.971489e-01	1.932862e-02	7.326619e-05	2.470332e-03	0.998423	
-1 0.002472	5.574769e+01	5.369740e+01	5.029049e+01	5.984455e-01	1.479929e-01	6.970724e-01	1.901171e-02	7.330502e-05	2.471538e-03	0.998461	
-1 0.002473	5.319897e+01	5.125092e+01	4.798503e+01	5.981511e-01	1.479920e-01	6.969950e-01	1.868990e-02	7.334386e-05	2.472744e-03	0.998498	
-1 0.002474	5.071053e+01	4.886167e+01	4.573445e+01	5.978568e-01	1.479912e-01	6.969168e-01	1.836342e-02	7.338271e-05	2.473950e-03	0.998536	
-1 0.002475	4.828230e+01	4.652965e+01	4.353872e+01	5.975624e-01	1.479905e-01	6.968378e-01	1.803191e-02	7.342158e-05	2.475156e-03	0.998573	
-1 0.002476	4.591427e+01	4.425485e+01	4.139777e+01	5.972680e-01	1.479898e-01	6.967579e-01	1.769539e-02	7.346046e-05	2.476362e-03	0.998611	
-1 0.002478	4.360637e+01	4.203726e+01	3.931155e+01	5.969737e-01	1.479892e-01	6.966773e-01	1.735400e-02	7.349935e-05	2.477568e-03	0.998648	
-1 0.002479	4.135857e+01	3.987687e+01	3.728002e+01	5.966793e-01	1.479886e-01	6.965959e-01	1.700749e-02	7.353826e-05	2.478774e-03	0.998685	
