# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.726,-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=7.00934579439 -DNUBARTIME=7.00934579439 dune_optimized_long_syst3pc.glb data/resdcp-90_optimized_long_syst3pc_no_exp600 
#
# Wed Jan 25 08:51:05 2017

------ solution #1 out of 1 ------
-1 -190.000000	1.478735e+02	7.574823e+01	5.807255e+01	5.815142e-01	1.532580e-01	7.299386e-01	-3.316126e+00	7.439211e-05	2.536406e-03	1.022263	
-1 -188.994975	1.435582e+02	7.369581e+01	5.656710e+01	5.816030e-01	1.531663e-01	7.298397e-01	-3.298585e+00	7.441796e-05	2.536459e-03	1.021716	
-1 -187.989950	1.393113e+02	7.167865e+01	5.508313e+01	5.816901e-01	1.530748e-01	7.297420e-01	-3.281044e+00	7.444306e-05	2.536506e-03	1.021174	
-1 -186.984925	1.351337e+02	6.969687e+01	5.362094e+01	5.817754e-01	1.529836e-01	7.296456e-01	-3.263503e+00	7.446742e-05	2.536548e-03	1.020635	
-1 -185.979899	1.310264e+02	6.775057e+01	5.218078e+01	5.818589e-01	1.528927e-01	7.295504e-01	-3.245962e+00	7.449102e-05	2.536586e-03	1.020100	
-1 -184.974874	1.269901e+02	6.583982e+01	5.076290e+01	5.819406e-01	1.528022e-01	7.294565e-01	-3.228421e+00	7.451388e-05	2.536619e-03	1.019570	
-1 -183.969849	1.230256e+02	6.396464e+01	4.936750e+01	5.820206e-01	1.527120e-01	7.293639e-01	-3.210880e+00	7.453600e-05	2.536647e-03	1.019045	
-1 -182.964824	1.191335e+02	6.212502e+01	4.799479e+01	5.820987e-01	1.526223e-01	7.292726e-01	-3.193339e+00	7.455738e-05	2.536670e-03	1.018524	
-1 -181.959799	1.153145e+02	6.032095e+01	4.664494e+01	5.821751e-01	1.525330e-01	7.291826e-01	-3.175798e+00	7.457801e-05	2.536688e-03	1.018009	
-1 -180.954774	1.115689e+02	5.855236e+01	4.531811e+01	5.822497e-01	1.524442e-01	7.290940e-01	-3.158257e+00	7.459790e-05	2.536702e-03	1.017498	
-1 -179.949749	1.078973e+02	5.681915e+01	4.401442e+01	5.823225e-01	1.523559e-01	7.290068e-01	-3.140716e+00	7.461707e-05	2.536711e-03	1.016992	
