# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.785,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.116822429907 -DNUBARTIME=0.116822429907 dune_optimized_long_syst3pc.glb data/optimized_long_q23hi_syst3pc_no_exp10 
#
# Mon Feb 13 14:19:00 2017

C   -1.070000e+00	-1.800000e+02
G++ -5.364123e-15	5.857000e-01	1.480241e-01	7.850000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
G++ -3.804046e-15	5.857000e-01	1.480241e-01	7.850000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 8.998221e+01	5.870380e-01	0.000000e+00	7.678854e-01	-6.747785e-01	7.539141e-05	2.521764e-03	0.999846	
T++ 8.998221e+01	5.870380e-01	0.000000e+00	7.678854e-01	5.608407e+00	7.539141e-05	2.521764e-03	0.999846	
D++ 1.285329e+00	5.855906e-01	1.480356e-01	7.861134e-01	0.000000e+00	7.499381e-05	2.512971e-03	1.000323	
D++ -1.285580e-14	5.857000e-01	1.480241e-01	7.850000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 1.285329e+00	5.855906e-01	1.480356e-01	7.861134e-01	0.000000e+00	7.499381e-05	2.512971e-03	1.000323	
D++ -1.336556e-14	5.857000e-01	1.480241e-01	7.850000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 1.285329e+00	5.855906e-01	1.480356e-01	7.861134e-01	0.000000e+00	7.499381e-05	2.512971e-03	1.000323	
D++ -1.285580e-14	5.857000e-01	1.480241e-01	7.850000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 1.285329e+00	5.855906e-01	1.480356e-01	7.861134e-01	0.000000e+00	7.499381e-05	2.512971e-03	1.000323	
D++ -9.018405e-15	5.857000e-01	1.480241e-01	7.850000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 1.757451e-05	5.856999e-01	1.480232e-01	7.853982e-01	-3.143934e+00	7.500001e-05	2.523987e-03	1.000000	
A++ 1.757451e-05	5.856999e-01	1.480232e-01	7.853982e-01	3.139251e+00	7.500001e-05	2.523987e-03	1.000000	
G-+ 8.841032e+00	5.862946e-01	1.484194e-01	7.971121e-01	-1.584590e+00	7.517186e-05	-2.412197e-03	0.997513	
T-+ 8.998199e+01	5.870725e-01	0.000000e+00	7.679231e-01	-7.550981e-01	7.538521e-05	-2.417519e-03	0.999847	
D-+ 1.813104e+01	5.857127e-01	1.485915e-01	8.110127e-01	0.000000e+00	7.503874e-05	-2.417319e-03	0.996205	
D-+ 1.739314e+01	5.859000e-01	1.485202e-01	8.080103e-01	3.141593e+00	7.503683e-05	-2.407606e-03	0.996995	
D-+ 1.813104e+01	5.857127e-01	1.485915e-01	8.110128e-01	0.000000e+00	7.503874e-05	-2.417319e-03	0.996205	
D-+ 1.739314e+01	5.859000e-01	1.485202e-01	8.080102e-01	3.141593e+00	7.503683e-05	-2.407606e-03	0.996995	
A-+ 8.917411e+00	5.863102e-01	1.484497e-01	7.853982e-01	-1.587242e+00	7.517665e-05	-2.412383e-03	0.997507	
C   -1.070000e+00	-1.763636e+02
G++ -8.220357e-15	5.857000e-01	1.480241e-01	7.850000e-01	-3.078126e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 3.784495e-15	5.857000e-01	1.480241e-01	7.850000e-01	3.205059e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 9.155621e+01	5.870532e-01	0.000000e+00	7.677355e-01	-6.611466e-01	7.539567e-05	2.521810e-03	0.999845	
T++ 9.155621e+01	5.870532e-01	0.000000e+00	7.677355e-01	5.721708e+00	7.539567e-05	2.521810e-03	0.999845	
D++ 1.338411e+00	5.855889e-01	1.480547e-01	7.871702e-01	0.000000e+00	7.499387e-05	2.512948e-03	1.000375	
D++ 6.074444e-03	5.857030e-01	1.480433e-01	7.859649e-01	3.141593e+00	7.500087e-05	2.524051e-03	1.000058	
D++ 1.338411e+00	5.855889e-01	1.480547e-01	7.871702e-01	0.000000e+00	7.499387e-05	2.512948e-03	1.000375	
D++ 6.074444e-03	5.857030e-01	1.480433e-01	7.859649e-01	3.141593e+00	7.500087e-05	2.524051e-03	1.000058	
D++ 1.338411e+00	5.855889e-01	1.480547e-01	7.871702e-01	0.000000e+00	7.499387e-05	2.512948e-03	1.000375	
D++ 6.074444e-03	5.857030e-01	1.480433e-01	7.859649e-01	3.141593e+00	7.500087e-05	2.524051e-03	1.000058	
D++ 1.338411e+00	5.855889e-01	1.480547e-01	7.871702e-01	0.000000e+00	7.499387e-05	2.512948e-03	1.000375	
D++ 6.074444e-03	5.857030e-01	1.480433e-01	7.859649e-01	3.141593e+00	7.500087e-05	2.524051e-03	1.000058	
A++ 1.748238e-05	5.856999e-01	1.480233e-01	7.853982e-01	-3.080488e+00	7.500001e-05	2.523988e-03	1.000000	
A++ 1.748238e-05	5.856999e-01	1.480233e-01	7.853982e-01	3.202698e+00	7.500001e-05	2.523988e-03	1.000000	
G-+ 9.327179e+00	5.863128e-01	1.484355e-01	7.976830e-01	-1.586459e+00	7.517753e-05	-2.412130e-03	0.997434	
G-+ 9.327180e+00	5.863147e-01	1.484385e-01	7.976804e-01	4.696591e+00	7.517759e-05	-2.412127e-03	0.997434	
T-+ 9.155599e+01	5.870871e-01	0.000000e+00	7.677736e-01	-7.559887e-01	7.538959e-05	-2.417564e-03	0.999845	
T-+ 9.155599e+01	5.870871e-01	0.000000e+00	7.677736e-01	8.719505e-01	7.538959e-05	-2.417564e-03	0.999845	
D-+ 1.886365e+01	5.857126e-01	1.486097e-01	8.117063e-01	0.000000e+00	7.503977e-05	-2.417323e-03	0.996119	
D-+ 1.808898e+01	5.859052e-01	1.485380e-01	8.087437e-01	3.141593e+00	7.503840e-05	-2.407552e-03	0.996921	
D-+ 1.886365e+01	5.857126e-01	1.486097e-01	8.117063e-01	0.000000e+00	7.503977e-05	-2.417323e-03	0.996119	
D-+ 1.808898e+01	5.859052e-01	1.485380e-01	8.087436e-01	3.141593e+00	7.503840e-05	-2.407552e-03	0.996921	
D-+ 1.886365e+01	5.857126e-01	1.486097e-01	8.117063e-01	0.000000e+00	7.503977e-05	-2.417323e-03	0.996119	
D-+ 1.808898e+01	5.859052e-01	1.485380e-01	8.087437e-01	3.141593e+00	7.503840e-05	-2.407552e-03	0.996921	
D-+ 1.886365e+01	5.857126e-01	1.486097e-01	8.117063e-01	0.000000e+00	7.503977e-05	-2.417323e-03	0.996119	
D-+ 1.808898e+01	5.859052e-01	1.485380e-01	8.087436e-01	3.141593e+00	7.503840e-05	-2.407552e-03	0.996921	
A-+ 9.411314e+00	5.863296e-01	1.484672e-01	7.853982e-01	-1.589136e+00	7.518265e-05	-2.412315e-03	0.997429	
A-+ 9.411314e+00	5.863296e-01	1.484672e-01	7.853982e-01	4.694050e+00	7.518265e-05	-2.412315e-03	0.997429	
C   -1.070000e+00	-1.727273e+02
G++ -1.077870e-14	5.857000e-01	1.480241e-01	7.850000e-01	-3.014660e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 1.062556e-14	5.857000e-01	1.480241e-01	7.850000e-01	3.268526e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 9.313336e+01	5.870682e-01	0.000000e+00	7.675915e-01	-6.475147e-01	7.539981e-05	2.521874e-03	0.999843	
T++ 9.313336e+01	5.870682e-01	0.000000e+00	7.675915e-01	5.835009e+00	7.539981e-05	2.521874e-03	0.999843	
D++ 1.397859e+00	5.855874e-01	1.480736e-01	7.882342e-01	0.000000e+00	7.499395e-05	2.512951e-03	1.000427	
D++ 2.394704e-02	5.857058e-01	1.480622e-01	7.869394e-01	3.141593e+00	7.500164e-05	2.524125e-03	1.000114	
D++ 1.397859e+00	5.855874e-01	1.480736e-01	7.882342e-01	0.000000e+00	7.499395e-05	2.512951e-03	1.000427	
D++ 2.394704e-02	5.857058e-01	1.480622e-01	7.869394e-01	3.141593e+00	7.500164e-05	2.524125e-03	1.000114	
D++ 1.397859e+00	5.855874e-01	1.480736e-01	7.882342e-01	0.000000e+00	7.499395e-05	2.512951e-03	1.000427	
D++ 2.394704e-02	5.857058e-01	1.480622e-01	7.869394e-01	3.141593e+00	7.500164e-05	2.524125e-03	1.000114	
D++ 1.397859e+00	5.855874e-01	1.480736e-01	7.882342e-01	0.000000e+00	7.499395e-05	2.512951e-03	1.000427	
D++ 2.394704e-02	5.857058e-01	1.480622e-01	7.869394e-01	3.141593e+00	7.500164e-05	2.524125e-03	1.000114	
A++ 1.740530e-05	5.856999e-01	1.480233e-01	7.853982e-01	-3.017048e+00	7.500001e-05	2.523989e-03	1.000000	
A++ 1.740530e-05	5.856999e-01	1.480233e-01	7.853982e-01	3.266137e+00	7.500001e-05	2.523989e-03	1.000000	
G-+ 9.818222e+00	5.863307e-01	1.484517e-01	7.982529e-01	-1.588373e+00	7.518313e-05	-2.412084e-03	0.997357	
G-+ 9.818224e+00	5.863329e-01	1.484549e-01	7.982500e-01	4.694668e+00	7.518320e-05	-2.412081e-03	0.997356	
T-+ 9.313314e+01	5.871012e-01	0.000000e+00	7.676298e-01	-7.569008e-01	7.539391e-05	-2.417625e-03	0.999843	
T-+ 9.313314e+01	5.871012e-01	0.000000e+00	7.676298e-01	8.690209e-01	7.539391e-05	-2.417625e-03	0.999843	
D-+ 1.959951e+01	5.857123e-01	1.486278e-01	8.123891e-01	0.000000e+00	7.504077e-05	-2.417349e-03	0.996034	
D-+ 1.878571e+01	5.859103e-01	1.485558e-01	8.094636e-01	3.141593e+00	7.503998e-05	-2.407520e-03	0.996848	
D-+ 1.959951e+01	5.857123e-01	1.486279e-01	8.123891e-01	0.000000e+00	7.504077e-05	-2.417349e-03	0.996034	
D-+ 1.878571e+01	5.859103e-01	1.485558e-01	8.094636e-01	3.141593e+00	7.503998e-05	-2.407520e-03	0.996848	
D-+ 1.959951e+01	5.857123e-01	1.486278e-01	8.123891e-01	0.000000e+00	7.504077e-05	-2.417349e-03	0.996034	
D-+ 1.878571e+01	5.859103e-01	1.485558e-01	8.094636e-01	3.141593e+00	7.503998e-05	-2.407520e-03	0.996848	
D-+ 1.959951e+01	5.857123e-01	1.486279e-01	8.123891e-01	0.000000e+00	7.504077e-05	-2.417349e-03	0.996034	
D-+ 1.878571e+01	5.859103e-01	1.485558e-01	8.094636e-01	3.141593e+00	7.503998e-05	-2.407520e-03	0.996848	
A-+ 9.910514e+00	5.863488e-01	1.484847e-01	7.853982e-01	-1.591070e+00	7.518859e-05	-2.412268e-03	0.997351	
A-+ 9.910514e+00	5.863488e-01	1.484847e-01	7.853982e-01	4.692116e+00	7.518859e-05	-2.412268e-03	0.997351	
C   -1.070000e+00	-1.690909e+02
G++ -3.207696e-15	5.857000e-01	1.480241e-01	7.850000e-01	-2.951193e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 9.410513e-15	5.857000e-01	1.480241e-01	7.850000e-01	3.331992e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 9.470674e+01	5.870830e-01	0.000000e+00	7.674539e-01	-6.338828e-01	7.540383e-05	2.521954e-03	0.999841	
T++ 9.470674e+01	5.870830e-01	0.000000e+00	7.674539e-01	5.948310e+00	7.540383e-05	2.521954e-03	0.999841	
D++ 1.462898e+00	5.855862e-01	1.480923e-01	7.892994e-01	0.000000e+00	7.499403e-05	2.512979e-03	1.000477	
D++ 5.298290e-02	5.857084e-01	1.480810e-01	7.879185e-01	3.141593e+00	7.500231e-05	2.524224e-03	1.000170	
D++ 1.462898e+00	5.855862e-01	1.480923e-01	7.892994e-01	0.000000e+00	7.499403e-05	2.512979e-03	1.000477	
D++ 5.298290e-02	5.857084e-01	1.480810e-01	7.879185e-01	3.141593e+00	7.500231e-05	2.524224e-03	1.000170	
D++ 1.462898e+00	5.855862e-01	1.480923e-01	7.892994e-01	0.000000e+00	7.499403e-05	2.512979e-03	1.000477	
D++ 5.298290e-02	5.857084e-01	1.480810e-01	7.879185e-01	3.141593e+00	7.500231e-05	2.524224e-03	1.000170	
D++ 1.462898e+00	5.855862e-01	1.480923e-01	7.892994e-01	0.000000e+00	7.499403e-05	2.512979e-03	1.000477	
D++ 5.298290e-02	5.857084e-01	1.480810e-01	7.879185e-01	3.141593e+00	7.500231e-05	2.524224e-03	1.000170	
A++ 1.734252e-05	5.856999e-01	1.480233e-01	7.853982e-01	-2.953616e+00	7.500000e-05	2.523989e-03	1.000000	
A++ 1.734252e-05	5.856999e-01	1.480233e-01	7.853982e-01	3.329569e+00	7.500000e-05	2.523989e-03	1.000000	
G-+ 1.031163e+01	5.863481e-01	1.484677e-01	7.988191e-01	-1.590322e+00	7.518865e-05	-2.412062e-03	0.997280	
G-+ 1.031163e+01	5.863506e-01	1.484712e-01	7.988159e-01	4.692710e+00	7.518872e-05	-2.412058e-03	0.997279	
T-+ 9.470652e+01	5.871148e-01	0.000000e+00	7.674924e-01	-7.578295e-01	7.539814e-05	-2.417704e-03	0.999842	
T-+ 9.470652e+01	5.871148e-01	0.000000e+00	7.674924e-01	8.660381e-01	7.539814e-05	-2.417704e-03	0.999842	
D-+ 2.033509e+01	5.857117e-01	1.486459e-01	8.130584e-01	0.000000e+00	7.504172e-05	-2.417398e-03	0.995950	
D-+ 1.948002e+01	5.859152e-01	1.485735e-01	8.101674e-01	3.141593e+00	7.504157e-05	-2.407511e-03	0.996776	
D-+ 2.033509e+01	5.857117e-01	1.486460e-01	8.130584e-01	0.000000e+00	7.504172e-05	-2.417398e-03	0.995950	
D-+ 1.948002e+01	5.859152e-01	1.485735e-01	8.101673e-01	3.141593e+00	7.504158e-05	-2.407511e-03	0.996776	
D-+ 2.033509e+01	5.857117e-01	1.486459e-01	8.130584e-01	0.000000e+00	7.504172e-05	-2.417398e-03	0.995950	
D-+ 1.948002e+01	5.859152e-01	1.485735e-01	8.101674e-01	3.141593e+00	7.504157e-05	-2.407511e-03	0.996776	
D-+ 2.033509e+01	5.857117e-01	1.486460e-01	8.130584e-01	0.000000e+00	7.504172e-05	-2.417398e-03	0.995950	
D-+ 1.948002e+01	5.859152e-01	1.485735e-01	8.101673e-01	3.141593e+00	7.504158e-05	-2.407511e-03	0.996776	
A-+ 1.041245e+01	5.863675e-01	1.485020e-01	7.853982e-01	-1.593035e+00	7.519445e-05	-2.412243e-03	0.997275	
A-+ 1.041245e+01	5.863675e-01	1.485020e-01	7.853982e-01	4.690150e+00	7.519445e-05	-2.412243e-03	0.997275	
C   -1.070000e+00	-1.654545e+02
G++ 2.187541e-14	5.857000e-01	1.480241e-01	7.850000e-01	-2.887726e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 3.287663e-16	5.857000e-01	1.480241e-01	7.850000e-01	3.395459e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 9.626938e+01	5.870976e-01	0.000000e+00	7.673230e-01	-6.202509e-01	7.540769e-05	2.522052e-03	0.999840	
T++ 9.626938e+01	5.870976e-01	0.000000e+00	7.673230e-01	6.061611e+00	7.540769e-05	2.522052e-03	0.999840	
D++ 1.532641e+00	5.855852e-01	1.481107e-01	7.903599e-01	0.000000e+00	7.499411e-05	2.513032e-03	1.000526	
D++ 9.241244e-02	5.857107e-01	1.480994e-01	7.888971e-01	3.141593e+00	7.500287e-05	2.524346e-03	1.000224	
D++ 1.532641e+00	5.855852e-01	1.481107e-01	7.903599e-01	0.000000e+00	7.499411e-05	2.513032e-03	1.000526	
D++ 9.241244e-02	5.857107e-01	1.480994e-01	7.888971e-01	3.141593e+00	7.500287e-05	2.524346e-03	1.000224	
D++ 1.532641e+00	5.855852e-01	1.481107e-01	7.903599e-01	0.000000e+00	7.499411e-05	2.513032e-03	1.000526	
D++ 9.241244e-02	5.857107e-01	1.480994e-01	7.888971e-01	3.141593e+00	7.500287e-05	2.524346e-03	1.000224	
D++ 1.532641e+00	5.855852e-01	1.481107e-01	7.903599e-01	0.000000e+00	7.499411e-05	2.513032e-03	1.000526	
D++ 9.241244e-02	5.857107e-01	1.480994e-01	7.888971e-01	3.141593e+00	7.500287e-05	2.524346e-03	1.000224	
A++ 1.729357e-05	5.856999e-01	1.480233e-01	7.853982e-01	-2.890191e+00	7.500000e-05	2.523990e-03	1.000000	
A++ 1.729357e-05	5.856999e-01	1.480233e-01	7.853982e-01	3.392994e+00	7.500000e-05	2.523990e-03	1.000000	
G-+ 1.080477e+01	5.863650e-01	1.484836e-01	7.993790e-01	-1.592298e+00	7.519406e-05	-2.412061e-03	0.997204	
G-+ 1.080477e+01	5.863679e-01	1.484874e-01	7.993756e-01	4.690726e+00	7.519414e-05	-2.412058e-03	0.997204	
