# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-10,190 -R200 -p0.5857,0.148,0.726,1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.817757009346 -DNUBARTIME=0.817757009346 dune_optimized_long.glb data/resdcp90_optimized_long_no_exp70 
#
# Fri Mar 10 13:52:14 2017

------ solution #1 out of 1 ------
-1 -10.000000	1.823282e+01	1.702747e+01	1.481208e+01	5.854224e-01	1.457189e-01	7.178143e-01	-1.745329e-01	7.485157e-05	2.516291e-03	0.994902	
-1 -8.994975	1.774839e+01	1.657936e+01	1.440972e+01	5.854537e-01	1.457496e-01	7.179024e-01	-1.569919e-01	7.486113e-05	2.516240e-03	0.994981	
-1 -7.989950	1.726950e+01	1.613629e+01	1.401230e+01	5.854842e-01	1.457804e-01	7.179918e-01	-1.394509e-01	7.487048e-05	2.516192e-03	0.995060	
-1 -6.984925	1.679632e+01	1.569843e+01	1.361998e+01	5.855139e-01	1.458114e-01	7.180825e-01	-1.219099e-01	7.487961e-05	2.516145e-03	0.995139	
-1 -5.979899	1.632903e+01	1.526594e+01	1.323290e+01	5.855428e-01	1.458427e-01	7.181745e-01	-1.043689e-01	7.488852e-05	2.516101e-03	0.995219	
-1 -4.974874	1.586780e+01	1.483897e+01	1.285118e+01	5.855708e-01	1.458740e-01	7.182677e-01	-8.682794e-02	7.489720e-05	2.516059e-03	0.995299	
-1 -3.969849	1.541279e+01	1.441767e+01	1.247495e+01	5.855995e-01	1.459075e-01	7.183374e-01	-6.928694e-02	7.490563e-05	2.516018e-03	0.995380	
-1 -2.964824	1.496415e+01	1.400219e+01	1.210436e+01	5.856258e-01	1.459392e-01	7.184332e-01	-5.174594e-02	7.491385e-05	2.515981e-03	0.995460	
-1 -1.959799	1.452203e+01	1.359265e+01	1.173950e+01	5.856512e-01	1.459710e-01	7.185303e-01	-3.420495e-02	7.492183e-05	2.515946e-03	0.995541	
-1 -0.954774	1.408655e+01	1.318920e+01	1.138049e+01	5.856757e-01	1.460030e-01	7.186285e-01	-1.666395e-02	7.492957e-05	2.515914e-03	0.995621	
-1 0.050251	1.365786e+01	1.279194e+01	1.102742e+01	5.856993e-01	1.460350e-01	7.187279e-01	8.770499e-04	7.493707e-05	2.515884e-03	0.995702	
