# This file was created by 'globes-deltatheta 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydth -c -X-1.5,-0.7 -Y-210,210 -R200,200 -p0.5857,0.148,0.726,-1.570796,0.000075,0.002524 -E0.023,0.0,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=3.5046728972 -DNUBARTIME=3.5046728972 dune_optimized_long.glb data/bubble_optimized_long_dcp-90_exp300 
#
# Mon Jan 23 04:21:38 2017

-1.500000 -210.000000 573.851373
-1.500000 -207.889447 564.861938
-1.500000 -205.778894 555.829430
-1.500000 -203.668342 546.770689
-1.500000 -201.557789 537.702239
-1.500000 -199.447236 528.640252
-1.500000 -197.336683 519.600494
-1.500000 -195.226131 510.598263
-1.500000 -193.115578 501.648345
-1.500000 -191.005025 492.764970
-1.500000 -188.894472 483.961769
-1.500000 -186.783920 475.251744
-1.500000 -184.673367 466.647229
-1.500000 -182.562814 458.159878
-1.500000 -180.452261 449.800640
-1.500000 -178.341709 441.579739
-1.500000 -176.231156 433.506672
-1.500000 -174.120603 425.590207
-1.500000 -172.010050 417.838383
-1.500000 -169.899497 410.258507
-1.500000 -167.788945 402.857183
-1.500000 -165.678392 395.640311
-1.500000 -163.567839 388.613114
-1.500000 -161.457286 381.780161
-1.500000 -159.346734 375.145387
-1.500000 -157.236181 368.712131
-1.500000 -155.125628 362.483158
-1.500000 -153.015075 356.460698
-1.500000 -150.904523 350.646481
-1.500000 -148.793970 345.041772
-1.500000 -146.683417 339.647410
-1.500000 -144.572864 334.463846
-1.500000 -142.462312 329.491183
-1.500000 -140.351759 324.729214
-1.500000 -138.241206 320.177462
-1.500000 -136.130653 315.835221
-1.500000 -134.020101 311.701589
-1.500000 -131.909548 307.775510
-1.500000 -129.798995 304.055812
-1.500000 -127.688442 300.541236
-1.500000 -125.577889 297.230476
-1.500000 -123.467337 294.122209
-1.500000 -121.356784 291.215128
-1.500000 -119.246231 288.507970
-1.500000 -117.135678 285.999541
-1.500000 -115.025126 283.688748
-1.500000 -112.914573 281.574618
-1.500000 -110.804020 279.656321
-1.500000 -108.693467 277.933189
-1.500000 -106.582915 276.404734
-1.500000 -104.472362 275.070664
-1.500000 -102.361809 273.930894
-1.500000 -100.251256 272.985559
-1.500000 -98.140704 272.235020
-1.500000 -96.030151 271.679871
-1.500000 -93.919598 271.320943
-1.500000 -91.809045 271.159306
-1.500000 -89.698492 271.196263
-1.500000 -87.587940 271.433724
-1.500000 -85.477387 271.872701
-1.500000 -83.366834 272.515560
-1.500000 -81.256281 273.364488
-1.500000 -79.145729 274.421868
-1.500000 -77.035176 275.690257
-1.500000 -74.924623 277.172372
-1.500000 -72.814070 278.871066
-1.500000 -70.703518 280.789303
-1.500000 -68.592965 282.930134
-1.500000 -66.482412 285.296669
-1.500000 -64.371859 287.892041
-1.500000 -62.261307 290.719379
-1.500000 -60.150754 293.781765
-1.500000 -58.040201 297.082199
-1.500000 -55.929648 300.623562
-1.500000 -53.819095 304.408565
-1.500000 -51.708543 308.439713
-1.500000 -49.597990 312.719253
-1.500000 -47.487437 317.249128
-1.500000 -45.376884 322.030927
-1.500000 -43.266332 327.065842
-1.500000 -41.155779 332.354604
-1.500000 -39.045226 337.897444
-1.500000 -36.934673 343.694020
-1.500000 -34.824121 349.743407
-1.500000 -32.713568 356.044002
-1.500000 -30.603015 362.593505
-1.500000 -28.492462 369.388863
-1.500000 -26.381910 376.426209
-1.500000 -24.271357 383.700868
-1.500000 -22.160804 391.207251
-1.500000 -20.050251 398.938897
-1.500000 -17.939698 406.888391
-1.500000 -15.829146 415.047367
-1.500000 -13.718593 423.406482
-1.500000 -11.608040 431.955407
-1.500000 -9.497487 440.682855
-1.500000 -7.386935 449.576551
-1.500000 -5.276382 458.622607
-1.500000 -3.165829 467.808151
-1.500000 -1.055276 477.117504
-1.500000 1.055276 486.534758
-1.500000 3.165829 496.043203
-1.500000 5.276382 505.625389
-1.500000 7.386935 515.263179
-1.500000 9.497487 524.937841
-1.500000 11.608040 534.630124
-1.500000 13.718593 544.320333
-1.500000 15.829146 553.988430
-1.500000 17.939698 563.614120
-1.500000 20.050251 573.176949
-1.500000 22.160804 582.656398
-1.500000 24.271357 592.031980
-1.500000 26.381910 601.283331
-1.500000 28.492462 610.390299
-1.500000 30.603015 619.333037
-1.500000 32.713568 628.092077
-1.500000 34.824121 636.648413
-1.500000 36.934673 644.983570
-1.500000 39.045226 653.079668
-1.500000 41.155779 660.919481
-1.500000 43.266332 668.486489
-1.500000 45.376884 675.764919
-1.500000 47.487437 682.739787
-1.500000 49.597990 689.396926
-1.500000 51.708543 695.723014
-1.500000 53.819095 701.705593
-1.500000 55.929648 707.333083
-1.500000 58.040201 712.594792
-1.500000 60.150754 717.480922
-1.500000 62.261307 721.982570
-1.500000 64.371859 726.091731
-1.500000 66.482412 729.801290
-1.500000 68.592965 733.105019
-1.500000 70.703518 735.997573
-1.500000 72.814070 738.474475
-1.500000 74.924623 740.532115
-1.500000 77.035176 742.167736
-1.500000 79.145729 743.379428
-1.500000 81.256281 744.166117
-1.500000 83.366834 744.527557
