# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.726,-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.116822429907 -DNUBARTIME=0.116822429907 dune_optimized_long.glb data/resdcp-90_optimized_long_no_exp10 
#
# Mon Jan 23 16:43:02 2017

------ solution #1 out of 2 ------
-1 -190.000000	2.464558e+00	2.437992e+00	2.252171e+00	5.856601e-01	1.484096e-01	7.339983e-01	-3.316126e+00	7.498532e-05	2.528958e-03	1.000961	
-1 -188.994975	2.392636e+00	2.366854e+00	2.186474e+00	5.856646e-01	1.484029e-01	7.338426e-01	-3.298585e+00	7.498654e-05	2.528970e-03	1.000942	
-1 -187.989950	2.321855e+00	2.296845e+00	2.121804e+00	5.856689e-01	1.483962e-01	7.336880e-01	-3.281044e+00	7.498772e-05	2.528980e-03	1.000922	
-1 -186.984925	2.252229e+00	2.227982e+00	2.058176e+00	5.856732e-01	1.483895e-01	7.335347e-01	-3.263503e+00	7.498885e-05	2.528988e-03	1.000903	
-1 -185.979899	2.183773e+00	2.160279e+00	1.995606e+00	5.856772e-01	1.483828e-01	7.333826e-01	-3.245962e+00	7.498995e-05	2.528995e-03	1.000884	
-1 -184.974874	2.116502e+00	2.093748e+00	1.934106e+00	5.856812e-01	1.483762e-01	7.332319e-01	-3.228421e+00	7.499100e-05	2.528999e-03	1.000865	
-1 -183.969849	2.050427e+00	2.028403e+00	1.873688e+00	5.856849e-01	1.483695e-01	7.330824e-01	-3.210880e+00	7.499202e-05	2.529002e-03	1.000846	
-1 -182.964824	1.985559e+00	1.964253e+00	1.814363e+00	5.856885e-01	1.483628e-01	7.329342e-01	-3.193339e+00	7.499299e-05	2.529004e-03	1.000827	
-1 -181.959799	1.921908e+00	1.901308e+00	1.756142e+00	5.856920e-01	1.483562e-01	7.327874e-01	-3.175798e+00	7.499393e-05	2.529003e-03	1.000808	
-1 -180.954774	1.859482e+00	1.839577e+00	1.699032e+00	5.856953e-01	1.483496e-01	7.326420e-01	-3.158257e+00	7.499482e-05	2.529001e-03	1.000789	
-1 -179.949749	1.798288e+00	1.779065e+00	1.643041e+00	5.856985e-01	1.483430e-01	7.324980e-01	-3.140716e+00	7.499568e-05	2.528998e-03	1.000771	
-1 -178.944724	1.738332e+00	1.719778e+00	1.588174e+00	5.857016e-01	1.483364e-01	7.323554e-01	-3.123175e+00	7.499649e-05	2.528992e-03	1.000752	
-1 -177.939698	1.679618e+00	1.661722e+00	1.534438e+00	5.857044e-01	1.483299e-01	7.322142e-01	-3.105634e+00	7.499727e-05	2.528985e-03	1.000734	
-1 -176.934673	1.622150e+00	1.604898e+00	1.481835e+00	5.857072e-01	1.483234e-01	7.320745e-01	-3.088093e+00	7.499801e-05	2.528977e-03	1.000716	
-1 -175.929648	1.565930e+00	1.549309e+00	1.430369e+00	5.857098e-01	1.483169e-01	7.319363e-01	-3.070552e+00	7.499870e-05	2.528966e-03	1.000698	
-1 -174.924623	1.510959e+00	1.494956e+00	1.380041e+00	5.857122e-01	1.483104e-01	7.317996e-01	-3.053011e+00	7.499936e-05	2.528955e-03	1.000680	
-1 -173.919598	1.457236e+00	1.441839e+00	1.330851e+00	5.857146e-01	1.483040e-01	7.316644e-01	-3.035470e+00	7.499998e-05	2.528941e-03	1.000662	
-1 -172.914573	1.404760e+00	1.389956e+00	1.282800e+00	5.857167e-01	1.482976e-01	7.315307e-01	-3.017929e+00	7.500057e-05	2.528926e-03	1.000645	
-1 -171.909548	1.353529e+00	1.339304e+00	1.235886e+00	5.857188e-01	1.482912e-01	7.313985e-01	-3.000388e+00	7.500112e-05	2.528910e-03	1.000627	
-1 -170.904523	1.303540e+00	1.289880e+00	1.190107e+00	5.857207e-01	1.482849e-01	7.312679e-01	-2.982847e+00	7.500163e-05	2.528892e-03	1.000610	
