# This file was created by 'globes-deltatheta 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydth -c -B -X30,60 -Y-210,210 -R200,200 -p0.5857,0.148,0.7261,-1.570796,0.000075,0.002524 -E0.023,0.025,0.0,0.0,0.024,0.020 -d0.02 -F -d 0.02 -DNUTIME=6.4953271028 -DNUBARTIME=6.4953271028 dune_optimized_long.glb data/bubble_q23_optimized_long_dcp-90_q23nom_exp556 
#
# Thu Jan 19 02:52:43 2017

30.000000 -210.000000 3686.600724
30.000000 -207.889447 3675.586337
30.000000 -205.778894 3664.612669
30.000000 -203.668342 3653.700362
30.000000 -201.557789 3642.869401
30.000000 -199.447236 3632.139047
30.000000 -197.336683 3621.527762
30.000000 -195.226131 3611.053151
30.000000 -193.115578 3600.731897
30.000000 -191.005025 3590.579714
30.000000 -188.894472 3580.611297
30.000000 -186.783920 3570.840285
30.000000 -184.673367 3561.279230
30.000000 -182.562814 3551.939571
30.000000 -180.452261 3542.831616
30.000000 -178.341709 3533.964535
30.000000 -176.231156 3525.346360
30.000000 -174.120603 3516.982824
30.000000 -172.010050 3508.881949
30.000000 -169.899497 3501.047323
30.000000 -167.788945 3493.482546
30.000000 -165.678392 3486.190180
30.000000 -163.567839 3479.171784
30.000000 -161.457286 3472.427963
30.000000 -159.346734 3465.958415
30.000000 -157.236181 3459.761986
30.000000 -155.125628 3453.836730
30.000000 -153.015075 3448.179969
30.000000 -150.904523 3442.788356
30.000000 -148.793970 3437.657945
30.000000 -146.683417 3432.784260
30.000000 -144.572864 3428.162359
30.000000 -142.462312 3423.786914
30.000000 -140.351759 3419.652271
30.000000 -138.241206 3415.752532
30.000000 -136.130653 3412.081617
30.000000 -134.020101 3408.633336
30.000000 -131.909548 3405.401457
30.000000 -129.798995 3402.379773
30.000000 -127.688442 3399.562166
30.000000 -125.577889 3396.942667
30.000000 -123.467337 3394.515517
30.000000 -121.356784 3392.275225
30.000000 -119.246231 3390.216620
30.000000 -117.135678 3388.334901
30.000000 -115.025126 3386.625687
30.000000 -112.914573 3385.085058
30.000000 -110.804020 3383.709598
30.000000 -108.693467 3382.496429
30.000000 -106.582915 3381.443245
30.000000 -104.472362 3380.548343
30.000000 -102.361809 3379.810646
30.000000 -100.251256 3379.229722
30.000000 -98.140704 3378.805804
30.000000 -96.030151 3378.539803
30.000000 -93.919598 3378.433314
30.000000 -91.809045 3378.488619
30.000000 -89.698492 3378.708690
30.000000 -87.587940 3379.097181
30.000000 -85.477387 3379.658419
30.000000 -83.366834 3380.397387
30.000000 -81.256281 3381.319706
30.000000 -79.145729 3382.431613
30.000000 -77.035176 3383.739922
30.000000 -74.924623 3385.252000
30.000000 -72.814070 3386.975714
30.000000 -70.703518 3388.919395
30.000000 -68.592965 3391.091778
30.000000 -66.482412 3393.501949
30.000000 -64.371859 3396.159277
30.000000 -62.261307 3399.073348
30.000000 -60.150754 3402.253884
30.000000 -58.040201 3405.710668
30.000000 -55.929648 3409.453451
30.000000 -53.819095 3413.491861
30.000000 -51.708543 3417.835304
30.000000 -49.597990 3422.492861
30.000000 -47.487437 3427.473177
30.000000 -45.376884 3432.784347
30.000000 -43.266332 3438.435238
30.000000 -41.155779 3444.429535
30.000000 -39.045226 3450.774502
30.000000 -36.934673 3457.474842
30.000000 -34.824121 3464.534102
30.000000 -32.713568 3471.954545
