# This file was created by 'globes-deltatheta 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydth -c -B -X30,60 -Y-210,210 -R200,200 -p0.5857,0.148,0.922,1.570796,0.000075,0.002524 -E0.023,0.025,0.0,0.0,0.024,0.020 -d0.02 -F -d 0.02 -DNUTIME=6.4953271028 -DNUBARTIME=6.4953271028 dune_optimized_long.glb data/bubble_q23_optimized_long_dcp+90_q23hi_exp556 
#
# Thu Jan 19 02:52:43 2017

30.000000 -210.000000 2590.226438
30.000000 -207.889447 2585.822627
30.000000 -205.778894 2581.545431
30.000000 -203.668342 2577.407160
30.000000 -201.557789 2573.419213
30.000000 -199.447236 2569.592013
30.000000 -197.336683 2565.934397
30.000000 -195.226131 2562.455777
30.000000 -193.115578 2559.162861
30.000000 -191.005025 2556.061732
30.000000 -188.894472 2553.157309
30.000000 -186.783920 2550.453330
30.000000 -184.673367 2547.952342
30.000000 -182.562814 2545.655703
30.000000 -180.452261 2543.563585
30.000000 -178.341709 2541.674993
30.000000 -176.231156 2539.987810
30.000000 -174.120603 2538.498728
30.000000 -172.010050 2537.203442
30.000000 -169.899497 2536.096586
30.000000 -167.788945 2535.171814
30.000000 -165.678392 2534.421856
30.000000 -163.567839 2533.838578
30.000000 -161.457286 2533.413054
30.000000 -159.346734 2533.135630
30.000000 -157.236181 2532.996006
30.000000 -155.125628 2532.983305
30.000000 -153.015075 2533.086159
30.000000 -150.904523 2533.292785
30.000000 -148.793970 2533.591067
30.000000 -146.683417 2533.968639
30.000000 -144.572864 2534.412963
30.000000 -142.462312 2534.911410
30.000000 -140.351759 2535.451340
30.000000 -138.241206 2536.020175
30.000000 -136.130653 2536.605477
30.000000 -134.020101 2537.195014
30.000000 -131.909548 2537.776834
30.000000 -129.798995 2538.339328
30.000000 -127.688442 2538.871291
30.000000 -125.577889 2539.361982
30.000000 -123.467337 2539.801179
30.000000 -121.356784 2540.179229
30.000000 -119.246231 2540.487099
30.000000 -117.135678 2540.716416
30.000000 -115.025126 2540.859514
30.000000 -112.914573 2540.909464
30.000000 -110.804020 2540.860116
30.000000 -108.693467 2540.706126
30.000000 -106.582915 2540.442986
30.000000 -104.472362 2540.067045
30.000000 -102.361809 2539.575539
30.000000 -100.251256 2538.966604
30.000000 -98.140704 2538.239297
30.000000 -96.030151 2537.393608
30.000000 -93.919598 2536.430470
30.000000 -91.809045 2535.351774
30.000000 -89.698492 2534.160368
30.000000 -87.587940 2532.860063
30.000000 -85.477387 2531.455636
30.000000 -83.366834 2529.952820
30.000000 -81.256281 2528.358304
30.000000 -79.145729 2526.679720
30.000000 -77.035176 2524.925628
30.000000 -74.924623 2523.105499
30.000000 -72.814070 2521.229693
30.000000 -70.703518 2519.309429
30.000000 -68.592965 2517.356755
30.000000 -66.482412 2515.384506
30.000000 -64.371859 2513.406262
30.000000 -62.261307 2511.436299
30.000000 -60.150754 2509.489529
30.000000 -58.040201 2507.581435
30.000000 -55.929648 2505.728008
30.000000 -53.819095 2503.945660
30.000000 -51.708543 2502.251144
30.000000 -49.597990 2500.661462
30.000000 -47.487437 2499.193765
30.000000 -45.376884 2497.865244
30.000000 -43.266332 2496.693021
30.000000 -41.155779 2495.694028
30.000000 -39.045226 2494.884882
30.000000 -36.934673 2494.281755
30.000000 -34.824121 2493.900242
30.000000 -32.713568 2493.755218
30.000000 -30.603015 2493.860705
30.000000 -28.492462 2494.229727
30.000000 -26.381910 2494.874174
30.000000 -24.271357 2495.805514
30.000000 -22.160804 2497.031179
30.000000 -20.050251 2498.559776
30.000000 -17.939698 2500.397330
30.000000 -15.829146 2502.548104
30.000000 -13.718593 2505.014502
30.000000 -11.608040 2507.796987
30.000000 -9.497487 2510.894015
30.000000 -7.386935 2514.301987
30.000000 -5.276382 2518.015221
30.000000 -3.165829 2522.025944
30.000000 -1.055276 2526.324309
30.000000 1.055276 2530.898437
30.000000 3.165829 2535.734472
30.000000 5.276382 2540.816676
30.000000 7.386935 2546.127532
30.000000 9.497487 2551.647872
30.000000 11.608040 2557.357030
30.000000 13.718593 2563.233004
30.000000 15.829146 2569.252636
30.000000 17.939698 2575.391805
30.000000 20.050251 2581.625618
30.000000 22.160804 2587.928622
30.000000 24.271357 2594.274997
30.000000 26.381910 2600.638764
30.000000 28.492462 2606.993974
30.000000 30.603015 2613.314899
30.000000 32.713568 2619.576202
30.000000 34.824121 2625.753105
30.000000 36.934673 2631.821531
30.000000 39.045226 2637.758244
30.000000 41.155779 2643.540959
30.000000 43.266332 2649.148448
30.000000 45.376884 2654.560623
30.000000 47.487437 2659.758605
30.000000 49.597990 2664.724785
30.000000 51.708543 2669.442859
30.000000 53.819095 2673.897863
30.000000 55.929648 2678.076193
30.000000 58.040201 2681.965613
30.000000 60.150754 2685.555254
30.000000 62.261307 2688.835613
30.000000 64.371859 2691.798541
30.000000 66.482412 2694.437224
30.000000 68.592965 2696.746161
30.000000 70.703518 2698.721148
30.000000 72.814070 2700.359245
30.000000 74.924623 2701.658751
30.000000 77.035176 2702.619176
30.000000 79.145729 2703.241211
30.000000 81.256281 2703.526696
30.000000 83.366834 2703.478590
30.000000 85.477387 2703.100942
30.000000 87.587940 2702.398855
30.000000 89.698492 2701.378457
30.000000 91.809045 2700.046868
30.000000 93.919598 2698.412164
30.000000 96.030151 2696.483349
30.000000 98.140704 2694.270309
30.000000 100.251256 2691.783788
30.000000 102.361809 2689.035339
30.000000 104.472362 2686.037291
30.000000 106.582915 2682.802703
30.000000 108.693467 2679.345320
30.000000 110.804020 2675.679531
30.000000 112.914573 2671.820312
30.000000 115.025126 2667.783184
30.000000 117.135678 2663.584147
30.000000 119.246231 2659.239632
30.000000 121.356784 2654.766438
30.000000 123.467337 2650.181665
30.000000 125.577889 2645.502654
30.000000 127.688442 2640.746913
30.000000 129.798995 2635.932051
30.000000 131.909548 2631.075700
30.000000 134.020101 2626.195444
30.000000 136.130653 2621.308737
30.000000 138.241206 2616.432830
30.000000 140.351759 2611.584689
30.000000 142.462312 2606.780917
30.000000 144.572864 2602.037671
30.000000 146.683417 2597.370591
30.000000 148.793970 2592.794716
30.000000 150.904523 2588.324413
30.000000 153.015075 2583.973301
30.000000 155.125628 2579.754189
30.000000 157.236181 2575.679002
30.000000 159.346734 2571.758729
30.000000 161.457286 2568.003361
30.000000 163.567839 2564.421258
30.000000 165.678392 2561.021407
30.000000 167.788945 2557.810008
30.000000 169.899497 2554.792647
30.000000 172.010050 2551.973740
30.000000 174.120603 2549.356515
30.000000 176.231156 2546.943009
30.000000 178.341709 2544.734069
30.000000 180.452261 2542.729366
30.000000 182.562814 2540.927409
30.000000 184.673367 2539.325600
30.000000 186.783920 2537.920165
30.000000 188.894472 2536.706350
30.000000 191.005025 2535.678363
30.000000 193.115578 2534.829453
30.000000 195.226131 2534.151973
30.000000 197.336683 2533.637441
30.000000 199.447236 2533.276610
30.000000 201.557789 2533.059540
30.000000 203.668342 2532.975673
30.000000 205.778894 2533.013914
30.000000 207.889447 2533.162706
30.000000 210.000000 2533.410113
30.150754 -210.000000 2517.732568
30.150754 -207.889447 2513.430838
30.150754 -205.778894 2509.255760
30.150754 -203.668342 2505.219418
30.150754 -201.557789 2501.332991
30.150754 -199.447236 2497.606692
30.150754 -197.336683 2494.049150
30.150754 -195.226131 2490.669585
30.150754 -193.115578 2487.474515
30.150754 -191.005025 2484.469850
30.150754 -188.894472 2481.660344
30.150754 -186.783920 2479.049581
30.150754 -184.673367 2476.639970
30.150754 -182.562814 2474.432737
30.150754 -180.452261 2472.427941
30.150754 -178.341709 2470.624483
30.150754 -176.231156 2469.020158
30.150754 -174.120603 2467.611578
30.150754 -172.010050 2466.394375
30.150754 -169.899497 2465.363129
30.150754 -167.788945 2464.511455
30.150754 -165.678392 2463.832052
30.150754 -163.567839 2463.316769
30.150754 -161.457286 2462.956671
30.150754 -159.346734 2462.742107
30.150754 -157.236181 2462.662785
30.150754 -155.125628 2462.707851
30.150754 -153.015075 2462.865960
30.150754 -150.904523 2463.125365
30.150754 -148.793970 2463.473990
30.150754 -146.683417 2463.899513
30.150754 -144.572864 2464.389446
30.150754 -142.462312 2464.931215
30.150754 -140.351759 2465.512237
30.150754 -138.241206 2466.119993
30.150754 -136.130653 2466.742106
30.150754 -134.020101 2467.366408
30.150754 -131.909548 2467.981010
30.150754 -129.798995 2468.574365
30.150754 -127.688442 2469.135331
30.150754 -125.577889 2469.653229
30.150754 -123.467337 2470.117896
30.150754 -121.356784 2470.519738
30.150754 -119.246231 2470.849774
30.150754 -117.135678 2471.099686
30.150754 -115.025126 2471.261855
30.150754 -112.914573 2471.329399
30.150754 -110.804020 2471.296207
30.150754 -108.693467 2471.156974
30.150754 -106.582915 2470.907221
30.150754 -104.472362 2470.543328
30.150754 -102.361809 2470.062552
30.150754 -100.251256 2469.463048
30.150754 -98.140704 2468.743882
30.150754 -96.030151 2467.905052
30.150754 -93.919598 2466.947494
30.150754 -91.809045 2465.873091
30.150754 -89.698492 2464.684681
30.150754 -87.587940 2463.386060
30.150754 -85.477387 2461.981980
30.150754 -83.366834 2460.478147
30.150754 -81.256281 2458.881214
30.150754 -79.145729 2457.198771
30.150754 -77.035176 2455.439332
30.150754 -74.924623 2453.612316
30.150754 -72.814070 2451.728023
30.150754 -70.703518 2449.797607
30.150754 -68.592965 2447.833045
30.150754 -66.482412 2445.847098
30.150754 -64.371859 2443.853266
30.150754 -62.261307 2441.865737
30.150754 -60.150754 2439.899334
30.150754 -58.040201 2437.969450
30.150754 -55.929648 2436.091975
30.150754 -53.819095 2434.283223
30.150754 -51.708543 2432.559848
30.150754 -49.597990 2430.938747
30.150754 -47.487437 2429.436967
30.150754 -45.376884 2428.071599
30.150754 -43.266332 2426.859664
30.150754 -41.155779 2425.817995
30.150754 -39.045226 2424.963115
30.150754 -36.934673 2424.311107
30.150754 -34.824121 2423.877482
30.150754 -32.713568 2423.677042
30.150754 -30.603015 2423.723742
30.150754 -28.492462 2424.030551
30.150754 -26.381910 2424.609317
30.150754 -24.271357 2425.471478
30.150754 -22.160804 2426.624453
