# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.726,-1.570796,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=0.700934579439 -DNUBARTIME=0.700934579439 dune_optimized_long_syst3pc.glb data/resdcp-90_optimized_long_syst3pc_no_noconstr_exp60 
#
# Fri Mar 10 13:52:14 2017

------ solution #1 out of 1 ------
-1 -190.000000	1.478735e+01	1.314630e+01	6.223459e+00	5.852392e-01	1.631304e-01	7.280518e-01	-3.316126e+00	7.493122e-05	2.538126e-03	1.002798	
-1 -188.994975	1.435582e+01	1.276413e+01	6.054130e+00	5.852501e-01	1.628906e-01	7.279947e-01	-3.298585e+00	7.493435e-05	2.538146e-03	1.002729	
-1 -187.989950	1.393113e+01	1.238816e+01	5.887399e+00	5.852607e-01	1.626507e-01	7.279382e-01	-3.281044e+00	7.493740e-05	2.538162e-03	1.002660	
-1 -186.984925	1.351337e+01	1.201847e+01	5.723297e+00	5.852712e-01	1.624108e-01	7.278824e-01	-3.263503e+00	7.494035e-05	2.538173e-03	1.002592	
-1 -185.979899	1.310264e+01	1.165513e+01	5.561849e+00	5.852813e-01	1.621710e-01	7.278273e-01	-3.245962e+00	7.494321e-05	2.538179e-03	1.002524	
-1 -184.974874	1.269901e+01	1.129821e+01	5.403082e+00	5.852913e-01	1.619312e-01	7.277730e-01	-3.228421e+00	7.494597e-05	2.538181e-03	1.002457	
-1 -183.969849	1.230256e+01	1.094775e+01	5.247018e+00	5.853010e-01	1.616918e-01	7.277193e-01	-3.210880e+00	7.494865e-05	2.538179e-03	1.002390	
-1 -182.964824	1.191335e+01	1.060380e+01	5.093676e+00	5.853105e-01	1.614526e-01	7.276664e-01	-3.193339e+00	7.495122e-05	2.538172e-03	1.002324	
-1 -181.959799	1.153145e+01	1.026641e+01	4.943073e+00	5.853197e-01	1.612137e-01	7.276142e-01	-3.175798e+00	7.495371e-05	2.538161e-03	1.002259	
-1 -180.954774	1.115689e+01	9.935617e+00	4.795225e+00	5.853287e-01	1.609753e-01	7.275628e-01	-3.158257e+00	7.495611e-05	2.538145e-03	1.002194	
-1 -179.949749	1.078973e+01	9.611439e+00	4.650144e+00	5.853375e-01	1.607374e-01	7.275121e-01	-3.140716e+00	7.495841e-05	2.538125e-03	1.002130	
-1 -178.944724	1.042999e+01	9.293903e+00	4.507839e+00	5.853460e-01	1.605001e-01	7.274622e-01	-3.123175e+00	7.496062e-05	2.538101e-03	1.002067	
-1 -177.939698	1.007771e+01	8.983022e+00	4.368319e+00	5.853543e-01	1.602634e-01	7.274131e-01	-3.105634e+00	7.496275e-05	2.538073e-03	1.002004	
-1 -176.934673	9.732901e+00	8.678806e+00	4.231588e+00	5.853623e-01	1.600274e-01	7.273647e-01	-3.088093e+00	7.496478e-05	2.538040e-03	1.001942	
-1 -175.929648	9.395580e+00	8.381256e+00	4.097649e+00	5.853701e-01	1.597922e-01	7.273172e-01	-3.070552e+00	7.496672e-05	2.538003e-03	1.001881	
-1 -174.924623	9.065752e+00	8.090371e+00	3.966502e+00	5.853777e-01	1.595579e-01	7.272704e-01	-3.053011e+00	7.496857e-05	2.537962e-03	1.001821	
-1 -173.919598	8.743415e+00	7.806139e+00	3.838147e+00	5.853850e-01	1.593245e-01	7.272245e-01	-3.035470e+00	7.497034e-05	2.537917e-03	1.001761	
-1 -172.914573	8.428561e+00	7.528547e+00	3.712577e+00	5.853921e-01	1.590921e-01	7.271793e-01	-3.017929e+00	7.497202e-05	2.537867e-03	1.001702	
-1 -171.909548	8.121177e+00	7.257573e+00	3.589788e+00	5.853990e-01	1.588607e-01	7.271350e-01	-3.000388e+00	7.497362e-05	2.537814e-03	1.001644	
-1 -170.904523	7.821241e+00	6.993191e+00	3.469771e+00	5.854056e-01	1.586305e-01	7.270914e-01	-2.982847e+00	7.497513e-05	2.537757e-03	1.001587	
-1 -169.899497	7.528726e+00	6.735369e+00	3.352514e+00	5.854121e-01	1.584014e-01	7.270487e-01	-2.965306e+00	7.497656e-05	2.537695e-03	1.001530	
