# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.785-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.0116822429907 -DNUBARTIME=0.0116822429907 dune_optimized_long_syst3pc.glb data/resdcp-90_optimized_long_q23hi_syst3pc_no_exp1 
#
# Wed Jan 25 08:51:03 2017

------ solution #1 out of 1 ------
-1 -190.000000	2.280006e-01	2.274419e-01	2.226929e-01	5.856997e-01	1.480455e-01	7.876453e-01	-3.316126e+00	7.499760e-05	2.525094e-03	1.000102	
-1 -188.994975	2.214337e-01	2.208917e-01	2.162864e-01	5.857001e-01	1.480447e-01	7.875972e-01	-3.298585e+00	7.499773e-05	2.525093e-03	1.000100	
-1 -187.989950	2.149688e-01	2.144432e-01	2.099788e-01	5.857005e-01	1.480440e-01	7.875494e-01	-3.281044e+00	7.499785e-05	2.525091e-03	1.000098	
-1 -186.984925	2.086074e-01	2.080980e-01	2.037716e-01	5.857009e-01	1.480432e-01	7.875018e-01	-3.263503e+00	7.499797e-05	2.525089e-03	1.000096	
-1 -185.979899	2.023508e-01	2.018575e-01	1.976663e-01	5.857013e-01	1.480425e-01	7.874545e-01	-3.245962e+00	7.499808e-05	2.525086e-03	1.000094	
-1 -184.974874	1.962004e-01	1.957230e-01	1.916641e-01	5.857017e-01	1.480417e-01	7.874075e-01	-3.228421e+00	7.499819e-05	2.525084e-03	1.000092	
-1 -183.969849	1.901574e-01	1.896955e-01	1.857662e-01	5.857020e-01	1.480410e-01	7.873608e-01	-3.210880e+00	7.499829e-05	2.525081e-03	1.000090	
-1 -182.964824	1.842227e-01	1.837761e-01	1.799736e-01	5.857024e-01	1.480402e-01	7.873143e-01	-3.193339e+00	7.499839e-05	2.525078e-03	1.000088	
-1 -181.959799	1.783973e-01	1.779657e-01	1.742872e-01	5.857027e-01	1.480395e-01	7.872682e-01	-3.175798e+00	7.499849e-05	2.525074e-03	1.000086	
-1 -180.954774	1.726819e-01	1.722652e-01	1.687079e-01	5.857030e-01	1.480388e-01	7.872223e-01	-3.158257e+00	7.499859e-05	2.525071e-03	1.000084	
-1 -179.949749	1.670774e-01	1.666752e-01	1.632363e-01	5.857033e-01	1.480380e-01	7.871768e-01	-3.140716e+00	7.499868e-05	2.525067e-03	1.000082	
-1 -178.944724	1.615842e-01	1.611963e-01	1.578731e-01	5.857036e-01	1.480373e-01	7.871317e-01	-3.123175e+00	7.499876e-05	2.525062e-03	1.000080	
