# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.900,0.0,0.000075,-0.002439 -E0.023,0.018,0.048,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=11.4953271028 -DNUBARTIME=11.4953271028 dune_optimized_long.glb data/optimized_long_q23hi_io_exp984 
#
# Mon Jan 16 09:35:54 2017

C   -1.070000e+00	-1.800000e+02
G++ 1.902274e-12	5.857000e-01	1.480241e-01	9.000000e-01	-3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
G++ 5.046176e+01	5.846989e-01	1.486976e-01	9.012317e-01	-3.677021e-01	7.356981e-05	-2.465003e-03	1.007846	
T++ 4.001659e+03	6.153372e-01	0.000000e+00	8.777205e-01	9.697643e-01	8.395108e-05	-2.454436e-03	0.995920	
T++ 4.001655e+03	6.152942e-01	0.000000e+00	8.777904e-01	1.135043e-01	8.394807e-05	-2.454440e-03	0.995922	
D++ 5.603620e+01	5.844254e-01	1.493544e-01	9.013643e-01	0.000000e+00	7.369213e-05	-2.465197e-03	0.989007	
D++ -1.675110e-12	5.857000e-01	1.480241e-01	9.000000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 5.603620e+01	5.844254e-01	1.493544e-01	9.013643e-01	0.000000e+00	7.369213e-05	-2.465197e-03	0.989007	
D++ -1.542854e-12	5.857000e-01	1.480241e-01	9.000000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 5.603620e+01	5.844254e-01	1.493544e-01	9.013643e-01	0.000000e+00	7.369213e-05	-2.465197e-03	0.989007	
D++ -1.675110e-12	5.857000e-01	1.480241e-01	9.000000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 5.603620e+01	5.844561e-01	1.493558e-01	9.013617e-01	0.000000e+00	7.368824e-05	-2.465199e-03	0.989007	
D++ 4.036908e-12	5.857000e-01	1.480241e-01	9.000000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
A++ 5.440218e+02	5.871387e-01	1.563106e-01	7.853982e-01	-3.160738e+00	7.518665e-05	-2.411647e-03	0.997455	
A++ 6.232563e+02	5.842760e-01	1.574731e-01	7.853982e-01	-3.297267e-01	7.301810e-05	-2.434350e-03	1.005020	
G+- 1.213492e+02	5.882468e-01	1.636837e-01	6.966772e-01	-3.115832e+00	7.559415e-05	-2.440117e-03	0.991031	
G+- 1.995122e+02	5.845224e-01	1.648133e-01	6.965599e-01	-3.693493e-01	7.334132e-05	-2.463019e-03	1.000332	
