# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=11.6822429907 -DNUBARTIME=11.6822429907 dune_optimized_long_syst1pc.glb data/optimized_long_syst1pc_no_noconstr_exp1000 
#
# Wed Jan 25 04:32:18 2017

C   -1.070000e+00	-1.800000e+02
G++ 2.592038e-12	5.857000e-01	1.480241e-01	7.260000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 8.641090e-13	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 4.053129e+03	6.344537e-01	0.000000e+00	7.202217e-01	1.031061e+00	9.076981e-05	2.531515e-03	0.992494	
T++ 4.053129e+03	6.344537e-01	0.000000e+00	7.202217e-01	1.031061e+00	9.076981e-05	2.531515e-03	0.992494	
D++ 1.151713e+02	5.836504e-01	1.482066e-01	7.281624e-01	0.000000e+00	7.323046e-05	2.497258e-03	1.024481	
D++ -1.771305e-12	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 1.151713e+02	5.836504e-01	1.482066e-01	7.281624e-01	0.000000e+00	7.323046e-05	2.497258e-03	1.024481	
D++ -1.291478e-13	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 1.151713e+02	5.836504e-01	1.482066e-01	7.281624e-01	0.000000e+00	7.323046e-05	2.497258e-03	1.024481	
D++ -1.771305e-12	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 1.151713e+02	5.836504e-01	1.482066e-01	7.281624e-01	0.000000e+00	7.323046e-05	2.497258e-03	1.024481	
D++ 1.151704e-12	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 1.185873e+02	5.855556e-01	1.387824e-01	7.853982e-01	-3.140955e+00	7.497328e-05	2.510906e-03	1.000687	
A++ 1.185873e+02	5.855556e-01	1.387824e-01	7.853982e-01	3.142230e+00	7.497328e-05	2.510906e-03	1.000687	
G+- 4.692142e+00	5.873312e-01	1.282751e-01	8.665398e-01	-3.125866e+00	7.525306e-05	2.525567e-03	1.000492	
T+- 4.053128e+03	6.344498e-01	0.000000e+00	7.201717e-01	1.783065e+00	9.077460e-05	2.531531e-03	0.992509	
D+- 1.151713e+02	5.836504e-01	1.482066e-01	7.281624e-01	0.000000e+00	7.323046e-05	2.497258e-03	1.024481	
D+- -1.771305e-12	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D+- 1.087322e+02	5.844331e-01	1.289083e-01	8.669883e-01	0.000000e+00	7.345406e-05	2.497960e-03	1.022594	
D+- 4.707556e+00	5.873551e-01	1.284253e-01	8.665717e-01	3.141593e+00	7.526011e-05	2.525598e-03	1.001087	
A+- 1.185870e+02	5.855578e-01	1.387638e-01	7.853982e-01	-3.140337e+00	7.497343e-05	2.510906e-03	1.000682	
G-+ 4.352728e+02	6.108904e-01	1.623822e-01	7.233779e-01	-1.501810e+00	8.467682e-05	-2.400982e-03	0.873600	
G-+ 4.352730e+02	6.108476e-01	1.623662e-01	7.234309e-01	4.781333e+00	8.467946e-05	-2.400976e-03	0.873589	
