# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-100,100 -R200 -p0.5857,0.148,0.693,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=2.33644859813 -DNUBARTIME=2.33644859813 dune_optimized_long_syst3pc.glb data/resdcp0_optimized_long_q23lo_syst3pc_no_exp200 
#
# Wed Jan 25 08:51:04 2017

------ solution #1 out of 2 ------
-1 -100.000000	5.424678e+01	4.161543e+01	3.751327e+01	5.810447e-01	1.454422e-01	6.901129e-01	-1.745329e+00	7.376637e-05	2.537495e-03	0.987426	
-1 -98.994975	5.409147e+01	4.142050e+01	3.734666e+01	5.810669e-01	1.454326e-01	6.901073e-01	-1.727788e+00	7.376991e-05	2.537314e-03	0.987459	
-1 -97.989950	5.391503e+01	4.121166e+01	3.716710e+01	5.810907e-01	1.454236e-01	6.901022e-01	-1.710247e+00	7.377392e-05	2.537133e-03	0.987494	
-1 -96.984925	5.371747e+01	4.098894e+01	3.697463e+01	5.811162e-01	1.454152e-01	6.900976e-01	-1.692706e+00	7.377840e-05	2.536952e-03	0.987531	
-1 -95.979899	5.349883e+01	4.075241e+01	3.676930e+01	5.811432e-01	1.454075e-01	6.900934e-01	-1.675165e+00	7.378336e-05	2.536770e-03	0.987571	
-1 -94.974874	5.325916e+01	4.050214e+01	3.655117e+01	5.811719e-01	1.454004e-01	6.900896e-01	-1.657624e+00	7.378878e-05	2.536588e-03	0.987613	
-1 -93.969849	5.299853e+01	4.023824e+01	3.632031e+01	5.812021e-01	1.453939e-01	6.900864e-01	-1.640083e+00	7.379467e-05	2.536406e-03	0.987657	
-1 -92.964824	5.271704e+01	3.996079e+01	3.607682e+01	5.812339e-01	1.453881e-01	6.900836e-01	-1.622542e+00	7.380103e-05	2.536223e-03	0.987704	
-1 -91.959799	5.241481e+01	3.966992e+01	3.582080e+01	5.812673e-01	1.453829e-01	6.900812e-01	-1.605001e+00	7.380785e-05	2.536041e-03	0.987753	
-1 -90.954774	5.209197e+01	3.936575e+01	3.555236e+01	5.813023e-01	1.453783e-01	6.900794e-01	-1.587460e+00	7.381513e-05	2.535858e-03	0.987804	
-1 -89.949749	5.174870e+01	3.904842e+01	3.527163e+01	5.813388e-01	1.453744e-01	6.900780e-01	-1.569919e+00	7.382287e-05	2.535676e-03	0.987857	
-1 -88.944724	5.138517e+01	3.871810e+01	3.497873e+01	5.813769e-01	1.453712e-01	6.900770e-01	-1.552378e+00	7.383106e-05	2.535493e-03	0.987912	
-1 -87.939698	5.100158e+01	3.837493e+01	3.467383e+01	5.814164e-01	1.453686e-01	6.900766e-01	-1.534837e+00	7.383970e-05	2.535311e-03	0.987969	
-1 -86.934673	5.059816e+01	3.801911e+01	3.435707e+01	5.814575e-01	1.453666e-01	6.900766e-01	-1.517296e+00	7.384879e-05	2.535129e-03	0.988029	
-1 -85.929648	5.017515e+01	3.765082e+01	3.402865e+01	5.815000e-01	1.453653e-01	6.900772e-01	-1.499755e+00	7.385831e-05	2.534947e-03	0.988091	
-1 -84.924623	4.973283e+01	3.727028e+01	3.368873e+01	5.815440e-01	1.453647e-01	6.900782e-01	-1.482214e+00	7.386827e-05	2.534765e-03	0.988154	
-1 -83.919598	4.927147e+01	3.687768e+01	3.333751e+01	5.815893e-01	1.453647e-01	6.900797e-01	-1.464673e+00	7.387865e-05	2.534584e-03	0.988220	
-1 -82.914573	4.879138e+01	3.647326e+01	3.297522e+01	5.816361e-01	1.453654e-01	6.900817e-01	-1.447132e+00	7.388945e-05	2.534403e-03	0.988288	
-1 -81.909548	4.829290e+01	3.605727e+01	3.260205e+01	5.816843e-01	1.453667e-01	6.900843e-01	-1.429591e+00	7.390067e-05	2.534222e-03	0.988358	
-1 -80.904523	4.777636e+01	3.562995e+01	3.221825e+01	5.817338e-01	1.453687e-01	6.900873e-01	-1.412050e+00	7.391229e-05	2.534041e-03	0.988430	
-1 -79.899497	4.724214e+01	3.519156e+01	3.182406e+01	5.817846e-01	1.453714e-01	6.900909e-01	-1.394509e+00	7.392431e-05	2.533861e-03	0.988504	
-1 -78.894472	4.669061e+01	3.474237e+01	3.141972e+01	5.818367e-01	1.453748e-01	6.900950e-01	-1.376968e+00	7.393672e-05	2.533682e-03	0.988580	
-1 -77.889447	4.612218e+01	3.428269e+01	3.100551e+01	5.818900e-01	1.453789e-01	6.900997e-01	-1.359427e+00	7.394951e-05	2.533503e-03	0.988658	
-1 -76.884422	4.553728e+01	3.381279e+01	3.058170e+01	5.819446e-01	1.453836e-01	6.901048e-01	-1.341886e+00	7.396267e-05	2.533324e-03	0.988738	
