# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.726,0.0,0.000075,0.002643 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.327102803738 -DNUBARTIME=0.327102803738 dune_optimized_long.glb data/optimized_long_oscpar_dmsqhi_no_exp28 
#
# Tue Jan 24 03:06:13 2017

C   -1.070000e+00	-1.800000e+02
G++ 7.691645e-14	5.857000e-01	1.480241e-01	7.260000e-01	-3.141593e+00	7.500000e-05	2.643000e-03	1.000000	
G++ -1.234572e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.643000e-03	1.000000	
T++ 2.052177e+02	5.890653e-01	0.000000e+00	7.130045e-01	-6.747785e-01	7.597271e-05	2.641619e-03	0.999613	
T++ 2.052177e+02	5.890653e-01	0.000000e+00	7.130045e-01	5.608407e+00	7.597271e-05	2.641619e-03	0.999613	
D++ 3.550153e+00	5.855159e-01	1.481594e-01	7.278190e-01	0.000000e+00	7.496968e-05	2.626331e-03	1.000926	
D++ -5.958191e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.643000e-03	1.000000	
D++ 3.550153e+00	5.855159e-01	1.481594e-01	7.278190e-01	0.000000e+00	7.496968e-05	2.626331e-03	1.000926	
D++ -4.485906e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.643000e-03	1.000000	
D++ 3.550153e+00	5.855159e-01	1.481594e-01	7.278190e-01	0.000000e+00	7.496968e-05	2.626331e-03	1.000926	
D++ -5.958191e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.643000e-03	1.000000	
D++ 3.550153e+00	5.855159e-01	1.481594e-01	7.278190e-01	0.000000e+00	7.496968e-05	2.626331e-03	1.000926	
D++ -1.222649e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.643000e-03	1.000000	
A++ 5.144744e+00	5.856242e-01	1.476696e-01	7.853982e-01	-3.484342e+00	7.500949e-05	2.632979e-03	1.000099	
