# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.873,0.0,0.000075,-0.002439 -E0.023,0.018,0.048,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=11.4953271028 -DNUBARTIME=11.4953271028 dune_optimized_long.glb data/optimized_long_io_exp984 
#
# Mon Jan 16 03:15:39 2017

C   -1.070000e+00	-1.800000e+02
G++ -3.299364e-13	5.857000e-01	1.480241e-01	8.730000e-01	-3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
G++ 5.373786e+01	5.844256e-01	1.487251e-01	8.745790e-01	-3.632959e-01	7.347850e-05	-2.463588e-03	1.007707	
T++ 3.714328e+03	6.161419e-01	0.000000e+00	8.474505e-01	9.697643e-01	8.419750e-05	-2.451698e-03	0.995795	
T++ 3.714325e+03	6.160945e-01	0.000000e+00	8.475299e-01	1.121442e-01	8.419410e-05	-2.451701e-03	0.995796	
D++ 5.957674e+01	5.841899e-01	1.493870e-01	8.746947e-01	0.000000e+00	7.361142e-05	-2.463746e-03	0.988665	
D++ -1.477351e-12	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 5.957674e+01	5.841899e-01	1.493870e-01	8.746947e-01	0.000000e+00	7.361142e-05	-2.463746e-03	0.988665	
D++ -1.522471e-12	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 5.957674e+01	5.841899e-01	1.493870e-01	8.746947e-01	0.000000e+00	7.361142e-05	-2.463746e-03	0.988665	
D++ -1.477351e-12	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 5.957678e+01	5.842254e-01	1.493913e-01	8.746869e-01	0.000000e+00	7.361158e-05	-2.463772e-03	0.988705	
D++ 4.224715e-12	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
A++ 1.873984e+02	5.866887e-01	1.545063e-01	7.853982e-01	-3.149465e+00	7.514959e-05	-2.424620e-03	0.997905	
A++ 2.600640e+02	5.841026e-01	1.555763e-01	7.853982e-01	-3.413388e-01	7.312969e-05	-2.446729e-03	1.005589	
G+- 6.530068e+01	5.873435e-01	1.596544e-01	7.232569e-01	-3.123036e+00	7.538213e-05	-2.439641e-03	0.993862	
G+- 1.392226e+02	5.841559e-01	1.607363e-01	7.232052e-01	-3.639134e-01	7.326201e-05	-2.461515e-03	1.002611	
