# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-10,190 -R200 -p0.5857,0.148,0.726,1.570796,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=9.34579439252 -DNUBARTIME=9.34579439252 dune_optimized_long.glb data/resdcp90_optimized_long_no_noconstr_exp800 
#
# Mon Jan 23 16:32:40 2017

------ solution #1 out of 2 ------
-1 -10.000000	2.083751e+02	1.205526e+02	7.402161e+01	5.861012e-01	1.332568e-01	7.246854e-01	-1.745329e-01	7.465721e-05	2.512235e-03	0.976190	
-1 -8.994975	2.028388e+02	1.176685e+02	7.204426e+01	5.862351e-01	1.334420e-01	7.247002e-01	-1.569919e-01	7.469242e-05	2.512199e-03	0.976582	
-1 -7.989950	1.973657e+02	1.148123e+02	7.009867e+01	5.863635e-01	1.336290e-01	7.247156e-01	-1.394509e-01	7.472621e-05	2.512167e-03	0.976978	
-1 -6.984925	1.919579e+02	1.119852e+02	6.818536e+01	5.864863e-01	1.338178e-01	7.247316e-01	-1.219099e-01	7.475858e-05	2.512136e-03	0.977375	
-1 -5.979899	1.866175e+02	1.091881e+02	6.630482e+01	5.866036e-01	1.340083e-01	7.247482e-01	-1.043689e-01	7.478952e-05	2.512109e-03	0.977776	
-1 -4.974874	1.813463e+02	1.064219e+02	6.445748e+01	5.867153e-01	1.342005e-01	7.247654e-01	-8.682794e-02	7.481903e-05	2.512085e-03	0.978178	
-1 -3.969849	1.761462e+02	1.036878e+02	6.264374e+01	5.868214e-01	1.343942e-01	7.247832e-01	-6.928694e-02	7.484711e-05	2.512064e-03	0.978583	
-1 -2.964824	1.710189e+02	1.009864e+02	6.086393e+01	5.869220e-01	1.345895e-01	7.248015e-01	-5.174594e-02	7.487376e-05	2.512045e-03	0.978990	
-1 -1.959799	1.659660e+02	9.831883e+01	5.911834e+01	5.870171e-01	1.347862e-01	7.248204e-01	-3.420495e-02	7.489899e-05	2.512030e-03	0.979399	
-1 -0.954774	1.609892e+02	9.568579e+01	5.740720e+01	5.871067e-01	1.349842e-01	7.248398e-01	-1.666395e-02	7.492279e-05	2.512018e-03	0.979810	
-1 0.050251	1.560899e+02	9.308808e+01	5.573070e+01	5.871909e-01	1.351835e-01	7.248597e-01	8.770499e-04	7.494520e-05	2.512008e-03	0.980223	
-1 1.055276	1.512695e+02	9.052648e+01	5.408898e+01	5.872697e-01	1.353841e-01	7.248802e-01	1.841805e-02	7.496620e-05	2.512002e-03	0.980638	
-1 2.060302	1.465292e+02	8.800168e+01	5.248213e+01	5.873431e-01	1.355858e-01	7.249012e-01	3.595904e-02	7.498582e-05	2.511999e-03	0.981054	
-1 3.065327	1.418704e+02	8.551436e+01	5.091019e+01	5.874112e-01	1.357885e-01	7.249226e-01	5.350004e-02	7.500407e-05	2.511999e-03	0.981471	
-1 4.070352	1.372941e+02	8.306515e+01	4.937316e+01	5.874741e-01	1.359921e-01	7.249445e-01	7.104104e-02	7.502097e-05	2.512003e-03	0.981890	
-1 5.075377	1.328013e+02	8.065463e+01	4.787100e+01	5.875319e-01	1.361967e-01	7.249669e-01	8.858204e-02	7.503654e-05	2.512009e-03	0.982310	
-1 6.080402	1.283930e+02	7.828334e+01	4.640359e+01	5.875846e-01	1.364020e-01	7.249896e-01	1.061230e-01	7.505080e-05	2.512019e-03	0.982731	
-1 7.085427	1.240700e+02	7.595178e+01	4.497081e+01	5.876323e-01	1.366081e-01	7.250128e-01	1.236640e-01	7.506378e-05	2.512032e-03	0.983152	
-1 8.090452	1.198330e+02	7.366041e+01	4.357247e+01	5.876751e-01	1.368147e-01	7.250364e-01	1.412050e-01	7.507550e-05	2.512049e-03	0.983574	
-1 9.095477	1.156827e+02	7.140963e+01	4.220835e+01	5.877132e-01	1.370219e-01	7.250603e-01	1.587460e-01	7.508598e-05	2.512068e-03	0.983997	
-1 10.100503	1.116196e+02	6.919981e+01	4.087818e+01	5.877466e-01	1.372296e-01	7.250845e-01	1.762870e-01	7.509527e-05	2.512091e-03	0.984420	
-1 11.105528	1.076442e+02	6.703127e+01	3.958165e+01	5.877755e-01	1.374375e-01	7.251091e-01	1.938280e-01	7.510339e-05	2.512118e-03	0.984843	
-1 12.110553	1.037569e+02	6.490429e+01	3.831843e+01	5.877999e-01	1.376458e-01	7.251339e-01	2.113690e-01	7.511037e-05	2.512147e-03	0.985266	
-1 13.115578	9.995787e+01	6.281910e+01	3.708813e+01	5.878199e-01	1.378542e-01	7.251590e-01	2.289100e-01	7.511625e-05	2.512181e-03	0.985689	
-1 14.120603	9.624736e+01	6.077587e+01	3.589034e+01	5.878358e-01	1.380626e-01	7.251844e-01	2.464510e-01	7.512106e-05	2.512217e-03	0.986111	
-1 15.125628	9.262544e+01	5.877476e+01	3.472463e+01	5.878477e-01	1.382711e-01	7.252100e-01	2.639920e-01	7.512484e-05	2.512257e-03	0.986533	
-1 16.130653	8.909210e+01	5.681586e+01	3.359050e+01	5.878556e-01	1.384794e-01	7.252357e-01	2.815330e-01	7.512763e-05	2.512301e-03	0.986953	
-1 17.135678	8.564727e+01	5.489922e+01	3.248747e+01	5.878597e-01	1.386875e-01	7.252616e-01	2.990740e-01	7.512947e-05	2.512348e-03	0.987373	
-1 18.140704	8.229074e+01	5.302485e+01	3.141499e+01	5.878602e-01	1.388953e-01	7.252876e-01	3.166150e-01	7.513039e-05	2.512398e-03	0.987791	
-1 19.145729	7.902227e+01	5.119272e+01	3.037251e+01	5.878571e-01	1.391028e-01	7.253137e-01	3.341560e-01	7.513045e-05	2.512452e-03	0.988207	
