# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-100,100 -R200 -p0.5857,0.148,0.785,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=6.4953271028 -DNUBARTIME=6.4953271028 dune_optimized_long_syst3pc.glb data/resdcp0_optimized_long_q23hi_syst3pc_no_exp556 
#
# Wed Jan 25 08:51:05 2017

------ solution #1 out of 2 ------
-1 -100.000000	1.374732e+02	7.957295e+01	6.910420e+01	5.771669e-01	1.462787e-01	7.812917e-01	-1.745329e+00	7.303011e-05	2.538690e-03	0.974076	
-1 -98.994975	1.370147e+02	7.894120e+01	6.864975e+01	5.772308e-01	1.462694e-01	7.811948e-01	-1.727788e+00	7.304020e-05	2.538488e-03	0.974160	
-1 -97.989950	1.365040e+02	7.828954e+01	6.817508e+01	5.772971e-01	1.462604e-01	7.810982e-01	-1.710247e+00	7.305098e-05	2.538285e-03	0.974249	
-1 -96.984925	1.359412e+02	7.761821e+01	6.768031e+01	5.773658e-01	1.462517e-01	7.810019e-01	-1.692706e+00	7.306245e-05	2.538082e-03	0.974343	
-1 -95.979899	1.353264e+02	7.692746e+01	6.716560e+01	5.774369e-01	1.462432e-01	7.809059e-01	-1.675165e+00	7.307461e-05	2.537879e-03	0.974440	
-1 -94.974874	1.346598e+02	7.621754e+01	6.663112e+01	5.775103e-01	1.462351e-01	7.808102e-01	-1.657624e+00	7.308747e-05	2.537676e-03	0.974542	
-1 -93.969849	1.339415e+02	7.548873e+01	6.607705e+01	5.775862e-01	1.462273e-01	7.807148e-01	-1.640083e+00	7.310100e-05	2.537473e-03	0.974649	
-1 -92.964824	1.331719e+02	7.474133e+01	6.550359e+01	5.776644e-01	1.462198e-01	7.806199e-01	-1.622542e+00	7.311522e-05	2.537270e-03	0.974759	
-1 -91.959799	1.323513e+02	7.397565e+01	6.491097e+01	5.777449e-01	1.462125e-01	7.805253e-01	-1.605001e+00	7.313011e-05	2.537067e-03	0.974874	
-1 -90.954774	1.314801e+02	7.319201e+01	6.429944e+01	5.778278e-01	1.462056e-01	7.804312e-01	-1.587460e+00	7.314566e-05	2.536864e-03	0.974993	
-1 -89.949749	1.305587e+02	7.239076e+01	6.366948e+01	5.778971e-01	1.462224e-01	7.802261e-01	-1.569919e+00	7.316945e-05	2.536689e-03	0.975205	
-1 -88.944724	1.295875e+02	7.157227e+01	6.302090e+01	5.779846e-01	1.462158e-01	7.801345e-01	-1.552378e+00	7.318624e-05	2.536486e-03	0.975332	
-1 -87.939698	1.285673e+02	7.073690e+01	6.235423e+01	5.780743e-01	1.462097e-01	7.800436e-01	-1.534837e+00	7.320367e-05	2.536283e-03	0.975462	
-1 -86.934673	1.274984e+02	6.988504e+01	6.166980e+01	5.781661e-01	1.462038e-01	7.799533e-01	-1.517296e+00	7.322175e-05	2.536081e-03	0.975597	
-1 -85.929648	1.263816e+02	6.901711e+01	6.096794e+01	5.782601e-01	1.461983e-01	7.798631e-01	-1.499755e+00	7.324046e-05	2.535879e-03	0.975736	
-1 -84.924623	1.252176e+02	6.813352e+01	6.024882e+01	5.783707e-01	1.461804e-01	7.798568e-01	-1.482214e+00	7.325534e-05	2.535663e-03	0.975850	
-1 -83.919598	1.240071e+02	6.723471e+01	5.951317e+01	5.784687e-01	1.461757e-01	7.797676e-01	-1.464673e+00	7.327532e-05	2.535462e-03	0.975997	
-1 -82.914573	1.227509e+02	6.632113e+01	5.876118e+01	5.785686e-01	1.461713e-01	7.796791e-01	-1.447132e+00	7.329590e-05	2.535262e-03	0.976148	
-1 -81.909548	1.214499e+02	6.539324e+01	5.799328e+01	5.786705e-01	1.461674e-01	7.795916e-01	-1.429591e+00	7.331707e-05	2.535062e-03	0.976303	
-1 -80.904523	1.201048e+02	6.445152e+01	5.720988e+01	5.787742e-01	1.461638e-01	7.795051e-01	-1.412050e+00	7.333882e-05	2.534863e-03	0.976461	
-1 -79.899497	1.187168e+02	6.349647e+01	5.641142e+01	5.788798e-01	1.461606e-01	7.794196e-01	-1.394509e+00	7.336112e-05	2.534664e-03	0.976624	
-1 -78.894472	1.172867e+02	6.252859e+01	5.559836e+01	5.789872e-01	1.461578e-01	7.793353e-01	-1.376968e+00	7.338398e-05	2.534466e-03	0.976790	
-1 -77.889447	1.158157e+02	6.154840e+01	5.477117e+01	5.790963e-01	1.461554e-01	7.792521e-01	-1.359427e+00	7.340736e-05	2.534269e-03	0.976961	
-1 -76.884422	1.143047e+02	6.055644e+01	5.393036e+01	5.792070e-01	1.461535e-01	7.791702e-01	-1.341886e+00	7.343127e-05	2.534072e-03	0.977135	
-1 -75.879397	1.127549e+02	5.955324e+01	5.307641e+01	5.793193e-01	1.461519e-01	7.790896e-01	-1.324345e+00	7.345568e-05	2.533876e-03	0.977313	
-1 -74.874372	1.111674e+02	5.853936e+01	5.220986e+01	5.794332e-01	1.461509e-01	7.790104e-01	-1.306804e+00	7.348057e-05	2.533682e-03	0.977495	
-1 -73.869347	1.095435e+02	5.751537e+01	5.133125e+01	5.795485e-01	1.461502e-01	7.789327e-01	-1.289263e+00	7.350593e-05	2.533488e-03	0.977680	
-1 -72.864322	1.078844e+02	5.648185e+01	5.044113e+01	5.796652e-01	1.461501e-01	7.788565e-01	-1.271722e+00	7.353174e-05	2.533294e-03	0.977869	
-1 -71.859296	1.061914e+02	5.543940e+01	4.954008e+01	5.797832e-01	1.461504e-01	7.787819e-01	-1.254181e+00	7.355798e-05	2.533102e-03	0.978062	
-1 -70.854271	1.044659e+02	5.438860e+01	4.862867e+01	5.799024e-01	1.461512e-01	7.787091e-01	-1.236640e+00	7.358463e-05	2.532911e-03	0.978259	
-1 -69.849246	1.027091e+02	5.333008e+01	4.770751e+01	5.800228e-01	1.461525e-01	7.786380e-01	-1.219099e+00	7.361168e-05	2.532721e-03	0.978460	
-1 -68.844221	1.009225e+02	5.226445e+01	4.677721e+01	5.801442e-01	1.461544e-01	7.785687e-01	-1.201558e+00	7.363910e-05	2.532532e-03	0.978664	
-1 -67.839196	9.910756e+01	5.119234e+01	4.583839e+01	5.802667e-01	1.461567e-01	7.785015e-01	-1.184017e+00	7.366688e-05	2.532344e-03	0.978871	
-1 -66.834171	9.726569e+01	5.011440e+01	4.489171e+01	5.803900e-01	1.461597e-01	7.784362e-01	-1.166476e+00	7.369498e-05	2.532158e-03	0.979083	
-1 -65.829146	9.539842e+01	4.903128e+01	4.393781e+01	5.805142e-01	1.461631e-01	7.783731e-01	-1.148935e+00	7.372339e-05	2.531972e-03	0.979298	
-1 -64.824121	9.350727e+01	4.794362e+01	4.297736e+01	5.806391e-01	1.461672e-01	7.783122e-01	-1.131394e+00	7.375209e-05	2.531788e-03	0.979516	
-1 -63.819095	9.159382e+01	4.685209e+01	4.201103e+01	5.807646e-01	1.461719e-01	7.782535e-01	-1.113853e+00	7.378105e-05	2.531605e-03	0.979738	
-1 -62.814070	8.965965e+01	4.575737e+01	4.103951e+01	5.808907e-01	1.461771e-01	7.781972e-01	-1.096312e+00	7.381024e-05	2.531423e-03	0.979964	
-1 -61.809045	8.770639e+01	4.466014e+01	4.006351e+01	5.810172e-01	1.461830e-01	7.781434e-01	-1.078771e+00	7.383966e-05	2.531243e-03	0.980193	
-1 -60.804020	8.573568e+01	4.356107e+01	3.908372e+01	5.811441e-01	1.461895e-01	7.780922e-01	-1.061230e+00	7.386926e-05	2.531064e-03	0.980426	
-1 -59.798995	8.374918e+01	4.246086e+01	3.810088e+01	5.812713e-01	1.461967e-01	7.780436e-01	-1.043689e+00	7.389903e-05	2.530886e-03	0.980662	
-1 -58.793970	8.174860e+01	4.136021e+01	3.711569e+01	5.813986e-01	1.462045e-01	7.779978e-01	-1.026148e+00	7.392894e-05	2.530710e-03	0.980902	
-1 -57.788945	7.973564e+01	4.025981e+01	3.612891e+01	5.815260e-01	1.462130e-01	7.779547e-01	-1.008607e+00	7.395896e-05	2.530536e-03	0.981145	
-1 -56.783920	7.771202e+01	3.916037e+01	3.514127e+01	5.816533e-01	1.462222e-01	7.779147e-01	-9.910664e-01	7.398907e-05	2.530363e-03	0.981392	
-1 -55.778894	7.567952e+01	3.806260e+01	3.415357e+01	5.817719e-01	1.462393e-01	7.778385e-01	-9.735254e-01	7.402168e-05	2.530199e-03	0.981660	
-1 -54.773869	7.363987e+01	3.696722e+01	3.316646e+01	5.818990e-01	1.462497e-01	7.778060e-01	-9.559844e-01	7.405181e-05	2.530029e-03	0.981914	
-1 -53.768844	7.159488e+01	3.587494e+01	3.218076e+01	5.820258e-01	1.462609e-01	7.777766e-01	-9.384434e-01	7.408195e-05	2.529861e-03	0.982170	
-1 -52.763819	6.954632e+01	3.478649e+01	3.119723e+01	5.821522e-01	1.462728e-01	7.777506e-01	-9.209024e-01	7.411207e-05	2.529694e-03	0.982430	
-1 -51.758794	6.749600e+01	3.370257e+01	3.021663e+01	5.822780e-01	1.462855e-01	7.777280e-01	-9.033614e-01	7.414215e-05	2.529529e-03	0.982694	
-1 -50.753769	6.544574e+01	3.262391e+01	2.923975e+01	5.824031e-01	1.462990e-01	7.777090e-01	-8.858204e-01	7.417214e-05	2.529365e-03	0.982961	
-1 -49.748744	6.339735e+01	3.155124e+01	2.826734e+01	5.825275e-01	1.463133e-01	7.776935e-01	-8.682794e-01	7.420203e-05	2.529203e-03	0.983231	
-1 -48.743719	6.135266e+01	3.048528e+01	2.730019e+01	5.826510e-01	1.463284e-01	7.776818e-01	-8.507384e-01	7.423179e-05	2.529044e-03	0.983505	
