# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.726,-1.570796,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=1.16822429907 -DNUBARTIME=1.16822429907 dune_optimized_long_syst3pc.glb data/resdcp-90_optimized_long_syst3pc_no_noconstr_exp100 
#
# Wed Jan 25 08:51:04 2017

------ solution #1 out of 2 ------
-1 -190.000000	2.464558e+01	2.050852e+01	1.007738e+01	5.849391e-01	1.627829e-01	7.280455e-01	-3.316126e+00	7.488632e-05	2.538065e-03	1.004462	
-1 -188.994975	2.392636e+01	1.991441e+01	9.806213e+00	5.849563e-01	1.625481e-01	7.279893e-01	-3.298585e+00	7.489131e-05	2.538087e-03	1.004352	
-1 -187.989950	2.321855e+01	1.933007e+01	9.539132e+00	5.849731e-01	1.623134e-01	7.279336e-01	-3.281044e+00	7.489615e-05	2.538104e-03	1.004242	
-1 -186.984925	2.252229e+01	1.875561e+01	9.276182e+00	5.849897e-01	1.620786e-01	7.278787e-01	-3.263503e+00	7.490085e-05	2.538117e-03	1.004133	
-1 -185.979899	2.183773e+01	1.819112e+01	9.017408e+00	5.850058e-01	1.618440e-01	7.278244e-01	-3.245962e+00	7.490541e-05	2.538125e-03	1.004025	
-1 -184.974874	2.116502e+01	1.763669e+01	8.762852e+00	5.850216e-01	1.616095e-01	7.277708e-01	-3.228421e+00	7.490982e-05	2.538129e-03	1.003918	
-1 -183.969849	2.050427e+01	1.709240e+01	8.512551e+00	5.850370e-01	1.613753e-01	7.277179e-01	-3.210880e+00	7.491409e-05	2.538128e-03	1.003812	
-1 -182.964824	1.985559e+01	1.655831e+01	8.266537e+00	5.850521e-01	1.611414e-01	7.276657e-01	-3.193339e+00	7.491821e-05	2.538123e-03	1.003707	
-1 -181.959799	1.921908e+01	1.603449e+01	8.024840e+00	5.850668e-01	1.609078e-01	7.276143e-01	-3.175798e+00	7.492219e-05	2.538113e-03	1.003603	
-1 -180.954774	1.859482e+01	1.552098e+01	7.787484e+00	5.850812e-01	1.606748e-01	7.275636e-01	-3.158257e+00	7.492602e-05	2.538099e-03	1.003500	
-1 -179.949749	1.798288e+01	1.501780e+01	7.554493e+00	5.850952e-01	1.604422e-01	7.275137e-01	-3.140716e+00	7.492972e-05	2.538081e-03	1.003397	
-1 -178.944724	1.738332e+01	1.452499e+01	7.325882e+00	5.851088e-01	1.602103e-01	7.274645e-01	-3.123175e+00	7.493327e-05	2.538058e-03	1.003296	
-1 -177.939698	1.679618e+01	1.404257e+01	7.101665e+00	5.851220e-01	1.599790e-01	7.274160e-01	-3.105634e+00	7.493667e-05	2.538031e-03	1.003196	
-1 -176.934673	1.622150e+01	1.357053e+01	6.881854e+00	5.851349e-01	1.597485e-01	7.273683e-01	-3.088093e+00	7.493994e-05	2.538000e-03	1.003097	
-1 -175.929648	1.565930e+01	1.310887e+01	6.666454e+00	5.851475e-01	1.595188e-01	7.273214e-01	-3.070552e+00	7.494307e-05	2.537965e-03	1.003000	
-1 -174.924623	1.510959e+01	1.265759e+01	6.455467e+00	5.851596e-01	1.592899e-01	7.272753e-01	-3.053011e+00	7.494606e-05	2.537925e-03	1.002903	
-1 -173.919598	1.457236e+01	1.221665e+01	6.248893e+00	5.851715e-01	1.590620e-01	7.272300e-01	-3.035470e+00	7.494891e-05	2.537881e-03	1.002808	
-1 -172.914573	1.404760e+01	1.178604e+01	6.046728e+00	5.851829e-01	1.588350e-01	7.271855e-01	-3.017929e+00	7.495163e-05	2.537833e-03	1.002714	
-1 -171.909548	1.353529e+01	1.136570e+01	5.848963e+00	5.851940e-01	1.586091e-01	7.271417e-01	-3.000388e+00	7.495421e-05	2.537781e-03	1.002621	
-1 -170.904523	1.303540e+01	1.095559e+01	5.655586e+00	5.852048e-01	1.583844e-01	7.270988e-01	-2.982847e+00	7.495666e-05	2.537725e-03	1.002529	
-1 -169.899497	1.254788e+01	1.055566e+01	5.466583e+00	5.852152e-01	1.581608e-01	7.270566e-01	-2.965306e+00	7.495898e-05	2.537664e-03	1.002439	
-1 -168.894472	1.207266e+01	1.016584e+01	5.281935e+00	5.852253e-01	1.579385e-01	7.270153e-01	-2.947765e+00	7.496117e-05	2.537600e-03	1.002350	
-1 -167.889447	1.160970e+01	9.786058e+00	5.101621e+00	5.852351e-01	1.577175e-01	7.269748e-01	-2.930224e+00	7.496324e-05	2.537532e-03	1.002263	
-1 -166.884422	1.115891e+01	9.416242e+00	4.925615e+00	5.852445e-01	1.574979e-01	7.269351e-01	-2.912683e+00	7.496518e-05	2.537460e-03	1.002176	
-1 -165.879397	1.072020e+01	9.056305e+00	4.753891e+00	5.852536e-01	1.572797e-01	7.268962e-01	-2.895142e+00	7.496700e-05	2.537384e-03	1.002091	
